date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-07-18,Varese,Trentino,31.068493150684933,1,33,3,4,0.000,0,0,0.0,1,2,0.5,3,6,9,2,0,0,2,4,7,6.699999999999999,3
2019-07-11,Varese,Trieste,31.04931506849315,1,28,3,4,0.000,0,0,0.0,0,0,0.0,1,2,3,1,2,2,1,2,6,8.0,4
2019-01-07,Varese,Reggio Emilia,30.542465753424658,1,36,9,14,0.000,0,0,0.0,1,3,0.333,10,5,15,0,2,2,2,2,19,21.099999999999998,10
2019-03-25,Varese,Avellino,30.753424657534246,1,29,3,8,0.000,0,0,0.0,5,6,0.833,4,6,10,1,1,2,2,1,11,11.5,-7
2018-12-10,Varese,Cremona,30.465753424657535,1,32,2,3,0.000,0,0,0.0,2,2,1.0,7,7,14,4,0,0,0,2,6,13.7,24
2019-03-08,Varese,Brindisi,30.706849315068492,1,32,5,5,0.000,0,0,0.0,1,3,0.333,1,6,7,0,2,0,1,3,11,11.0,10
2018-09-12,Varese,Venezia,30.221917808219178,1,34,2,3,0.000,0,0,0.0,0,0,0.0,6,9,15,4,3,1,1,0,4,15.099999999999998,6
2019-02-06,Varese,Torino,30.624657534246577,1,39,3,4,0.000,0,0,0.0,1,2,0.5,3,12,15,0,1,0,1,2,7,9.899999999999999,-3
2018-09-01,Varese,Milano,30.19178082191781,1,27,5,6,0.000,0,0,0.0,1,1,1.0,6,5,11,0,4,0,1,0,11,17.5,-14
2019-08-24,Varese,Cantù,31.16986301369863,1,31,3,3,0.000,0,0,0.0,0,0,0.0,2,4,6,0,2,0,0,4,6,8.1,-13
2019-01-10,Varese,Pesaro,30.55068493150685,1,36,6,11,0.000,0,0,0.0,1,2,0.5,6,9,15,4,0,1,2,0,13,15.7,1
2019-04-07,Varese,Pistoia,30.78904109589041,1,29,4,7,0.000,0,0,0.0,1,2,0.5,5,8,13,2,1,1,3,2,9,10.5,16
2019-03-02,Varese,Virtus Bologna,30.69041095890411,1,35,4,7,0.000,0,0,0.0,2,5,0.4,4,7,11,1,1,1,1,2,10,10.999999999999998,-1
2019-04-17,Varese,Venezia,30.816438356164383,1,26,0,5,0.000,0,0,0.0,2,4,0.5,3,4,7,0,1,0,2,1,2,-0.40000000000000036,-19
2018-09-19,Varese,Milano,30.24109589041096,1,29,2,5,0.000,0,0,0.0,1,4,0.25,5,6,11,1,0,0,1,2,5,5.3,-1
2019-03-02,Varese,Cantù,30.69041095890411,1,25,4,6,0.000,0,0,0.0,2,2,1.0,5,6,11,4,0,0,1,2,10,13.7,22
2019-04-06,Varese,Brescia,30.786301369863015,1,25,2,3,0.000,0,0,0.0,0,0,0.0,5,7,12,1,1,2,1,2,4,9.6,-10
2019-08-15,Varese,Pistoia,31.145205479452056,1,28,4,5,0.000,0,0,0.0,1,4,0.25,4,2,6,2,2,3,1,2,9,12.999999999999998,-2
2019-01-22,Varese,Trentino,30.583561643835615,0,19,2,2,0.000,0,0,0.0,1,2,0.5,1,9,10,1,2,0,3,1,5,6.699999999999999,12
2018-11-24,Varese,Avellino,30.421917808219177,0,19,3,6,0.000,0,0,0.0,0,0,0.0,4,4,8,0,0,1,3,1,6,4.300000000000001,-14
2018-12-27,Varese,Sassari,30.51232876712329,0,27,4,5,0.000,0,0,0.0,3,4,0.75,4,4,8,1,1,0,1,1,11,12.999999999999998,-16
2019-07-15,Varese,Pesaro,31.06027397260274,0,21,0,0,0.000,0,0,0.0,0,0,0.0,3,3,6,0,0,0,1,4,0,0.39999999999999947,4
2019-01-30,Varese,Capo d'Orlando,30.605479452054794,1,30,10,10,0.000,0,0,0.0,2,2,1.0,5,9,14,2,2,0,1,2,22,26.799999999999997,27
2018-09-07,Varese,Reggio Emilia,30.208219178082192,1,26,1,1,0.000,0,0,0.0,4,6,0.667,1,5,6,0,0,1,2,2,6,5.000000000000001,-9
2018-12-08,Varese,Virtus Bologna,30.46027397260274,0,30,5,6,0.000,0,0,0.0,4,5,0.8,3,6,9,0,2,0,1,2,14,15.5,1
2019-06-29,Varese,Brindisi,31.016438356164382,1,29,3,4,0.000,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,4,7,4.0,-4
2018-12-25,Varese,Cremona,30.506849315068493,1,23,6,9,0.000,0,0,0.0,0,0,0.0,1,4,5,1,1,2,3,1,12,9.7,5
2019-03-03,Varese,Venezia,30.693150684931506,0,30,8,9,0.000,0,0,0.0,1,4,0.25,3,5,8,0,1,1,2,2,17,15.199999999999996,2
2018-10-05,Varese,Milano,30.284931506849315,0,28,4,8,0.000,0,0,0.0,2,4,0.5,4,3,7,1,0,0,1,4,10,7.0,4
2018-12-12,Varese,Cantù,30.471232876712328,0,25,5,6,0.000,0,0,0.0,3,5,0.6,9,9,18,4,1,1,1,4,13,20.9,20
2018-12-25,Varese,Brescia,30.506849315068493,0,24,3,5,0.000,0,0,0.0,1,2,0.5,2,7,9,0,0,1,0,2,7,7.699999999999998,7
2019-01-22,Varese,Pistoia,30.583561643835615,1,34,2,7,0.000,0,0,0.0,1,2,0.5,4,8,12,3,0,0,1,1,5,6.3999999999999995,-3
2018-09-02,Varese,Trentino,30.194520547945206,1,28,6,6,0.000,0,0,0.0,1,2,0.5,1,6,7,3,0,1,2,2,13,13.3,-1
2019-08-16,Varese,Avellino,31.147945205479452,1,18,1,1,0.000,0,0,0.0,0,0,0.0,3,5,8,3,0,0,2,4,2,3.799999999999999,6
2019-04-16,Varese,Sassari,30.813698630136987,1,30,3,6,0.000,0,0,0.0,6,8,0.75,5,8,13,3,1,0,2,3,12,14.0,-2
2019-07-08,Varese,Pesaro,31.041095890410958,1,28,5,9,0.000,0,0,0.0,1,2,0.5,4,5,9,3,2,0,1,1,11,13.299999999999999,7
2019-07-15,Varese,Capo d'Orlando,31.06027397260274,1,23,4,5,0.000,0,0,0.0,7,8,0.875,3,4,7,0,2,1,2,5,15,14.7,-9
2019-08-17,Varese,Virtus Bologna,31.15068493150685,1,31,3,5,0.000,0,0,0.0,4,4,1.0,3,3,6,0,2,0,3,3,10,8.5,-1
2018-12-14,Varese,Brindisi,30.476712328767125,1,33,8,10,0.000,0,0,0.0,1,3,0.333,3,9,12,1,0,2,3,2,17,15.499999999999996,11
2018-09-12,Varese,Cremona,30.221917808219178,1,31,3,5,0.000,0,0,0.0,1,4,0.25,2,7,9,2,0,0,0,2,7,7.599999999999999,10
2019-08-24,Varese,Torino,31.16986301369863,1,27,4,6,0.000,0,0,0.0,1,2,0.5,2,5,7,3,1,0,1,0,9,11.0,0
2019-05-21,Reggio Emilia,Brindisi,30.90958904109589,0,20,3,5,0.000,0,0,0.0,0,0,0.0,3,7,10,3,2,2,2,1,6,11.0,3
2018-10-04,Avellino,Cremona,30.28219178082192,1,31,5,6,0.000,0,0,0.0,5,6,0.833,3,5,8,3,1,1,1,2,15,18.0,16
