date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-04,Brindisi,Capo d'Orlando,34.52054794520548,0,6,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,3,2,2.4999999999999996,0
2018-11-26,Brindisi,Cremona,33.83287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-29,Brindisi,Varese,34.42191780821918,0,6,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.9000000000000001,-5
2019-07-03,Brindisi,Reggio Emilia,34.43287671232877,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,7
2018-10-29,Brindisi,Torino,33.75616438356165,0,8,0,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-2.3,-5
2019-05-15,Brindisi,Pistoia,34.298630136986304,0,8,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,2,3,2.2,12
2019-02-12,Brindisi,Venezia,34.04657534246575,0,11,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,-0.9000000000000001,-2
2019-06-24,Brindisi,Milano,34.40821917808219,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,0
2018-12-20,Brindisi,Brescia,33.8986301369863,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-11-18,Brindisi,Avellino,33.81095890410959,0,13,1,4,0.250,0,1,0.0,0,0,0.0,1,1,2,2,2,0,1,2,2,2.2,3
2019-01-27,Brindisi,Pesaro,34.0027397260274,0,13,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,2,0,0,0,4,6.0,0
2019-05-04,Brindisi,Virtus Bologna,34.26849315068493,0,11,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,2.9000000000000004,-3
2019-07-03,Brindisi,Sassari,34.43287671232877,0,17,0,0,0.000,0,0,0.0,1,2,0.5,2,3,5,2,1,0,0,4,1,3.6999999999999997,5
2019-01-05,Brindisi,Trentino,33.942465753424656,0,12,0,5,0.000,0,0,0.0,1,2,0.5,3,1,4,1,0,0,0,1,1,-0.2000000000000003,-3
2019-01-25,Brindisi,Cremona,33.9972602739726,0,16,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,3,3,3,-1.5999999999999996,-8
2018-12-14,Brindisi,Varese,33.88219178082192,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,-1
2019-06-20,Brindisi,Reggio Emilia,34.397260273972606,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2019-06-03,Brindisi,Cantù,34.35068493150685,0,18,2,2,0.000,0,0,0.0,0,1,0.0,0,4,4,0,0,0,0,2,4,3.4000000000000004,-6
2018-10-31,Cantù,Sassari,33.76164383561644,1,22,0,3,0.000,0,3,0.0,1,2,0.5,1,0,1,1,0,0,0,4,1,-1.6999999999999997,-19
2018-09-25,Brindisi,Trentino,33.66301369863014,0,12,0,2,0.000,0,2,0.0,0,2,0.0,0,2,2,0,0,0,0,2,0,-2.4000000000000004,-4
2019-03-01,Brindisi,Pistoia,34.09315068493151,1,20,1,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,2,0,3,1,2,0.8999999999999999,5
2019-05-06,Brindisi,Reggio Emilia,34.273972602739725,1,16,0,0,0.000,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,4,0,2.0,2
2018-10-19,Brindisi,Varese,33.728767123287675,1,30,0,4,0.000,0,3,0.0,2,2,1.0,0,5,5,2,4,0,0,2,2,5.3,-1
2019-04-18,Brindisi,Torino,34.224657534246575,1,29,3,5,0.600,1,2,0.5,0,0,0.0,0,7,7,1,0,0,0,2,7,6.699999999999999,6
2019-02-07,Brindisi,Cremona,34.032876712328765,1,17,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,1,2,0,2,1,0,1.1999999999999997,8
2018-12-12,Brindisi,Brescia,33.87671232876713,1,26,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,0,2,4,3,1.0000000000000004,9
2019-01-08,Brindisi,Cantù,33.95068493150685,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,-1.2000000000000002,-1
2018-12-27,Brindisi,Avellino,33.917808219178085,0,13,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,2
2018-12-05,Brindisi,Sassari,33.85753424657534,0,14,1,2,0.000,0,0,0.0,0,2,0.0,0,1,1,0,0,0,2,3,2,-2.7,-6
2019-04-30,Brindisi,Pesaro,34.25753424657534,1,23,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,0.4999999999999998,1
2019-02-18,Brindisi,Milano,34.06301369863014,0,15,2,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,2.9000000000000004,2
2019-07-01,Brindisi,Caserta,34.42739726027397,0,18,1,1,1.000,1,1,1.0,0,0,0.0,1,5,6,1,0,0,1,3,3,3.4000000000000004,11
2019-02-03,Brindisi,Capo d'Orlando,34.02191780821918,0,12,1,3,0.333,1,2,0.5,3,4,0.75,0,3,3,0,1,0,1,4,6,3.200000000000001,6
2018-10-14,Brindisi,Venezia,33.71506849315068,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-1
2019-07-04,Brindisi,Trentino,34.43561643835616,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,0,0,-1.4,-8
2018-10-04,Brindisi,Pistoia,33.68767123287671,1,28,0,2,0.000,0,2,0.0,0,2,0.0,0,1,1,2,2,0,1,2,0,-0.30000000000000027,-6
2018-10-11,Brindisi,Reggio Emilia,33.706849315068496,1,22,0,3,0.000,0,3,0.0,1,2,0.5,1,0,1,1,0,0,0,4,1,-1.6999999999999997,-19
2019-08-14,Brindisi,Varese,34.54794520547945,1,28,3,5,0.600,0,1,0.0,1,2,0.5,5,4,9,1,1,0,1,4,7,8.099999999999998,20
2018-12-28,Brindisi,Torino,33.92054794520548,1,8,1,2,0.500,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,3,2,-0.5000000000000002,10
2019-02-28,Brindisi,Cremona,34.09041095890411,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,0.8999999999999999,3
2019-06-11,Brindisi,Brescia,34.37260273972603,0,14,0,2,0.000,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,-1.9,7
2018-10-05,Brindisi,Cantù,33.69041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-24,Brindisi,Avellino,34.323287671232876,0,11,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,1.3000000000000003,4
2018-09-26,Brindisi,Sassari,33.66575342465754,0,17,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,4,0,-1.0,13
2019-08-16,Brindisi,Pesaro,34.553424657534244,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-27,Brindisi,Milano,34.416438356164385,0,12,1,2,0.500,0,1,0.0,0,0,0.0,0,4,4,1,2,0,0,2,2,4.1000000000000005,-1
2019-04-28,Brindisi,Caserta,34.25205479452055,0,10,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,1.2999999999999998,-9
2018-10-27,Brindisi,Capo d'Orlando,33.75068493150685,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,0.6,7
2018-09-07,Brindisi,Venezia,33.61369863013699,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
