date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-05,Avellino,Reggio Emilia,31.676712328767124,1,28,1,3,0.333,0,2,0.0,0,0,0.0,1,5,6,3,0,0,2,3,2,1.3999999999999995,3
2019-01-06,Avellino,Venezia,31.846575342465755,1,27,4,11,0.364,0,3,0.0,2,2,1.0,1,0,1,6,1,0,0,0,10,9.8,-22
2019-08-20,Avellino,Pesaro,32.465753424657535,1,30,4,10,0.400,3,7,0.429,0,0,0.0,1,5,6,6,2,0,2,2,11,11.2,14
2018-09-09,Avellino,Trieste,31.52054794520548,1,32,2,9,0.222,1,4,0.25,1,1,1.0,0,1,1,5,0,0,4,5,6,-1.7000000000000002,-37
2018-12-22,Avellino,Sassari,31.805479452054794,1,34,3,11,0.273,2,4,0.5,2,2,1.0,2,6,8,7,2,1,0,2,10,13.499999999999996,12
2018-10-28,Avellino,Torino,31.654794520547945,1,32,5,9,0.556,2,4,0.5,2,2,1.0,2,3,5,8,1,0,1,1,14,17.200000000000003,10
2018-10-20,Avellino,Milano,31.632876712328766,1,32,5,10,0.500,3,8,0.375,2,2,1.0,0,2,2,4,4,0,3,3,15,13.2,1
2018-09-15,Avellino,Brindisi,31.536986301369865,1,31,3,13,0.231,0,5,0.0,1,2,0.5,0,3,3,2,0,0,1,4,7,-1.6000000000000005,1
2018-11-13,Avellino,Pistoia,31.698630136986303,1,37,5,10,0.500,3,7,0.429,5,6,0.833,0,8,8,4,1,0,6,4,18,11.2,6
2018-12-05,Avellino,Cantù,31.758904109589043,1,35,6,18,0.333,2,9,0.222,3,3,1.0,2,4,6,4,2,0,2,0,17,12.2,-10
2019-06-18,Avellino,Cremona,32.293150684931504,1,33,1,10,0.100,1,8,0.125,0,0,0.0,2,3,5,3,2,0,4,2,3,-2.000000000000001,-7
2019-03-01,Avellino,Virtus Bologna,31.994520547945207,1,27,5,10,0.500,1,1,1.0,7,8,0.875,1,5,6,4,1,0,3,1,18,15.2,-12
2018-12-20,Avellino,Brescia,31.8,1,27,3,12,0.250,1,5,0.2,0,0,0.0,0,2,2,6,1,0,1,2,7,3.8,10
2019-04-27,Avellino,Trentino,32.15068493150685,1,26,3,7,0.429,2,5,0.4,2,2,1.0,0,1,1,5,0,0,2,1,10,7.699999999999999,-14
2019-01-15,Avellino,Pesaro,31.87123287671233,0,21,1,5,0.200,1,5,0.2,0,0,0.0,0,2,2,4,1,0,1,5,3,1.2999999999999998,-4
2018-11-03,Avellino,Trieste,31.671232876712327,0,20,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,2,0,0,3,3,8,4.2,-1
2019-02-22,Avellino,Sassari,31.975342465753425,0,25,4,11,0.364,1,5,0.2,0,0,0.0,0,3,3,7,1,0,3,2,9,5.899999999999999,-16
2018-10-19,Avellino,Torino,31.63013698630137,0,19,3,8,0.375,3,5,0.6,0,0,0.0,1,4,5,8,0,0,0,2,9,11.299999999999999,24
2019-02-17,Avellino,Milano,31.96164383561644,0,22,2,4,0.500,2,4,0.5,0,0,0.0,1,1,2,3,0,0,1,4,6,4.5,-3
2019-03-24,Avellino,Brindisi,32.057534246575344,0,24,3,9,0.333,1,5,0.2,1,1,1.0,2,3,5,5,1,0,0,5,8,7.699999999999999,1
2019-05-16,Avellino,Pistoia,32.202739726027396,1,19,2,10,0.200,0,3,0.0,4,5,0.8,0,6,6,6,2,0,0,1,8,9.0,6
2018-09-14,Avellino,Reggio Emilia,31.534246575342465,0,16,0,5,0.000,0,3,0.0,0,0,0.0,1,4,5,2,0,0,2,0,0,-2.2,-1
2018-12-16,Avellino,Brescia,31.78904109589041,0,15,0,6,0.000,0,4,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,-1.5999999999999992,-15
2018-12-10,Avellino,Torino,31.77260273972603,0,18,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,0,5,5.1,-2
2018-09-10,Avellino,Pistoia,31.523287671232875,0,18,3,8,0.375,1,4,0.25,8,8,1.0,0,0,0,3,0,0,3,0,15,9.7,17
2018-09-07,Avellino,Cantù,31.515068493150686,0,22,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,4,1,0,2,2,10,6.599999999999998,18
2019-04-20,Avellino,Brindisi,32.131506849315066,0,32,6,12,0.500,5,8,0.625,6,9,0.667,0,4,4,3,1,0,2,3,23,16.900000000000002,10
2018-11-24,Avellino,Varese,31.72876712328767,1,22,2,8,0.250,1,6,0.167,0,0,0.0,0,0,0,2,0,0,2,2,5,-1.2,0
2018-11-29,Avellino,Milano,31.742465753424657,1,37,8,17,0.471,3,8,0.375,2,4,0.5,0,5,5,4,0,0,2,4,21,12.200000000000001,7
2019-01-23,Avellino,Venezia,31.893150684931506,1,36,4,10,0.400,1,3,0.333,3,4,0.75,1,2,3,7,0,1,4,3,12,7.899999999999999,15
2018-12-29,Avellino,Cremona,31.824657534246576,1,28,3,6,0.500,0,3,0.0,0,0,0.0,0,2,2,3,1,0,0,2,6,5.900000000000001,-17
2018-10-06,Avellino,Pesaro,31.594520547945205,1,22,4,11,0.364,2,9,0.222,3,4,0.75,0,5,5,1,0,0,2,2,13,5.8999999999999995,14
2019-03-10,Avellino,Capo d'Orlando,32.01917808219178,1,30,7,9,0.778,4,5,0.8,0,0,0.0,0,1,1,7,2,0,2,2,18,18.9,24
2018-09-08,Avellino,Sassari,31.517808219178082,1,24,2,8,0.250,2,5,0.4,3,4,0.75,2,3,5,0,0,0,2,2,9,3.3000000000000016,6
2018-09-26,Avellino,Virtus Bologna,31.567123287671233,1,19,2,5,0.400,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,2,6,3.5,11
2018-09-01,Avellino,Reggio Emilia,31.4986301369863,1,28,2,9,0.222,1,4,0.25,1,2,0.5,0,1,1,7,2,0,0,3,6,6.099999999999999,1
2019-06-20,Avellino,Brescia,32.298630136986304,1,34,3,9,0.333,3,9,0.333,0,0,0.0,0,0,0,5,0,0,4,4,9,1.799999999999999,16
2019-05-01,Avellino,Torino,32.16164383561644,1,22,5,9,0.556,5,8,0.625,0,0,0.0,0,2,2,4,1,0,4,4,15,9.499999999999998,20
2019-07-17,Avellino,Pistoia,32.37260273972603,1,17,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,4,1,0,1,1,2,1.2000000000000006,12
2018-10-14,Avellino,Cantù,31.616438356164384,1,22,5,10,0.500,3,5,0.6,0,0,0.0,0,2,2,4,0,0,2,3,13,8.2,-1
2018-11-18,Avellino,Brindisi,31.71232876712329,1,22,2,5,0.400,1,2,0.5,0,0,0.0,1,2,3,5,2,0,2,2,5,6.299999999999999,5
2019-08-16,Avellino,Varese,32.45479452054794,1,25,3,11,0.273,2,9,0.222,0,0,0.0,0,0,0,3,2,1,2,2,8,3.5,0
2018-09-02,Avellino,Milano,31.5013698630137,1,24,1,6,0.167,1,6,0.167,0,0,0.0,2,0,2,6,0,0,2,5,3,0.7999999999999998,0
2019-03-01,Avellino,Venezia,31.994520547945207,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2018-09-13,Avellino,Capo d'Orlando,31.53150684931507,0,24,5,13,0.385,4,10,0.4,0,0,0.0,1,0,1,2,0,0,1,2,14,7.199999999999999,-9
2019-08-06,Avellino,Sassari,32.42739726027397,0,19,4,8,0.500,1,2,0.5,2,2,1.0,0,1,1,1,1,0,3,1,11,5.6,-2
2018-12-16,Avellino,Virtus Bologna,31.78904109589041,1,29,4,8,0.500,2,5,0.4,1,2,0.5,1,4,5,2,2,0,2,2,11,9.1,12
2019-05-04,Avellino,Trentino,32.16986301369863,1,29,4,8,0.500,3,7,0.429,0,0,0.0,0,3,3,4,0,0,3,4,11,6.1,10
2019-06-09,Capo d'Orlando,Cantù,32.26849315068493,1,28,7,11,0.636,2,4,0.5,2,2,1.0,1,3,4,1,0,0,2,4,18,11.8,2
2019-08-06,Capo d'Orlando,Varese,32.42739726027397,0,20,4,10,0.400,2,5,0.4,0,0,0.0,0,1,1,5,1,0,3,1,10,5.999999999999998,9
