date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-02,Pesaro,Cantù,27.624657534246577,0,9,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,-0.9000000000000001,1
2018-12-16,Pesaro,Avellino,27.24931506849315,0,9,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,1.6,-6
2019-08-04,Pesaro,Sassari,27.88219178082192,0,14,1,4,0.250,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,2,5,4.100000000000001,12
2018-09-29,Pesaro,Venezia,27.035616438356165,0,9,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.20000000000000007,-6
2018-09-08,Pesaro,Varese,26.97808219178082,0,12,1,1,1.000,1,1,1.0,1,2,0.5,0,0,0,2,1,0,0,3,4,4.500000000000001,4
2018-11-27,Pesaro,Reggio Emilia,27.197260273972603,0,11,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,2,0,0.19999999999999996,-4
2019-03-26,Pesaro,Trentino,27.523287671232875,0,11,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,4,2,0.10000000000000009,5
2019-03-17,Pesaro,Cremona,27.4986301369863,0,18,0,2,0.000,0,2,0.0,0,0,0.0,3,3,6,0,0,0,1,2,0,-0.2000000000000004,-18
2019-08-16,Pesaro,Brindisi,27.915068493150685,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,1
2019-04-11,Pesaro,Caserta,27.567123287671233,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.39999999999999997,-1
2019-01-02,Pesaro,Pistoia,27.295890410958904,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2019-01-13,Pesaro,Milano,27.326027397260273,0,4,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,-3
2019-07-19,Pesaro,Capo d'Orlando,27.838356164383562,0,17,1,5,0.200,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,1,2,0.7999999999999997,-11
