date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-08,Brindisi,Varese,29.17808219178082,0,14,3,3,1.000,1,1,1.0,2,2,1.0,1,0,1,0,0,1,1,2,9,7.6999999999999975,2
2018-11-27,Brindisi,Reggio Emilia,28.9013698630137,0,22,7,10,0.700,2,3,0.667,0,0,0.0,1,3,4,1,0,0,0,2,16,13.299999999999999,1
2019-02-03,Brindisi,Venezia,29.087671232876712,0,25,6,9,0.000,0,0,0.0,2,2,1.0,3,1,4,1,2,1,0,4,14,14.299999999999997,22
2018-12-10,Brindisi,Virtus Bologna,28.936986301369863,0,6,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-1.1,2
2019-04-13,Brindisi,Cremona,29.276712328767122,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-06,Brindisi,Trieste,29.095890410958905,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-18,Cremona,Pistoia,29.29041095890411,0,15,3,4,0.750,1,2,0.5,0,0,0.0,1,5,6,0,0,0,1,1,7,6.199999999999999,-2
2019-06-19,Cremona,Trentino,29.46027397260274,0,13,3,7,0.429,2,4,0.5,0,0,0.0,2,3,5,0,0,0,1,4,8,4.0,0
2019-05-26,Cremona,Caserta,29.394520547945206,0,18,2,6,0.333,1,3,0.333,2,3,0.667,0,2,2,0,1,0,1,4,7,2.2000000000000006,-8
2019-06-13,Cremona,Torino,29.443835616438356,0,8,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,2,0,0,2,3,5,3.2,-2
2018-11-29,Cremona,Venezia,28.906849315068495,1,9,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,0.8999999999999998,-2
2019-02-07,Cremona,Brindisi,29.0986301369863,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,9
2019-04-18,Cremona,Capo d'Orlando,29.29041095890411,0,9,1,4,0.250,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,3,2,-0.9000000000000001,-1
2019-01-03,Cremona,Milano,29.002739726027396,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,0,0.7999999999999999,-2
2018-10-08,Cremona,Sassari,28.764383561643836,0,4,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,-7
2018-10-17,Cremona,Pesaro,28.78904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-02,Cremona,Brescia,29.495890410958904,0,14,1,2,0.000,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,3,2,0.2999999999999998,-5
2018-11-15,Cremona,Avellino,28.86849315068493,0,13,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,1,0,0,1,2,3,1.7999999999999998,-5
2019-08-16,Cremona,Cantù,29.61917808219178,0,23,4,6,0.667,2,2,1.0,1,2,0.5,1,1,2,0,0,2,1,3,11,8.2,-5
2019-06-26,Cremona,Reggio Emilia,29.47945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-09-23,Cremona,Pistoia,28.723287671232878,0,2,0,3,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-1.4999999999999996,2
2019-07-05,Cremona,Trentino,29.504109589041096,0,6,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0999999999999999,-5
2018-10-07,Cremona,Caserta,28.76164383561644,0,12,3,3,1.000,2,2,1.0,0,0,0.0,1,1,2,0,0,0,1,2,8,6.3,-6
2019-04-10,Cremona,Torino,29.268493150684932,0,21,7,8,0.875,3,4,0.75,0,0,0.0,1,1,2,1,0,0,1,4,17,13.3,8
2019-01-25,Cremona,Venezia,29.063013698630137,0,9,2,4,0.500,0,2,0.0,0,0,0.0,1,2,3,1,0,1,0,2,4,3.9000000000000004,3
2018-10-30,Cremona,Milano,28.824657534246576,0,14,4,4,1.000,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,9,7.999999999999999,3
2019-06-29,Cremona,Sassari,29.487671232876714,0,12,4,5,0.800,2,3,0.667,0,0,0.0,1,3,4,1,0,0,1,3,10,8.2,6
2019-03-17,Cremona,Pesaro,29.202739726027396,0,23,5,7,0.714,0,1,0.0,0,0,0.0,0,5,5,0,0,0,0,4,10,7.000000000000002,8
2019-07-13,Cremona,Brescia,29.526027397260275,0,11,2,4,0.500,1,2,0.5,0,1,0.0,1,1,2,0,0,0,0,0,5,3.5999999999999996,1
2019-06-18,Cremona,Avellino,29.457534246575342,1,11,2,5,0.400,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,3.0,-7
2019-07-12,Cremona,Cantù,29.523287671232875,0,19,7,7,1.000,2,2,1.0,2,3,0.667,1,3,4,3,0,0,1,4,18,16.6,16
2018-11-22,Cremona,Varese,28.887671232876713,0,11,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,-11
2019-07-02,Cremona,Reggio Emilia,29.495890410958904,0,19,4,7,0.571,1,3,0.333,0,0,0.0,2,7,9,1,0,2,1,2,9,9.499999999999998,8
2018-12-21,Capo d'Orlando,Pistoia,28.96712328767123,0,19,3,6,0.500,0,2,0.0,2,2,1.0,1,3,4,0,0,1,1,2,8,5.5,-8
2018-10-02,Capo d'Orlando,Virtus Bologna,28.747945205479454,0,22,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,0,1,0,1,2,7,2.7,-13
2018-12-11,Capo d'Orlando,Milano,28.93972602739726,0,15,2,5,0.400,1,2,0.5,2,2,1.0,0,4,4,0,0,1,0,0,7,6.2,3
2019-04-12,Capo d'Orlando,Reggio Emilia,29.273972602739725,0,22,3,4,0.750,0,1,0.0,0,0,0.0,3,1,4,0,0,0,2,2,6,4.0,9
2018-12-22,Capo d'Orlando,Torino,28.96986301369863,1,20,3,8,0.375,0,2,0.0,0,0,0.0,3,6,9,1,1,0,0,5,6,5.2,4
2019-02-08,Capo d'Orlando,Pesaro,29.101369863013698,1,28,6,8,0.750,0,1,0.0,0,0,0.0,2,8,10,4,2,1,1,2,12,16.3,15
2018-10-06,Capo d'Orlando,Sassari,28.758904109589043,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.2000000000000002,1
2018-11-10,Capo d'Orlando,Brescia,28.854794520547944,0,28,4,15,0.267,0,2,0.0,2,5,0.4,3,6,9,2,1,0,3,3,10,1.9999999999999991,-21
2019-01-12,Capo d'Orlando,Trentino,29.027397260273972,0,28,9,13,0.692,0,2,0.0,9,10,0.9,0,8,8,1,0,0,3,1,27,20.8,11
2019-01-30,Capo d'Orlando,Varese,29.076712328767123,0,19,2,4,0.500,1,2,0.5,0,0,0.0,1,4,5,3,0,0,2,2,5,4.2,-9
2019-08-04,Capo d'Orlando,Brindisi,29.586301369863016,0,22,5,8,0.625,2,5,0.4,1,2,0.5,0,8,8,2,1,1,1,2,13,12.7,-3
2019-03-10,Capo d'Orlando,Avellino,29.183561643835617,0,23,5,11,0.455,1,5,0.2,0,0,0.0,2,4,6,1,1,0,5,2,11,3.8000000000000007,-20
2019-08-23,Capo d'Orlando,Venezia,29.638356164383563,0,18,1,4,0.250,0,2,0.0,2,2,1.0,1,5,6,2,0,1,1,2,4,4.100000000000001,-17
2019-07-21,Capo d'Orlando,Cantù,29.54794520547945,1,30,9,12,0.750,1,2,0.5,0,2,0.0,2,7,9,1,0,0,3,4,19,13.0,-24
2018-10-10,Capo d'Orlando,Pistoia,28.76986301369863,0,13,2,5,0.400,0,1,0.0,3,4,0.75,4,2,6,0,0,0,0,0,7,7.299999999999999,-20
2019-04-16,Capo d'Orlando,Virtus Bologna,29.284931506849315,0,21,4,10,0.400,0,2,0.0,1,2,0.5,3,4,7,2,0,2,0,3,9,8.099999999999998,2
2019-05-16,Capo d'Orlando,Milano,29.367123287671234,1,22,0,4,0.000,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,2,0,-2.3,-29
2018-09-24,Capo d'Orlando,Reggio Emilia,28.726027397260275,1,14,2,3,0.000,0,0,0.0,1,2,0.5,0,4,4,0,0,0,1,2,5,2.7,-9
2019-01-28,Capo d'Orlando,Torino,29.07123287671233,0,18,2,4,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,2,4,3.9000000000000004,3
2019-08-22,Capo d'Orlando,Pesaro,29.635616438356166,1,26,4,8,0.500,0,2,0.0,0,0,0.0,4,8,12,3,0,1,1,4,8,9.399999999999999,-2
