date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-22,Milano,Torino,25.93972602739726,0,10,2,3,0.000,0,0,0.0,1,3,0.333,1,0,1,0,0,1,1,4,5,1.7000000000000006,-14
2019-04-03,Milano,Cantù,25.805479452054794,0,11,1,1,0.000,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,3,2.0999999999999996,-3
2019-01-15,Milano,Brescia,25.59178082191781,0,17,3,3,0.000,0,0,0.0,6,7,0.857,2,5,7,0,0,1,0,3,12,13.099999999999998,13
2018-10-31,Milano,Cremona,25.383561643835616,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-4
2018-10-05,Milano,Varese,25.312328767123287,0,21,2,3,0.000,0,0,0.0,0,0,0.0,5,6,11,2,1,4,2,4,4,9.6,13
2019-05-16,Milano,Capo d'Orlando,25.923287671232877,0,15,6,9,0.667,0,1,0.0,1,3,0.333,5,7,12,0,0,0,3,3,13,9.7,12
2019-06-24,Milano,Brindisi,26.03013698630137,0,21,2,4,0.000,0,0,0.0,5,6,0.833,2,1,3,1,0,1,1,4,9,7.1,4
2019-03-21,Milano,Sassari,25.76986301369863,0,20,4,4,0.000,0,0,0.0,9,10,0.9,2,3,5,2,0,0,0,0,17,19.099999999999998,13
2019-01-12,Milano,Virtus Bologna,25.583561643835615,0,18,4,6,0.000,0,0,0.0,4,5,0.8,2,1,3,0,0,3,3,4,12,8.200000000000001,4
2019-02-02,Milano,Trentino,25.64109589041096,0,25,0,2,0.000,0,0,0.0,5,8,0.625,2,6,8,1,0,5,2,4,5,6.200000000000001,13
2018-09-02,Milano,Avellino,25.221917808219178,0,22,4,8,0.000,0,0,0.0,5,5,1.0,3,1,4,0,0,1,0,3,13,10.899999999999999,2
2019-05-28,Milano,Reggio Emilia,25.956164383561646,0,17,3,5,0.000,0,0,0.0,7,9,0.778,3,3,6,0,0,1,0,2,13,12.799999999999997,7
2019-08-28,Milano,Torino,26.208219178082192,0,17,3,5,0.000,0,0,0.0,3,4,0.75,3,3,6,0,0,1,1,4,9,7.399999999999999,10
2019-05-14,Milano,Brescia,25.91780821917808,1,28,6,6,0.000,0,0,0.0,2,4,0.5,0,6,6,1,0,4,2,4,14,13.1,5
2018-09-25,Milano,Pesaro,25.284931506849315,0,21,2,4,0.000,0,0,0.0,7,8,0.875,6,3,9,0,1,1,2,1,11,12.999999999999998,-7
2019-04-07,Milano,Pistoia,25.816438356164383,0,18,1,3,0.000,0,0,0.0,0,0,0.0,4,5,9,1,0,1,0,3,2,4.8,17
2018-12-06,Milano,Venezia,25.482191780821918,0,21,4,5,0.000,0,0,0.0,3,4,0.75,3,4,7,0,0,0,0,3,11,10.799999999999997,1
2019-02-19,Pistoia,Milano,25.687671232876713,0,21,6,6,0.000,0,0,0.0,5,7,0.714,5,6,11,0,1,2,3,1,17,18.7,13
2019-01-28,Pistoia,Pesaro,25.627397260273973,0,26,7,8,0.000,0,0,0.0,2,6,0.333,4,2,6,0,2,1,1,4,16,15.099999999999998,6
