date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Cantù,Sassari,28.898630136986302,1,30,7,12,0.583,2,3,0.667,3,4,0.75,1,1,2,2,0,0,1,3,19,13.200000000000003,-10
2019-01-11,Milano,Cremona,29.095890410958905,1,25,1,5,0.200,0,3,0.0,1,2,0.5,0,4,4,0,0,0,1,1,3,-0.7000000000000002,0
2018-09-19,Milano,Varese,28.78356164383562,1,23,2,4,0.500,1,3,0.333,2,2,1.0,0,3,3,1,1,1,2,3,7,5.1000000000000005,9
2018-12-11,Milano,Capo d'Orlando,29.01095890410959,1,32,4,6,0.667,1,3,0.333,0,0,0.0,2,4,6,1,1,0,2,1,9,8.299999999999999,3
2018-09-29,Milano,Brindisi,28.81095890410959,1,26,2,5,0.400,1,4,0.25,3,4,0.75,1,6,7,1,0,0,2,2,8,5.3,24
2019-02-23,Milano,Sassari,29.213698630136985,1,22,0,4,0.000,0,2,0.0,2,2,1.0,0,4,4,2,0,1,2,2,2,-0.30000000000000004,-6
2018-09-16,Milano,Virtus Bologna,28.775342465753425,1,13,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.8999999999999995,-7
2018-12-10,Milano,Trentino,29.008219178082193,1,26,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,1,0,1,2,4,3.200000000000001,9
2018-11-29,Milano,Avellino,28.97808219178082,1,16,2,4,0.500,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,3,6,4.2,-7
2018-10-12,Milano,Reggio Emilia,28.846575342465755,0,13,0,2,0.000,0,1,0.0,3,4,0.75,1,0,1,0,0,0,3,4,3,-2.7,1
2019-05-22,Milano,Torino,29.454794520547946,1,17,2,7,0.286,0,5,0.0,2,2,1.0,1,3,4,1,2,0,2,1,6,3.8,-10
2018-11-10,Milano,Pesaro,28.926027397260274,1,34,3,7,0.429,1,3,0.333,4,4,1.0,1,6,7,3,3,1,1,2,11,13.799999999999999,15
2018-10-31,Milano,Cremona,28.898630136986302,0,12,3,3,1.000,1,1,1.0,4,5,0.8,1,3,4,0,0,0,1,2,11,9.499999999999998,-6
2018-10-05,Milano,Varese,28.827397260273973,1,13,2,3,0.667,2,3,0.667,2,2,1.0,1,2,3,1,0,1,2,0,8,7.4,3
2019-05-16,Milano,Capo d'Orlando,29.438356164383563,0,20,5,9,0.556,1,4,0.25,2,2,1.0,1,2,3,0,0,0,1,0,13,8.999999999999998,9
2019-08-28,Milano,Torino,29.723287671232878,1,23,2,5,0.400,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,2,5,3.5,5
2019-05-14,Milano,Brescia,29.432876712328767,1,26,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,0,0,1,0,2,7,4.1,-7
2019-01-28,Pistoia,Pesaro,29.14246575342466,1,20,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,1,0,1,1,3,5,2.5,4
2018-09-25,Brindisi,Trentino,28.8,1,28,8,13,0.615,1,4,0.25,0,0,0.0,1,5,6,2,2,0,2,4,17,13.1,11
2019-03-01,Brindisi,Pistoia,29.23013698630137,1,34,7,16,0.438,1,5,0.2,6,7,0.857,3,8,11,2,2,1,6,1,21,14.399999999999999,-2
2019-05-06,Brindisi,Reggio Emilia,29.410958904109588,1,31,10,14,0.714,1,2,0.5,1,1,1.0,3,2,5,4,0,3,2,3,22,20.600000000000005,11
2018-10-19,Brindisi,Varese,28.865753424657534,1,30,8,12,0.667,0,1,0.0,1,1,1.0,0,5,5,2,1,3,0,4,17,16.2,-1
2019-04-18,Brindisi,Torino,29.361643835616437,1,35,9,18,0.500,4,7,0.571,2,2,1.0,1,3,4,5,1,2,2,3,24,19.3,8
2019-02-07,Brindisi,Cremona,29.16986301369863,1,28,11,17,0.647,1,4,0.25,4,5,0.8,1,5,6,2,1,0,2,1,27,21.3,16
2018-12-12,Brindisi,Brescia,29.013698630136986,1,36,9,16,0.563,3,5,0.6,4,5,0.8,0,2,2,1,0,0,4,2,25,13.500000000000004,-16
2019-01-08,Brindisi,Cantù,29.087671232876712,1,34,8,19,0.421,1,5,0.2,3,3,1.0,0,9,9,0,1,0,6,3,20,6.399999999999999,7
2018-12-27,Brindisi,Avellino,29.054794520547947,1,34,5,11,0.455,0,2,0.0,3,4,0.75,3,3,6,1,2,1,2,1,13,10.899999999999999,-9
2018-12-05,Brindisi,Sassari,28.994520547945207,1,23,5,10,0.500,1,2,0.5,3,3,1.0,0,5,5,3,1,0,2,4,14,10.0,17
2019-04-30,Brindisi,Pesaro,29.394520547945206,1,34,9,13,0.692,5,7,0.714,1,2,0.5,1,3,4,2,0,1,6,5,24,13.799999999999997,4
2019-02-18,Brindisi,Milano,29.2,1,35,4,12,0.333,2,6,0.333,4,6,0.667,2,4,6,5,1,2,4,5,14,8.9,-8
2019-07-01,Brindisi,Caserta,29.564383561643837,1,32,7,14,0.500,2,5,0.4,4,4,1.0,0,3,3,4,1,4,4,2,20,15.700000000000003,19
2019-02-03,Brindisi,Capo d'Orlando,29.15890410958904,1,33,6,13,0.462,2,5,0.4,4,4,1.0,0,3,3,5,1,0,4,4,18,11.1,-6
2018-10-14,Brindisi,Venezia,28.852054794520548,1,41,12,17,0.706,4,7,0.571,5,12,0.417,1,5,6,1,0,0,2,1,33,23.599999999999998,-2
2019-07-04,Brindisi,Trentino,29.572602739726026,1,30,5,15,0.333,1,4,0.25,2,2,1.0,0,0,0,2,1,3,2,1,13,6.6,-26
2018-10-04,Brindisi,Pistoia,28.824657534246576,1,36,3,11,0.273,2,4,0.5,6,7,0.857,1,7,8,4,0,3,1,2,14,12.999999999999998,2
2018-10-11,Brindisi,Reggio Emilia,28.843835616438355,1,30,7,12,0.583,2,3,0.667,3,4,0.75,1,1,2,2,0,0,1,3,19,13.200000000000003,-10
2019-08-14,Brindisi,Varese,29.684931506849317,1,30,4,10,0.400,1,5,0.2,2,3,0.667,1,7,8,1,0,0,3,1,11,5.299999999999999,16
2018-12-28,Brindisi,Torino,29.057534246575344,1,36,5,16,0.313,3,8,0.375,6,7,0.857,1,4,5,4,1,0,5,2,19,9.299999999999997,1
2019-02-28,Brindisi,Cremona,29.22739726027397,1,31,7,13,0.538,1,4,0.25,4,5,0.8,2,7,9,1,1,0,0,1,19,17.1,6
2019-06-11,Brindisi,Brescia,29.50958904109589,1,34,9,13,0.692,3,5,0.6,0,0,0.0,0,3,3,1,1,1,3,2,21,15.0,2
2018-10-05,Brindisi,Cantù,28.827397260273973,1,33,7,13,0.538,2,6,0.333,1,1,1.0,1,2,3,2,1,1,3,4,17,10.5,-9
2019-05-24,Brindisi,Avellino,29.46027397260274,1,33,5,12,0.417,1,3,0.333,0,0,0.0,1,6,7,3,1,3,1,1,11,10.9,21
2018-09-26,Brindisi,Sassari,28.802739726027397,1,33,2,7,0.286,0,3,0.0,0,2,0.0,0,3,3,2,0,0,4,4,4,-4.2,-6
2019-08-16,Brindisi,Pesaro,29.69041095890411,1,36,11,19,0.579,5,9,0.556,2,6,0.333,1,2,3,0,1,0,2,4,29,17.2,10
2019-06-27,Brindisi,Milano,29.553424657534247,1,32,2,12,0.167,0,3,0.0,5,6,0.833,3,4,7,5,0,0,2,2,9,5.000000000000002,3
2019-04-28,Brindisi,Caserta,29.389041095890413,1,33,4,6,0.667,0,1,0.0,5,7,0.714,0,6,6,1,1,0,1,2,13,11.299999999999997,5
2018-10-27,Brindisi,Capo d'Orlando,28.887671232876713,1,33,6,12,0.500,0,2,0.0,2,4,0.5,1,9,10,4,0,1,4,4,14,8.499999999999998,1
2018-09-07,Brindisi,Venezia,28.75068493150685,1,29,5,8,0.625,1,2,0.5,1,1,1.0,1,3,4,4,1,0,3,4,12,9.200000000000001,-9
