date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-18,Trentino,Torino,22.46849315068493,0,16,2,4,0.500,1,2,0.5,4,5,0.8,1,2,3,0,1,0,1,1,9,7.5,-1
2019-03-01,Trentino,Pistoia,22.91780821917808,0,22,5,9,0.556,0,1,0.0,2,4,0.5,0,0,0,0,2,1,1,1,12,8.2,20
2019-03-26,Trentino,Pesaro,22.986301369863014,0,14,1,4,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-0.3999999999999999,-8
2019-05-28,Trentino,Milano,23.15890410958904,0,17,5,9,0.556,3,5,0.6,0,0,0.0,0,2,2,1,2,1,0,0,13,12.699999999999998,15
2018-09-17,Trentino,Sassari,22.465753424657535,0,29,3,9,0.333,1,4,0.25,2,2,1.0,1,1,2,2,0,0,1,3,9,4.099999999999999,-3
2019-05-23,Trentino,Varese,23.145205479452056,0,24,5,9,0.556,3,5,0.6,2,2,1.0,0,0,0,0,1,0,0,4,15,10.1,2
2018-10-11,Trentino,Brescia,22.53150684931507,0,28,4,12,0.333,1,5,0.2,3,4,0.75,0,3,3,5,3,1,2,0,12,10.9,28
2019-02-10,Trentino,Cantù,22.865753424657534,0,20,3,7,0.429,1,2,0.5,0,2,0.0,0,1,1,2,0,0,1,1,7,2.7999999999999994,-7
2019-04-16,Trentino,Avellino,23.043835616438358,0,27,4,11,0.364,2,4,0.5,1,1,1.0,0,0,0,0,1,0,2,3,11,2.7,12
2019-06-09,Cantù,Capo d'Orlando,23.19178082191781,0,24,4,11,0.364,0,3,0.0,1,2,0.5,0,3,3,1,3,0,0,1,9,6.7,2
2019-05-04,Torino,Milano,23.09315068493151,0,17,3,6,0.500,2,4,0.5,3,4,0.75,0,2,2,2,1,0,1,2,11,8.799999999999999,11
