date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-29,Torino,Avellino,33.73424657534247,1,32,4,13,0.308,1,4,0.25,2,2,1.0,2,7,9,2,4,0,1,5,11,9.4,6
2018-12-18,Torino,Pesaro,33.038356164383565,1,35,3,7,0.429,0,1,0.0,5,6,0.833,1,11,12,0,0,0,3,5,11,5.899999999999999,10
2018-09-16,Torino,Capo d'Orlando,32.78356164383562,1,33,5,11,0.455,3,7,0.429,1,4,0.25,2,5,7,1,3,0,7,3,14,5.5,-17
2019-06-13,Torino,Cremona,33.52328767123288,1,34,1,3,0.000,0,0,0.0,4,4,1.0,1,7,8,2,3,2,3,1,6,9.500000000000002,-3
2019-04-18,Torino,Brindisi,33.369863013698634,1,22,5,6,0.833,2,2,1.0,1,2,0.5,2,6,8,2,0,0,2,4,13,11.400000000000002,6
2019-07-25,Torino,Milano,33.63835616438356,1,24,4,8,0.500,1,3,0.333,6,7,0.857,1,2,3,2,3,1,1,4,15,14.4,-4
2019-08-20,Torino,Trentino,33.70958904109589,1,37,8,13,0.615,0,3,0.0,5,6,0.833,3,7,10,3,2,3,3,2,21,21.3,2
2019-03-23,Torino,Venezia,33.298630136986304,1,31,8,14,0.571,3,4,0.75,3,4,0.75,6,10,16,2,1,0,4,3,22,19.4,-11
2019-08-22,Torino,Cantù,33.71506849315068,1,36,4,11,0.364,0,2,0.0,4,4,1.0,4,7,11,4,0,1,6,4,12,6.6999999999999975,11
2018-10-18,Torino,Pistoia,32.87123287671233,1,35,4,12,0.333,2,3,0.667,4,6,0.667,1,7,8,1,0,0,2,2,14,7.1,-7
2019-07-20,Torino,Caserta,33.62465753424657,1,36,4,12,0.333,0,2,0.0,1,2,0.5,2,7,9,2,2,1,5,3,9,3.1999999999999993,4
2018-09-03,Torino,Reggio Emilia,32.74794520547945,1,31,5,7,0.000,0,0,0.0,3,4,0.75,3,5,8,2,2,0,1,4,13,14.1,2
2019-05-25,Torino,Sassari,33.47123287671233,1,37,4,9,0.444,0,2,0.0,11,14,0.786,0,6,6,1,3,0,1,4,19,16.0,-30
2018-10-29,Torino,Brescia,32.9013698630137,1,29,1,7,0.143,0,2,0.0,6,8,0.75,7,2,9,2,1,0,1,4,8,8.000000000000002,-5
2019-03-09,Torino,Varese,33.26027397260274,1,34,7,11,0.636,0,2,0.0,5,6,0.833,2,4,6,5,0,1,3,4,19,15.899999999999999,6
2019-04-25,Torino,Avellino,33.38904109589041,1,27,5,11,0.000,0,0,0.0,4,6,0.667,1,5,6,2,2,1,3,3,14,9.600000000000001,5
2018-10-16,Torino,Pesaro,32.865753424657534,1,27,4,9,0.444,1,1,1.0,3,5,0.6,2,6,8,2,0,1,1,4,12,9.2,-1
2019-08-17,Torino,Capo d'Orlando,33.701369863013696,1,35,4,11,0.364,1,3,0.333,7,8,0.875,6,12,18,6,0,0,9,3,16,11.3,-9
2019-04-10,Torino,Cremona,33.347945205479455,1,27,1,8,0.125,0,2,0.0,0,0,0.0,1,2,3,1,0,0,5,2,2,-7.0,-23
2018-12-28,Torino,Brindisi,33.06575342465754,1,34,3,10,0.300,0,2,0.0,3,4,0.75,6,2,8,2,0,1,3,4,9,5.099999999999998,1
2019-02-13,Torino,Milano,33.1945205479452,1,32,5,12,0.417,2,4,0.5,0,0,0.0,0,4,4,1,3,0,4,3,12,5.300000000000001,-2
2018-09-18,Torino,Trentino,32.78904109589041,1,36,4,7,0.571,1,2,0.5,8,10,0.8,1,13,14,3,1,0,2,3,17,17.400000000000002,12
2019-04-13,Torino,Venezia,33.35616438356164,1,36,6,13,0.462,0,1,0.0,3,4,0.75,2,4,6,4,1,0,4,3,15,9.099999999999998,-13
