date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-05,Torino,Brescia,34.9041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-29,Torino,Brindisi,34.96986301369863,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2019-08-29,Torino,Avellino,35.8027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-18,Torino,Pesaro,35.106849315068494,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-16,Torino,Capo d'Orlando,34.85205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-13,Torino,Cremona,35.59178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-18,Torino,Brindisi,35.43835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-25,Torino,Milano,35.706849315068496,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-20,Torino,Trentino,35.778082191780825,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-23,Torino,Venezia,35.367123287671234,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-22,Torino,Cantù,35.78356164383562,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-20,Torino,Caserta,35.69315068493151,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-03,Torino,Reggio Emilia,34.81643835616438,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,0
2019-05-25,Torino,Sassari,35.53972602739726,0,6,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,3,3.0,-8
2018-10-29,Torino,Brescia,34.96986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-09,Torino,Varese,35.32876712328767,1,14,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,2,0,0,2,3,3.2,6
2019-04-25,Torino,Avellino,35.45753424657534,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2018-10-16,Torino,Pesaro,34.93424657534246,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-17,Torino,Capo d'Orlando,35.76986301369863,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-04-10,Torino,Cremona,35.416438356164385,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-28,Torino,Brindisi,35.134246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-13,Torino,Milano,35.26301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-18,Torino,Trentino,34.85753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-13,Torino,Venezia,35.42465753424658,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-7
2019-01-12,Torino,Cantù,35.175342465753424,0,6,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,2.7,2
2019-02-25,Torino,Pistoia,35.295890410958904,0,9,0,3,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-3.8999999999999995,-12
2019-03-19,Torino,Caserta,35.35616438356164,0,9,2,4,0.500,2,4,0.5,3,3,1.0,0,0,0,1,0,0,1,2,9,5.900000000000001,1
2019-04-02,Torino,Reggio Emilia,35.394520547945206,0,11,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,-2
2019-05-06,Torino,Sassari,35.487671232876714,0,6,0,3,0.000,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,1,2,-0.7999999999999997,-4
2019-05-12,Torino,Brescia,35.50410958904109,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-7
2018-11-01,Torino,Varese,34.97808219178082,0,12,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,1.3000000000000003,-6
