date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-28,Torino,Brindisi,26.273972602739725,0,26,2,8,0.250,0,4,0.0,4,4,1.0,0,2,2,1,0,0,1,1,8,3.1000000000000005,11
2019-02-13,Torino,Milano,26.4027397260274,0,24,2,6,0.333,0,4,0.0,2,4,0.5,1,3,4,2,0,0,1,2,6,3.000000000000001,-12
2018-09-18,Torino,Trentino,25.997260273972604,0,19,2,7,0.286,0,4,0.0,2,2,1.0,0,2,2,1,0,0,2,0,6,1.2000000000000002,-4
2019-04-13,Torino,Venezia,26.564383561643837,1,22,0,2,0.000,0,1,0.0,4,6,0.667,0,2,2,0,0,0,2,3,4,-0.8000000000000003,-47
2019-01-12,Torino,Cantù,26.315068493150687,0,24,5,11,0.455,3,8,0.375,0,0,0.0,0,6,6,4,0,0,3,3,13,7.700000000000003,2
2019-02-25,Torino,Pistoia,26.435616438356163,0,28,4,8,0.500,2,5,0.4,1,2,0.5,0,0,0,2,0,0,3,1,11,4.6,-28
2019-03-19,Torino,Caserta,26.495890410958904,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.10000000000000003,2
2019-04-02,Torino,Reggio Emilia,26.534246575342465,0,21,2,11,0.182,0,7,0.0,2,2,1.0,0,1,1,0,1,0,1,5,6,-2.5999999999999996,-13
2019-05-06,Torino,Sassari,26.627397260273973,0,22,4,7,0.571,2,4,0.5,1,2,0.5,1,2,3,2,1,0,0,3,11,9.8,-8
2019-05-12,Torino,Brescia,26.643835616438356,0,24,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,1,8,4.199999999999999,-6
2018-11-01,Torino,Varese,26.117808219178084,0,23,2,6,0.333,1,2,0.5,0,2,0.0,0,3,3,1,0,0,1,2,5,0.6000000000000003,8
2018-12-21,Capo d'Orlando,Pistoia,26.254794520547946,0,20,3,8,0.375,0,3,0.0,5,5,1.0,1,5,6,1,0,0,1,2,11,7.699999999999999,-6
2018-10-02,Capo d'Orlando,Virtus Bologna,26.035616438356165,0,25,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,1,0,0,2,3,9,1.4000000000000004,-21
2018-12-11,Capo d'Orlando,Milano,26.22739726027397,0,18,0,2,0.000,0,2,0.0,2,3,0.667,3,0,3,0,0,0,0,3,2,1.0999999999999996,7
2019-04-12,Capo d'Orlando,Reggio Emilia,26.56164383561644,0,16,0,4,0.000,0,3,0.0,0,0,0.0,1,3,4,2,0,0,0,4,0,-1.4,3
2018-12-22,Capo d'Orlando,Torino,26.257534246575343,0,21,2,5,0.400,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,7,3.8999999999999995,5
2019-02-08,Capo d'Orlando,Pesaro,26.389041095890413,0,21,4,9,0.444,4,8,0.5,0,0,0.0,0,2,2,1,0,0,1,2,12,6.8,10
2018-10-06,Capo d'Orlando,Sassari,26.046575342465754,0,16,2,4,0.500,2,4,0.5,5,5,1.0,0,1,1,1,0,0,2,1,11,7.6,1
2018-11-10,Capo d'Orlando,Brescia,26.14246575342466,0,21,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,2,3,3.3,-18
2019-01-12,Capo d'Orlando,Trentino,26.315068493150687,0,22,3,5,0.600,2,3,0.667,1,2,0.5,1,1,2,2,0,0,0,3,9,7.499999999999999,17
2019-01-30,Capo d'Orlando,Varese,26.364383561643837,0,17,1,8,0.125,1,6,0.167,0,0,0.0,0,0,0,1,0,0,1,0,3,-2.5,-12
2019-08-04,Capo d'Orlando,Brindisi,26.873972602739727,0,26,3,7,0.429,3,5,0.6,0,0,0.0,0,3,3,0,1,0,1,2,9,5.3999999999999995,9
2019-03-10,Capo d'Orlando,Avellino,26.471232876712328,1,16,1,5,0.200,0,3,0.0,1,3,0.333,0,1,1,0,1,0,0,2,3,-0.40000000000000013,-10
2019-08-23,Capo d'Orlando,Venezia,26.926027397260274,0,27,5,15,0.333,2,7,0.286,3,4,0.75,1,3,4,0,2,0,1,0,15,8.7,-16
2019-07-21,Capo d'Orlando,Cantù,26.835616438356166,1,26,2,7,0.286,2,5,0.4,6,6,1.0,2,2,4,3,0,0,0,3,12,10.8,-4
2018-10-10,Capo d'Orlando,Pistoia,26.057534246575344,0,18,1,2,0.500,1,2,0.5,2,2,1.0,0,1,1,0,1,1,1,3,5,3.8,-26
2019-04-16,Capo d'Orlando,Virtus Bologna,26.572602739726026,0,23,2,8,0.250,2,6,0.333,0,0,0.0,0,2,2,0,0,0,0,3,6,0.6000000000000001,1
2019-05-16,Capo d'Orlando,Milano,26.654794520547945,0,12,0,2,0.000,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,3,1,-1.0000000000000002,-14
2018-09-24,Capo d'Orlando,Reggio Emilia,26.013698630136986,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1
