date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-31,Trieste,Cremona,35.24383561643835,0,12,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,1,2,-0.6999999999999997,-12
2018-09-09,Trieste,Avellino,34.68767123287671,0,23,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,2,0,0,2,3,11,6.5,27
2018-09-05,Trieste,Reggio Emilia,34.676712328767124,1,32,3,10,0.300,1,7,0.143,2,2,1.0,0,3,3,5,1,0,0,2,9,7.8,14
2018-10-16,Trieste,Venezia,34.78904109589041,0,20,3,6,0.500,2,4,0.5,1,3,0.333,0,3,3,2,2,1,2,5,9,6.199999999999999,6
2019-04-30,Trieste,Brindisi,35.326027397260276,0,27,3,9,0.333,2,6,0.333,1,1,1.0,0,1,1,2,1,0,2,3,9,3.3999999999999995,-3
2018-10-29,Trieste,Sassari,34.824657534246576,0,23,0,7,0.000,0,5,0.0,4,4,1.0,0,0,0,8,2,1,0,4,4,5.800000000000001,11
2019-03-06,Trieste,Milano,35.175342465753424,0,19,3,7,0.429,2,5,0.4,1,1,1.0,0,3,3,3,0,0,2,1,9,5.899999999999999,5
2018-10-27,Trieste,Virtus Bologna,34.81917808219178,0,25,4,8,0.500,2,5,0.4,3,3,1.0,0,0,0,4,1,0,2,4,13,9.200000000000001,-9
2019-02-06,Trieste,Torino,35.0986301369863,0,20,4,5,0.800,4,5,0.8,3,3,1.0,0,0,0,2,0,1,1,5,15,12.200000000000001,2
2019-03-11,Trieste,Brescia,35.18904109589041,0,15,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,2,1,0,4,2,3,-0.10000000000000053,0
2019-07-11,Trieste,Varese,35.52328767123288,0,21,2,6,0.333,1,5,0.2,2,2,1.0,0,0,0,3,0,0,0,5,7,3.7,1
2019-03-17,Trieste,Pistoia,35.205479452054796,0,19,3,5,0.600,2,3,0.667,3,4,0.75,0,2,2,4,1,0,1,2,11,10.899999999999999,9
2018-10-27,Trieste,Pesaro,34.81917808219178,0,20,2,4,0.500,2,2,1.0,0,0,0.0,0,0,0,3,0,0,3,2,6,2.3,28
2018-12-19,Trieste,Trentino,34.964383561643835,0,12,1,5,0.200,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,3,2,-2.3000000000000003,-15
2018-11-10,Trieste,Cantù,34.85753424657534,0,16,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,3,1,0,2,1,6,3.9000000000000004,9
2018-09-30,Trieste,Cremona,34.74520547945205,0,9,0,3,0.000,0,2,0.0,0,0,0.0,0,3,3,1,1,0,1,3,0,-1.7,0
2018-11-03,Trieste,Avellino,34.83835616438356,1,15,3,9,0.333,1,4,0.25,0,0,0.0,0,0,0,2,0,0,2,3,7,0.0999999999999992,10
2019-01-07,Trieste,Reggio Emilia,35.016438356164386,0,22,3,6,0.500,2,5,0.4,1,1,1.0,0,1,1,6,0,0,4,2,9,5.699999999999999,-5
2019-06-27,Trieste,Venezia,35.484931506849314,0,13,4,7,0.571,4,6,0.667,0,0,0.0,0,1,1,1,1,0,0,1,12,10.299999999999999,17
2019-02-06,Trieste,Brindisi,35.0986301369863,0,20,2,5,0.400,1,3,0.333,0,0,0.0,0,2,2,3,0,0,0,3,5,3.8,-9
2019-03-02,Trieste,Sassari,35.16438356164384,0,14,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,1,0,0,2,1,5,-0.19999999999999973,-15
2018-12-18,Trieste,Milano,34.961643835616435,0,15,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,3,0,-0.8000000000000007,-9
