date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-11,Sassari,Cremona,31.336986301369862,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-11
2019-05-03,Sassari,Capo d'Orlando,31.895890410958906,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,1
2019-04-16,Sassari,Varese,31.84931506849315,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.1,-7
2019-07-03,Sassari,Brindisi,32.06301369863014,0,18,2,3,0.667,2,2,1.0,0,0,0.0,1,3,4,0,0,0,0,4,6,4.700000000000001,5
2019-06-23,Sassari,Brescia,32.035616438356165,0,13,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,1,0,0,0,3,8,4.3999999999999995,-1
2019-05-29,Sassari,Venezia,31.96712328767123,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,0
2019-08-06,Sassari,Avellino,32.156164383561645,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-5
2018-10-20,Sassari,Trentino,31.361643835616437,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-01-07,Sassari,Pesaro,31.578082191780823,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,4
2019-07-09,Brescia,Sassari,32.07945205479452,0,11,1,5,0.200,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,3,-0.5000000000000001,0
2018-09-13,Cantù,Avellino,31.26027397260274,1,18,2,8,0.250,0,4,0.0,0,0,0.0,0,3,3,0,1,0,0,4,4,-0.5,-6
2019-04-09,Cantù,Trentino,31.83013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-09,Cantù,Cremona,31.583561643835615,0,26,4,4,1.000,2,2,1.0,0,0,0.0,1,4,5,3,0,0,1,2,10,10.999999999999998,8
2018-12-11,Cantù,Reggio Emilia,31.504109589041096,0,18,2,4,0.500,2,4,0.5,0,1,0.0,1,4,5,2,0,0,1,5,6,3.9000000000000004,2
2019-06-25,Cantù,Brindisi,32.04109589041096,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3
2019-03-11,Cantù,Virtus Bologna,31.75068493150685,0,12,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,0,3,2.3,-15
2019-01-17,Cantù,Pesaro,31.605479452054794,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-7
2019-06-29,Cantù,Trieste,32.05205479452055,1,15,1,4,0.250,0,2,0.0,1,1,1.0,0,1,1,0,0,0,2,3,3,-2.3,-13
2019-05-03,Pesaro,Venezia,31.895890410958906,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
