date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-26,Pesaro,Pistoia,27.21095890410959,0,12,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,0
2018-12-28,Pesaro,Cantù,26.55068493150685,0,15,0,6,0.000,0,5,0.0,2,4,0.5,0,1,1,0,1,0,1,3,2,-3.8999999999999995,-11
2018-09-25,Pesaro,Milano,26.293150684931508,0,24,1,4,0.250,0,3,0.0,1,2,0.5,0,1,1,2,2,0,0,3,3,2.6999999999999997,-1
2019-06-10,Pesaro,Venezia,27.0,1,28,3,9,0.333,0,1,0.0,3,3,1.0,1,3,4,1,1,1,2,1,9,5.5,7
2019-01-07,Pesaro,Sassari,26.578082191780823,1,25,2,9,0.222,1,5,0.2,2,2,1.0,0,2,2,2,0,0,0,2,7,2.7,-16
2019-06-25,Pesaro,Brescia,27.041095890410958,0,23,3,5,0.600,0,2,0.0,2,5,0.4,0,3,3,2,1,0,1,1,8,6.399999999999999,11
2018-12-18,Pesaro,Torino,26.523287671232875,0,16,2,7,0.286,1,5,0.2,3,3,1.0,0,0,0,0,0,0,0,2,8,3.1000000000000014,-1
2019-08-30,Pesaro,Cantù,27.221917808219178,0,12,0,1,0.000,0,0,0.0,2,2,1.0,0,0,0,1,1,0,1,0,2,2.0,0
2019-02-06,Pesaro,Avellino,26.66027397260274,0,19,0,1,0.000,0,1,0.0,0,0,0.0,2,2,4,1,1,0,0,1,0,2.6,-3
2019-08-19,Pesaro,Sassari,27.19178082191781,0,23,2,6,0.333,0,3,0.0,0,0,0.0,1,2,3,2,0,0,1,4,4,0.7000000000000002,-7
2019-03-03,Pesaro,Venezia,26.72876712328767,0,23,6,9,0.667,5,7,0.714,6,6,1.0,0,1,1,0,1,0,1,4,23,17.799999999999997,8
2018-12-03,Pesaro,Varese,26.482191780821918,0,17,0,3,0.000,0,2,0.0,1,2,0.5,0,3,3,0,0,0,0,5,1,-2.5999999999999996,-9
2019-03-06,Pesaro,Reggio Emilia,26.736986301369864,0,14,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,3,1.2000000000000006,-6
2019-02-09,Pesaro,Trentino,26.66849315068493,0,28,3,11,0.273,1,5,0.2,4,5,0.8,1,2,3,3,0,0,0,2,11,6.699999999999999,-7
2018-10-17,Pesaro,Cremona,26.353424657534248,0,22,0,4,0.000,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-1.8999999999999997,-2
2019-04-30,Pesaro,Brindisi,26.887671232876713,0,5,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-1
2019-03-02,Pesaro,Caserta,26.726027397260275,0,10,1,2,0.500,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,4,2,1.1,-1
2018-12-17,Pesaro,Pistoia,26.52054794520548,0,14,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,1,1,0,1,0,3,2.7,0
2019-05-09,Pesaro,Milano,26.912328767123288,0,10,2,4,0.500,2,3,0.667,0,0,0.0,0,1,1,0,0,0,4,4,6,-1.3000000000000003,-8
2019-08-25,Pesaro,Capo d'Orlando,27.208219178082192,0,20,2,5,0.400,1,3,0.333,4,6,0.667,0,3,3,0,4,0,0,3,9,9.2,9
2019-03-08,Pesaro,Brescia,26.742465753424657,0,22,2,4,0.500,1,2,0.5,1,1,1.0,0,0,0,2,4,0,2,1,6,7.0,-10
2018-10-16,Pesaro,Torino,26.350684931506848,0,25,4,6,0.667,2,4,0.5,0,0,0.0,1,5,6,1,4,0,1,1,10,12.899999999999999,3
2019-05-02,Pesaro,Cantù,26.893150684931506,0,19,0,3,0.000,0,2,0.0,2,2,1.0,0,0,0,1,2,0,0,0,2,2.6000000000000005,-5
2018-12-16,Pesaro,Avellino,26.517808219178082,0,33,1,4,0.250,1,3,0.333,5,6,0.833,0,3,3,0,1,0,1,2,8,5.3,-24
2019-08-04,Pesaro,Sassari,27.15068493150685,0,15,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,3,3,-0.20000000000000018,0
2018-09-29,Pesaro,Venezia,26.304109589041097,0,18,1,4,0.250,0,2,0.0,3,4,0.75,0,0,0,1,0,0,1,1,5,1.5000000000000004,-2
2018-09-08,Pesaro,Varese,26.246575342465754,0,16,4,4,1.000,2,2,1.0,2,5,0.4,0,0,0,2,0,0,2,0,12,9.000000000000002,12
2018-11-27,Pesaro,Reggio Emilia,26.465753424657535,0,15,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,0,1,0,1,3,6,1.0,1
2019-03-26,Pesaro,Trentino,26.791780821917808,0,20,2,4,0.500,2,4,0.5,2,2,1.0,0,2,2,2,0,0,0,1,8,7.6,-3
2019-03-17,Pesaro,Cremona,26.767123287671232,0,12,2,4,0.500,0,1,0.0,2,5,0.4,0,0,0,2,0,0,1,1,6,2.7999999999999994,-12
2019-08-16,Pesaro,Brindisi,27.183561643835617,0,7,0,0,0.000,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-0.20000000000000007,2
2019-04-11,Pesaro,Caserta,26.835616438356166,0,16,0,2,0.000,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,3,2,1.2999999999999998,8
2019-01-02,Pesaro,Pistoia,26.564383561643837,0,11,2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,0,0,0,0,2,7,4.5,-6
2019-01-13,Pesaro,Milano,26.594520547945205,0,13,3,8,0.375,0,4,0.0,1,2,0.5,1,0,1,0,1,0,0,1,7,3.4999999999999996,7
2019-07-19,Pesaro,Capo d'Orlando,27.106849315068494,0,18,2,5,0.400,1,4,0.25,0,0,0.0,1,0,1,1,1,0,3,0,5,1.7000000000000002,-18
