date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-09,Trentino,Brescia,33.95890410958904,1,36,9,16,0.563,6,11,0.545,1,1,1.0,1,5,6,0,2,1,1,2,25,20.5,5
2018-12-28,Trentino,Cantù,33.679452054794524,0,34,1,7,0.143,0,3,0.0,4,4,1.0,3,6,9,0,1,0,1,0,6,5.4,-2
2019-01-07,Trentino,Avellino,33.706849315068496,1,35,2,11,0.182,1,6,0.167,0,0,0.0,1,2,3,0,0,0,1,1,5,-1.9999999999999996,-14
2019-07-04,Trentino,Brindisi,34.1945205479452,1,27,5,8,0.625,3,5,0.6,1,1,1.0,1,5,6,1,0,0,1,2,14,11.499999999999998,27
2019-07-05,Trentino,Cremona,34.1972602739726,1,33,6,13,0.462,3,9,0.333,0,2,0.0,0,8,8,0,1,0,3,0,15,7.899999999999999,21
2019-05-10,Trentino,Venezia,34.04383561643836,1,32,3,11,0.273,2,7,0.286,1,2,0.5,1,5,6,1,1,0,2,4,9,2.4000000000000004,21
2019-02-26,Trentino,Capo d'Orlando,33.843835616438355,1,33,4,8,0.500,3,5,0.6,0,0,0.0,0,0,0,1,2,1,3,2,11,6.599999999999998,9
2019-02-01,Trentino,Reggio Emilia,33.775342465753425,1,31,1,6,0.167,1,4,0.25,1,2,0.5,1,2,3,2,1,1,0,1,4,3.800000000000001,12
2019-05-15,Trentino,Caserta,34.057534246575344,1,31,3,6,0.500,2,3,0.667,3,4,0.75,0,4,4,2,1,0,1,3,11,9.0,3
2018-09-18,Trentino,Torino,33.4027397260274,1,28,5,12,0.417,5,11,0.455,0,0,0.0,2,2,4,0,0,0,0,2,15,9.8,-8
2019-03-01,Trentino,Pistoia,33.85205479452055,1,25,2,5,0.400,2,4,0.5,1,2,0.5,0,2,2,1,0,1,1,1,7,4.5,-3
2019-03-26,Trentino,Pesaro,33.92054794520548,1,31,7,11,0.636,2,6,0.333,1,3,0.333,2,4,6,1,0,1,1,0,17,14.299999999999999,9
2019-05-28,Trentino,Milano,34.09315068493151,1,14,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,0,0,0,0,5,8,2.5999999999999996,2
2018-09-17,Trentino,Sassari,33.4,1,32,3,15,0.200,2,9,0.222,0,0,0.0,0,11,11,0,0,0,2,1,8,-0.4000000000000008,-13
2019-05-23,Trentino,Varese,34.07945205479452,1,31,3,5,0.600,2,4,0.5,0,0,0.0,1,6,7,0,0,1,0,1,8,8.499999999999998,-4
2018-10-11,Trentino,Brescia,33.465753424657535,1,27,5,10,0.500,4,7,0.571,4,6,0.667,2,6,8,1,2,1,2,3,18,15.599999999999998,23
2019-02-10,Trentino,Cantù,33.8,1,28,6,9,0.667,4,7,0.571,0,0,0.0,1,7,8,1,0,1,3,1,16,12.899999999999997,7
2019-04-16,Trentino,Avellino,33.97808219178082,1,32,6,11,0.545,3,8,0.375,0,0,0.0,0,4,4,1,1,0,2,3,15,9.399999999999999,-3
2019-06-09,Cantù,Capo d'Orlando,34.12602739726027,1,31,3,7,0.429,2,5,0.4,3,5,0.6,1,2,3,0,0,0,2,3,11,4.6,-6
2019-05-04,Torino,Milano,34.02739726027397,0,29,4,9,0.444,1,5,0.2,3,3,1.0,0,2,2,1,0,2,2,4,12,6.4,12
