date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-07,Venezia,Cremona,28.624657534246577,0,12,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,0,-1.1,-6
2019-06-07,Venezia,Brescia,29.03835616438356,0,16,3,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,2,6,5.7,8
2019-01-21,Venezia,Torino,28.663013698630138,0,1,0,0,0.000,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-0.10000000000000009,-2
2018-10-05,Venezia,Pistoia,28.367123287671234,0,10,2,4,0.000,0,0,0.0,2,2,1.0,2,1,3,0,0,0,1,4,6,3.0999999999999996,1
2019-07-06,Venezia,Pesaro,29.117808219178084,0,13,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,3,2,1.1999999999999997,10
2019-04-10,Venezia,Trentino,28.87945205479452,0,13,5,6,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,10,8.0,6
2019-06-12,Venezia,Virtus Bologna,29.052054794520547,0,15,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1.6,-2
2019-04-08,Venezia,Sassari,28.873972602739727,0,12,3,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,2,6,5.700000000000001,7
2019-05-20,Venezia,Milano,28.98904109589041,0,15,2,2,1.000,1,1,1.0,1,2,0.5,0,0,0,0,0,0,3,3,6,0.7999999999999998,-6
2019-03-12,Venezia,Avellino,28.8,1,20,3,9,0.333,0,2,0.0,2,3,0.667,3,1,4,0,0,1,0,1,8,5.199999999999999,-2
2018-09-12,Venezia,Varese,28.304109589041097,0,12,3,4,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,6,4.9,-5
2019-02-03,Venezia,Brindisi,28.698630136986303,0,15,0,3,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.8,-15
2019-01-20,Venezia,Cantù,28.66027397260274,0,10,0,3,0.000,0,0,0.0,1,2,0.5,0,0,0,1,0,1,2,2,1,-2.8999999999999995,-10
2019-06-27,Venezia,Trieste,29.09315068493151,0,9,1,2,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,0,2,1,4,1.3000000000000003,-15
2019-04-09,Venezia,Reggio Emilia,28.876712328767123,0,3,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,4
2018-12-19,Venezia,Cremona,28.572602739726026,0,8,0,3,0.000,0,0,0.0,0,2,0.0,2,0,2,0,0,1,1,3,0,-3.0,-14
2019-01-04,Venezia,Brescia,28.616438356164384,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-17,Venezia,Varese,28.898630136986302,0,16,3,3,0.000,0,0,0.0,3,3,1.0,1,0,1,2,0,1,1,2,9,9.099999999999998,-2
2019-03-22,Venezia,Trentino,28.827397260273973,0,10,1,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,4,2,0.6999999999999997,2
2019-06-21,Venezia,Brindisi,29.076712328767123,0,16,0,3,0.000,0,1,0.0,3,4,0.75,0,3,3,0,0,0,1,1,3,4.440892098500626e-16,7
2019-03-04,Venezia,Cremona,28.778082191780822,1,22,5,9,0.000,0,0,0.0,0,0,0.0,5,1,6,2,1,0,1,4,10,9.3,-17
2019-08-18,Venezia,Virtus Bologna,29.235616438356164,0,12,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1.0,-1
2018-12-24,Venezia,Torino,28.586301369863016,0,8,0,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.2,3
2019-01-22,Venezia,Cantù,28.665753424657535,0,19,1,2,0.000,0,0,0.0,0,2,0.0,2,5,7,1,0,1,2,4,2,0.8999999999999999,10
2018-09-02,Venezia,Pistoia,28.276712328767122,0,17,2,4,0.000,0,0,0.0,6,6,1.0,0,4,4,0,0,0,0,2,10,8.399999999999999,7
2019-01-23,Venezia,Avellino,28.66849315068493,0,10,2,4,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,4,4,-0.6000000000000001,7
2019-02-15,Venezia,Reggio Emilia,28.731506849315068,0,7,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-2.2,0
2018-10-31,Venezia,Brescia,28.438356164383563,0,14,4,4,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,1,8,7.1,-1
2019-01-12,Venezia,Sassari,28.638356164383563,0,14,3,4,0.000,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,3,6,5.3,5
2019-08-23,Venezia,Capo d'Orlando,29.24931506849315,0,23,2,5,0.000,0,0,0.0,0,0,0.0,2,4,6,1,1,2,0,2,4,6.2,16
2019-08-14,Venezia,Pesaro,29.224657534246575,0,19,5,11,0.000,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,1,10,6.0,-9
2019-03-03,Venezia,Varese,28.775342465753425,0,17,2,3,0.000,0,0,0.0,5,5,1.0,2,2,4,0,0,1,1,3,9,8.2,2
2019-06-22,Venezia,Trentino,29.07945205479452,0,10,2,3,0.000,0,0,0.0,3,4,0.75,2,1,3,0,0,0,0,3,7,5.799999999999999,-7
2019-02-12,Venezia,Brindisi,28.723287671232878,0,17,5,6,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,10,8.0,-1
2019-05-02,Venezia,Cremona,28.93972602739726,0,13,2,2,0.000,0,0,0.0,1,1,1.0,0,0,0,1,0,1,2,0,5,3.8000000000000007,1
2019-05-27,Venezia,Virtus Bologna,29.008219178082193,0,15,3,3,0.000,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,2,6,6.500000000000001,-2
2019-03-16,Venezia,Torino,28.81095890410959,0,27,2,6,0.333,0,1,0.0,6,6,1.0,3,3,6,0,0,0,1,3,10,7.400000000000002,-3
2018-10-18,Venezia,Cantù,28.4027397260274,0,19,5,6,0.000,0,0,0.0,5,5,1.0,1,2,3,0,0,1,2,3,15,11.599999999999998,8
2019-01-06,Venezia,Pistoia,28.621917808219177,0,16,2,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,1,0,3,4,4,1.1999999999999993,-7
2019-03-01,Venezia,Avellino,28.76986301369863,0,15,4,5,0.000,0,0,0.0,1,1,1.0,1,2,3,1,0,0,1,3,9,6.8999999999999995,6
2018-11-09,Venezia,Reggio Emilia,28.46301369863014,0,16,0,2,0.000,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,2,1,-0.6000000000000001,-2
2019-05-29,Venezia,Sassari,29.013698630136986,0,14,2,3,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,1,2,3,5,0.7999999999999998,5
2019-03-18,Venezia,Capo d'Orlando,28.816438356164383,0,13,1,3,0.000,0,0,0.0,2,2,1.0,2,3,5,2,1,1,0,3,4,6.5,4
2019-06-10,Venezia,Pesaro,29.046575342465754,0,21,4,5,0.000,0,0,0.0,2,2,1.0,3,2,5,0,0,3,1,3,10,10.7,0
2018-12-06,Venezia,Milano,28.536986301369865,0,9,2,5,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,2,4,1.5999999999999996,-7
2018-10-02,Reggio Emilia,Venezia,28.35890410958904,0,15,2,3,0.000,0,0,0.0,5,5,1.0,2,3,5,0,0,0,0,1,9,9.600000000000001,-10
2019-04-18,Cremona,Pistoia,28.9013698630137,1,24,6,10,0.000,0,0,0.0,2,3,0.667,4,4,8,0,0,1,0,2,14,12.899999999999995,19
2019-06-19,Cremona,Trentino,29.07123287671233,1,17,1,1,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,5,2,0.7000000000000002,-3
2019-05-26,Cremona,Caserta,29.005479452054796,1,28,2,4,0.000,0,0,0.0,2,4,0.5,2,2,4,0,0,3,4,2,6,2.499999999999999,-2
2019-06-13,Cremona,Torino,29.054794520547947,1,37,6,11,0.000,0,0,0.0,7,9,0.778,3,4,7,1,1,1,2,1,19,16.2,-6
2018-11-29,Cremona,Venezia,28.517808219178082,1,31,8,9,0.000,0,0,0.0,5,8,0.625,3,2,5,3,0,0,1,3,21,19.3,6
2019-02-07,Cremona,Brindisi,28.709589041095892,1,30,4,8,0.000,0,0,0.0,3,6,0.5,4,8,12,0,0,1,4,3,11,6.5,-19
2019-04-18,Cremona,Capo d'Orlando,28.9013698630137,1,24,2,4,0.000,0,0,0.0,2,2,1.0,2,3,5,2,1,0,2,4,6,5.100000000000001,-6
2019-01-03,Cremona,Milano,28.613698630136987,1,31,5,7,0.000,0,0,0.0,4,6,0.667,3,5,8,2,1,2,2,3,14,14.5,-3
2018-10-08,Cremona,Sassari,28.375342465753423,1,26,4,8,0.000,0,0,0.0,5,8,0.625,1,4,5,1,1,3,3,3,13,9.299999999999997,-7
2018-10-17,Cremona,Pesaro,28.4,1,25,4,6,0.000,0,0,0.0,1,3,0.333,2,5,7,1,1,3,2,3,9,9.099999999999998,-7
2019-07-02,Cremona,Brescia,29.106849315068494,1,26,3,7,0.000,0,0,0.0,1,2,0.5,1,3,4,0,1,2,2,1,7,4.5,-22
2018-11-15,Cremona,Avellino,28.47945205479452,1,22,6,13,0.462,1,2,0.5,0,0,0.0,1,6,7,1,1,2,5,4,13,5.300000000000001,-12
2019-08-16,Cremona,Cantù,29.23013698630137,0,16,2,3,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,0,4,3.3,5
2019-07-23,Cremona,Varese,29.164383561643834,1,34,4,7,0.000,0,0,0.0,4,5,0.8,4,4,8,0,2,1,2,5,12,10.999999999999996,20
2019-06-26,Cremona,Reggio Emilia,29.09041095890411,1,34,10,13,0.769,1,1,1.0,2,2,1.0,1,2,3,0,0,3,2,2,23,18.499999999999996,16
2018-09-23,Cremona,Pistoia,28.334246575342465,1,33,4,7,0.571,0,1,0.0,5,5,1.0,2,6,8,0,0,0,1,3,13,10.7,-4
2019-07-05,Cremona,Trentino,29.115068493150684,1,31,2,5,0.400,1,1,1.0,4,4,1.0,1,3,4,4,0,1,0,3,9,10.2,-8
2018-10-07,Cremona,Caserta,28.372602739726027,1,28,5,10,0.000,0,0,0.0,2,2,1.0,2,4,6,0,0,0,1,2,12,7.799999999999999,4
2019-04-10,Cremona,Torino,28.87945205479452,1,19,5,8,0.000,0,0,0.0,1,2,0.5,3,0,3,3,0,0,0,2,11,10.399999999999999,27
2019-01-25,Cremona,Venezia,28.673972602739727,1,29,4,7,0.000,0,0,0.0,3,3,1.0,1,2,3,3,2,0,2,2,11,10.299999999999999,7
2019-02-28,Cremona,Brindisi,28.767123287671232,1,18,3,9,0.000,0,0,0.0,1,2,0.5,3,4,7,2,0,1,1,1,7,5.499999999999999,-15
2018-09-23,Cremona,Capo d'Orlando,28.334246575342465,1,36,5,8,0.000,0,0,0.0,0,0,0.0,0,2,2,1,2,2,4,2,10,6.299999999999999,-1
2018-10-30,Cremona,Milano,28.435616438356163,1,26,6,10,0.600,1,3,0.333,3,4,0.75,0,3,3,0,1,1,1,3,16,11.399999999999999,-11
2019-06-29,Cremona,Sassari,29.0986301369863,1,31,5,9,0.556,1,1,1.0,1,2,0.5,3,3,6,5,2,0,1,1,12,14.399999999999999,-14
2019-03-17,Cremona,Pesaro,28.813698630136987,1,20,2,8,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,2,1,3,4,-0.6000000000000001,-2
2019-07-13,Cremona,Brescia,29.136986301369863,1,29,5,8,0.625,0,1,0.0,1,1,1.0,1,5,6,4,2,1,0,4,11,13.499999999999998,-7
2019-06-18,Cremona,Avellino,29.068493150684933,0,27,3,7,0.429,0,1,0.0,3,4,0.75,3,3,6,0,1,1,2,4,9,5.999999999999998,0
2019-07-12,Cremona,Cantù,29.134246575342466,1,20,3,4,0.000,0,0,0.0,1,1,1.0,0,0,0,1,1,0,5,2,7,1.2999999999999998,-5
2018-11-22,Cremona,Varese,28.4986301369863,1,20,2,5,0.000,0,0,0.0,2,2,1.0,2,4,6,0,0,0,2,4,6,2.299999999999999,-3
2019-07-02,Cremona,Reggio Emilia,29.106849315068494,1,21,4,7,0.571,0,1,0.0,9,11,0.818,3,3,6,1,0,0,1,2,17,14.8,2
2019-02-19,Milano,Pistoia,28.742465753424657,0,21,4,6,0.000,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,1,8,7.700000000000001,0
