date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-30,Reggio Emilia,Virtus Bologna,29.024657534246575,1,33,5,11,0.455,1,4,0.25,10,13,0.769,0,4,4,3,1,0,1,4,21,15.799999999999997,1
2019-04-09,Reggio Emilia,Venezia,29.54794520547945,1,29,5,12,0.417,2,6,0.333,6,6,1.0,0,4,4,1,2,0,5,4,18,8.9,-10
2019-02-21,Reggio Emilia,Pesaro,29.41917808219178,1,33,6,9,0.667,2,3,0.667,7,9,0.778,0,2,2,2,1,0,2,2,21,16.499999999999996,25
2019-01-28,Reggio Emilia,Cremona,29.353424657534248,1,31,9,18,0.500,3,6,0.5,5,5,1.0,0,1,1,2,1,0,3,2,26,15.899999999999999,11
2019-01-11,Cremona,Milano,29.306849315068494,0,20,3,9,0.333,1,5,0.2,2,5,0.4,0,3,3,1,1,1,2,0,9,4.0,-2
2018-10-29,Cremona,Cantù,29.104109589041094,0,24,3,7,0.429,1,3,0.333,1,1,1.0,0,1,1,9,0,1,5,2,8,5.799999999999997,-3
2019-05-02,Cremona,Pistoia,29.61095890410959,1,28,11,15,0.733,3,6,0.5,9,11,0.818,0,3,3,2,2,1,1,3,34,29.899999999999995,12
2019-03-04,Cremona,Venezia,29.44931506849315,1,33,9,20,0.450,4,6,0.667,5,7,0.714,1,3,4,4,2,0,3,4,27,17.599999999999998,5
2019-02-23,Cremona,Pesaro,29.424657534246574,1,36,7,15,0.467,5,9,0.556,1,3,0.333,0,4,4,6,0,0,1,1,20,15.5,9
2019-07-05,Cremona,Sassari,29.786301369863015,1,31,5,9,0.556,2,4,0.5,2,5,0.4,0,4,4,6,0,1,4,3,14,9.399999999999999,11
2019-08-24,Cremona,Torino,29.923287671232877,1,32,8,13,0.615,1,4,0.25,2,3,0.667,0,1,1,4,0,0,2,2,19,13.0,-3
2019-02-08,Cremona,Reggio Emilia,29.383561643835616,1,26,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,4,0,0,2,3,9,5.1000000000000005,1
2019-04-23,Cremona,Virtus Bologna,29.586301369863016,1,24,2,9,0.222,2,4,0.5,0,0,0.0,0,0,0,3,2,1,3,4,6,0.6999999999999997,0
2018-12-29,Cremona,Avellino,29.27123287671233,0,26,8,14,0.571,4,7,0.571,0,0,0.0,1,6,7,3,0,0,2,2,20,15.2,13
2019-06-10,Cremona,Trentino,29.71780821917808,0,31,6,15,0.400,2,9,0.222,5,7,0.714,0,2,2,2,0,0,4,3,19,6.899999999999999,-8
2018-11-26,Cremona,Brindisi,29.18082191780822,1,33,9,13,0.692,7,10,0.7,6,7,0.857,0,4,4,4,1,0,2,1,31,27.700000000000003,19
2019-01-15,Cremona,Brescia,29.317808219178083,1,25,8,15,0.533,4,9,0.444,3,4,0.75,1,3,4,0,2,0,0,3,23,17.7,17
2018-12-25,Cremona,Varese,29.26027397260274,1,30,6,14,0.429,2,7,0.286,3,4,0.75,1,2,3,4,2,0,2,2,17,12.499999999999996,-1
2018-10-31,Cremona,Milano,29.10958904109589,0,27,3,15,0.200,1,9,0.111,2,2,1.0,0,4,4,1,0,0,5,3,9,-4.600000000000001,-3
2019-04-22,Cremona,Cantù,29.583561643835615,1,23,5,10,0.500,3,7,0.429,0,1,0.0,0,1,1,5,0,0,1,4,13,8.799999999999999,13
2019-05-02,Cremona,Venezia,29.61095890410959,1,32,7,16,0.438,3,8,0.375,6,8,0.75,0,3,3,2,1,1,1,3,23,15.600000000000001,6
2019-03-03,Cremona,Pesaro,29.446575342465753,1,27,10,16,0.625,1,4,0.25,4,4,1.0,1,2,3,7,1,0,2,2,25,22.2,12
2018-10-11,Cremona,Sassari,29.054794520547947,1,20,2,9,0.222,1,3,0.333,4,5,0.8,1,1,2,1,0,0,2,0,9,2.8000000000000007,-6
2019-04-20,Cremona,Torino,29.578082191780823,1,22,7,14,0.500,3,8,0.375,3,4,0.75,0,1,1,3,0,1,1,4,20,13.100000000000001,22
2019-05-18,Cremona,Reggio Emilia,29.654794520547945,1,31,6,12,0.500,1,5,0.2,4,4,1.0,1,6,7,4,0,0,2,2,17,13.5,0
2018-10-23,Cremona,Virtus Bologna,29.087671232876712,1,26,6,14,0.429,4,10,0.4,3,4,0.75,0,1,1,3,0,0,1,2,19,11.799999999999999,4
2019-08-02,Cremona,Avellino,29.863013698630137,1,25,5,16,0.313,2,9,0.222,4,4,1.0,3,0,3,3,0,0,1,3,16,8.8,-2
2019-01-25,Cremona,Brindisi,29.345205479452055,1,28,11,18,0.611,4,9,0.444,1,1,1.0,1,3,4,2,0,0,0,2,27,20.999999999999993,16
2018-11-10,Cremona,Brescia,29.136986301369863,1,32,7,10,0.700,5,7,0.714,3,3,1.0,0,1,1,1,1,0,3,1,22,16.400000000000002,5
2018-09-12,Cremona,Varese,28.975342465753425,1,28,7,15,0.467,4,9,0.444,5,9,0.556,0,2,2,1,0,0,2,3,23,11.8,-8
2018-12-23,Cremona,Capo d'Orlando,29.254794520547946,1,31,8,11,0.727,4,7,0.571,2,2,1.0,1,5,6,4,1,0,1,0,22,22.5,19
2018-10-07,Cremona,Caserta,29.043835616438358,1,38,10,16,0.625,5,7,0.714,2,6,0.333,1,3,4,3,1,0,5,3,27,16.7,3
2019-04-10,Cremona,Torino,29.55068493150685,1,22,4,7,0.571,3,6,0.5,2,2,1.0,0,5,5,4,3,0,2,4,13,13.4,26
2019-01-25,Cremona,Venezia,29.345205479452055,1,34,4,9,0.444,1,4,0.25,3,6,0.5,0,4,4,7,1,0,3,3,12,9.0,5
2019-02-28,Cremona,Brindisi,29.438356164383563,1,36,8,17,0.471,2,7,0.286,3,8,0.375,3,3,6,6,3,0,2,3,21,17.3,-9
2018-09-23,Cremona,Capo d'Orlando,29.005479452054796,1,30,7,12,0.583,4,8,0.5,8,12,0.667,0,2,2,3,2,0,6,2,26,16.7,-9
2018-10-30,Cremona,Milano,29.106849315068494,1,30,3,12,0.250,1,7,0.143,6,7,0.857,2,3,5,3,0,0,2,4,13,6.200000000000001,-9
2019-06-29,Cremona,Sassari,29.76986301369863,1,33,4,11,0.364,1,7,0.143,4,6,0.667,0,0,0,5,2,0,4,2,13,6.800000000000001,-9
2019-03-17,Cremona,Pesaro,29.484931506849314,1,29,4,6,0.667,0,2,0.0,2,4,0.5,0,4,4,2,1,0,2,2,10,7.4,10
2019-07-13,Cremona,Brescia,29.808219178082194,1,33,6,12,0.500,2,7,0.286,4,4,1.0,0,1,1,4,0,0,3,4,18,10.500000000000002,4
2019-06-18,Cremona,Avellino,29.73972602739726,1,33,8,14,0.571,5,7,0.714,0,0,0.0,0,1,1,4,1,0,4,1,21,14.100000000000001,-11
2019-07-12,Cremona,Cantù,29.805479452054794,1,33,6,11,0.545,2,4,0.5,2,2,1.0,0,3,3,3,2,0,4,1,16,11.299999999999999,3
2018-11-22,Cremona,Varese,29.16986301369863,1,36,8,13,0.615,2,6,0.333,4,7,0.571,1,2,3,4,1,0,3,3,22,15.800000000000004,-5
2019-07-02,Cremona,Reggio Emilia,29.778082191780822,1,33,6,10,0.600,2,3,0.667,4,4,1.0,0,4,4,0,0,0,2,2,18,11.799999999999997,10
2019-05-04,Milano,Torino,29.616438356164384,1,26,7,13,0.538,1,6,0.167,2,2,1.0,0,3,3,2,1,1,6,5,17,6.700000000000001,2
