date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-07-07,Milano,Venezia,30.06027397260274,0,26,6,8,0.750,2,2,1.0,0,1,0.0,1,4,5,1,2,0,2,3,14,11.799999999999997,18
2019-02-18,Milano,Brindisi,29.67945205479452,1,15,3,6,0.500,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,2,6,3.6000000000000005,-1
2018-10-19,Milano,Reggio Emilia,29.345205479452055,1,18,1,4,0.250,1,3,0.333,0,0,0.0,2,1,3,3,2,2,3,2,3,3.999999999999999,6
2019-05-09,Milano,Pesaro,29.898630136986302,1,16,1,3,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,1,3,4,2,-1.6,-3
2019-01-17,Milano,Cantù,29.59178082191781,1,24,5,11,0.455,3,5,0.6,1,2,0.5,2,1,3,3,1,0,4,1,14,8.3,12
2018-11-29,Milano,Capo d'Orlando,29.457534246575342,0,21,5,9,0.556,0,3,0.0,3,5,0.6,1,4,5,0,3,0,4,1,13,8.399999999999999,14
2019-01-26,Milano,Avellino,29.616438356164384,1,24,0,4,0.000,0,4,0.0,0,0,0.0,0,2,2,2,0,0,3,1,0,-4.199999999999999,-6
2019-06-19,Milano,Varese,30.01095890410959,0,25,8,12,0.667,1,4,0.25,2,2,1.0,2,3,5,0,1,0,3,1,19,13.700000000000003,29
2018-10-27,Milano,Brescia,29.367123287671234,0,6,1,5,0.200,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,0,3,-0.40000000000000013,0
2019-01-14,Milano,Caserta,29.583561643835615,0,4,0,1,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,-2
