date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-09,Reggio Emilia,Venezia,29.03287671232877,1,31,11,17,0.647,1,4,0.25,1,1,1.0,0,5,5,4,2,0,1,3,24,20.6,1
2018-09-05,Reggio Emilia,Torino,28.854794520547944,1,22,3,9,0.333,1,2,0.5,0,0,0.0,1,0,1,6,1,0,1,2,7,5.999999999999999,-7
2019-03-12,Reggio Emilia,Cantù,29.36986301369863,1,26,1,5,0.200,0,2,0.0,0,0,0.0,0,4,4,4,0,0,1,1,2,1.4999999999999996,1
2019-06-20,Reggio Emilia,Brindisi,29.643835616438356,1,24,7,12,0.583,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,16,10.000000000000002,4
2019-06-29,Reggio Emilia,Virtus Bologna,29.66849315068493,1,18,3,4,0.750,0,1,0.0,2,4,0.5,0,4,4,4,1,0,4,2,8,5.799999999999999,-5
2018-10-04,Cremona,Avellino,28.934246575342467,1,29,6,18,0.333,2,7,0.286,2,2,1.0,1,2,3,3,0,0,2,1,16,6.799999999999999,-10
2019-07-29,Trieste,Torino,29.75068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-15,Trieste,Brescia,29.63013698630137,0,21,4,9,0.444,2,2,1.0,3,4,0.75,0,3,3,8,0,1,3,4,13,10.5,-1
2019-06-16,Trieste,Varese,29.632876712328766,0,23,3,7,0.429,2,3,0.667,3,4,0.75,0,1,1,4,1,0,4,1,11,6.6,9
2019-08-07,Trieste,Pistoia,29.775342465753425,0,29,4,8,0.500,1,2,0.5,1,2,0.5,1,4,5,7,0,0,2,2,10,9.599999999999998,28
2018-12-07,Trieste,Pesaro,29.10958904109589,1,29,4,16,0.250,1,5,0.2,6,6,1.0,1,4,5,4,1,0,1,4,15,8.500000000000002,-15
2018-09-04,Trieste,Trentino,28.852054794520548,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3
2019-06-29,Trieste,Cantù,29.66849315068493,0,16,8,11,0.727,0,2,0.0,3,5,0.6,0,3,3,6,1,0,2,2,19,16.999999999999996,18
2019-03-31,Trieste,Cremona,29.421917808219177,0,22,2,10,0.200,1,4,0.25,2,4,0.5,1,3,4,2,1,0,2,3,7,0.7999999999999994,-8
2018-09-09,Trieste,Avellino,28.865753424657534,1,20,7,13,0.538,2,4,0.5,3,4,0.75,0,2,2,5,2,0,0,2,19,17.599999999999998,24
2018-09-05,Trieste,Reggio Emilia,28.854794520547944,1,30,6,11,0.545,2,4,0.5,2,2,1.0,1,5,6,6,0,0,6,3,16,9.899999999999999,16
2018-10-16,Trieste,Venezia,28.96712328767123,1,29,5,13,0.385,0,5,0.0,2,4,0.5,2,3,5,5,1,0,1,2,12,9.1,1
2019-04-30,Trieste,Brindisi,29.504109589041096,1,28,9,14,0.643,1,5,0.2,0,1,0.0,2,3,5,1,1,0,5,4,19,9.800000000000002,-18
2018-10-29,Trieste,Sassari,29.002739726027396,1,27,7,17,0.412,1,5,0.2,7,9,0.778,1,1,2,6,1,0,0,2,22,17.5,-16
2019-03-06,Trieste,Milano,29.353424657534248,1,24,3,11,0.273,1,3,0.333,0,0,0.0,0,1,1,4,2,0,3,4,7,0.9999999999999996,-8
2018-10-27,Trieste,Virtus Bologna,28.997260273972604,1,16,1,4,0.250,1,2,0.5,2,2,1.0,0,2,2,3,0,0,4,2,5,0.5000000000000009,-1
2019-02-06,Trieste,Torino,29.276712328767122,1,34,7,15,0.467,2,7,0.286,6,8,0.75,0,2,2,5,1,1,3,0,22,16.3,2
2019-03-11,Trieste,Brescia,29.367123287671234,1,27,10,19,0.526,2,7,0.286,5,5,1.0,1,0,1,5,1,0,4,1,27,18.500000000000004,8
2019-07-11,Trieste,Varese,29.7013698630137,1,36,8,16,0.500,0,3,0.0,3,4,0.75,0,3,3,4,1,0,1,0,19,14.3,-4
2019-03-17,Trieste,Pistoia,29.383561643835616,1,29,6,13,0.462,2,4,0.5,2,2,1.0,0,3,3,4,0,0,3,1,16,9.6,7
2018-10-27,Trieste,Pesaro,28.997260273972604,1,20,4,9,0.444,1,2,0.5,3,4,0.75,0,2,2,2,1,0,0,0,12,9.9,5
2018-12-19,Trieste,Trentino,29.14246575342466,1,29,3,5,0.600,1,2,0.5,0,0,0.0,1,4,5,10,1,0,0,1,7,14.2,6
2018-11-10,Trieste,Cantù,29.035616438356165,1,28,4,13,0.308,0,2,0.0,0,0,0.0,1,4,5,9,0,0,0,1,8,8.299999999999999,15
2018-09-30,Trieste,Cremona,28.923287671232877,1,28,6,8,0.750,0,2,0.0,3,3,1.0,0,3,3,5,1,0,1,2,15,15.399999999999999,22
2018-11-03,Trieste,Avellino,29.016438356164382,1,32,4,11,0.364,0,2,0.0,0,0,0.0,0,1,1,4,0,0,3,3,8,0.7999999999999998,-2
2019-01-07,Trieste,Reggio Emilia,29.194520547945206,1,22,4,6,0.667,0,1,0.0,7,7,1.0,0,1,1,6,2,0,1,1,15,17.500000000000004,29
2019-06-27,Trieste,Venezia,29.663013698630138,1,27,4,10,0.400,1,2,0.5,3,4,0.75,0,5,5,8,0,0,2,1,12,10.899999999999999,9
2019-02-06,Trieste,Brindisi,29.276712328767122,1,28,5,10,0.500,0,2,0.0,0,0,0.0,0,4,4,2,0,0,1,2,10,5.8,-8
2019-03-02,Trieste,Sassari,29.34246575342466,1,30,2,11,0.182,0,3,0.0,1,2,0.5,1,2,3,4,0,0,3,1,5,-1.5999999999999996,-17
2018-12-18,Trieste,Milano,29.13972602739726,1,29,6,10,0.600,1,2,0.5,5,8,0.625,1,5,6,8,2,0,4,3,18,16.8,2
2019-08-29,Torino,Avellino,29.835616438356166,1,27,5,7,0.714,2,3,0.667,2,2,1.0,0,1,1,7,0,0,4,2,14,11.5,-2
2018-12-18,Torino,Pesaro,29.13972602739726,1,31,7,15,0.467,1,3,0.333,3,3,1.0,0,3,3,7,0,0,3,2,18,12.3,-2
2018-09-16,Torino,Capo d'Orlando,28.884931506849316,1,30,6,13,0.462,1,2,0.5,0,2,0.0,0,2,2,6,1,0,3,2,13,7.5,-8
2019-06-13,Torino,Cremona,29.624657534246577,1,39,5,13,0.385,1,3,0.333,5,6,0.833,0,4,4,7,1,0,4,3,16,10.399999999999999,4
2019-04-18,Torino,Brindisi,29.471232876712328,1,37,5,15,0.333,1,6,0.167,1,2,0.5,1,5,6,10,0,0,2,4,12,8.700000000000001,-7
2019-07-25,Torino,Milano,29.73972602739726,1,25,3,9,0.333,0,1,0.0,0,0,0.0,1,1,2,6,1,0,3,3,6,2.8999999999999995,-19
2019-08-20,Torino,Trentino,29.81095890410959,1,26,2,6,0.333,2,3,0.667,2,2,1.0,0,1,1,4,1,0,7,1,8,1.3000000000000007,5
2019-03-23,Torino,Venezia,29.4,1,33,3,10,0.300,1,3,0.333,0,0,0.0,0,0,0,9,2,0,1,3,7,7.300000000000001,9
2019-08-22,Torino,Cantù,29.816438356164383,1,31,6,11,0.545,1,4,0.25,9,10,0.9,1,3,4,2,3,0,0,1,22,21.9,14
2018-10-18,Torino,Pistoia,28.972602739726028,1,23,3,5,0.000,0,0,0.0,1,2,0.5,0,3,3,3,1,0,2,1,7,5.899999999999999,-19
2018-09-03,Torino,Reggio Emilia,28.84931506849315,1,32,2,4,0.500,0,1,0.0,0,0,0.0,0,4,4,5,0,0,4,2,4,1.9000000000000004,13
2019-05-25,Torino,Sassari,29.572602739726026,1,29,0,6,0.000,0,2,0.0,0,0,0.0,0,4,4,7,1,0,4,1,0,-1.4999999999999996,-20
2018-10-29,Torino,Brescia,29.002739726027396,1,31,8,14,0.571,2,5,0.4,0,0,0.0,2,5,7,6,1,0,4,3,18,14.3,-1
2019-03-09,Torino,Varese,29.361643835616437,1,34,7,16,0.438,4,7,0.571,4,6,0.667,1,7,8,7,2,0,2,0,22,20.5,-3
2019-04-25,Torino,Avellino,29.49041095890411,1,35,8,15,0.533,3,4,0.75,7,7,1.0,0,3,3,4,2,0,5,0,26,19.4,9
2018-10-16,Torino,Pesaro,28.96712328767123,1,31,0,3,0.000,0,1,0.0,2,2,1.0,0,6,6,3,2,0,4,3,2,0.5999999999999996,-5
2019-08-17,Torino,Capo d'Orlando,29.802739726027397,1,19,4,6,0.667,1,2,0.5,0,0,0.0,0,4,4,4,1,0,3,2,9,7.600000000000001,-6
2019-04-10,Torino,Cremona,29.44931506849315,1,20,0,5,0.000,0,3,0.0,0,0,0.0,1,1,2,4,0,0,1,2,0,-1.5000000000000002,-27
2018-12-28,Torino,Brindisi,29.167123287671235,1,27,4,12,0.333,0,2,0.0,4,6,0.667,0,2,2,3,4,0,1,2,12,9.299999999999999,-15
2019-02-13,Torino,Milano,29.295890410958904,1,29,3,10,0.300,1,2,0.5,2,4,0.5,2,2,4,10,5,0,1,1,9,14.999999999999998,-8
2018-09-18,Torino,Trentino,28.89041095890411,1,30,4,9,0.444,0,2,0.0,4,4,1.0,3,2,5,4,0,0,1,0,12,11.799999999999997,4
2019-04-13,Torino,Venezia,29.457534246575342,1,17,2,6,0.000,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,1,4,2.6,2
