date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-09,Avellino,Trieste,28.575342465753426,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-4
2018-12-22,Avellino,Sassari,28.86027397260274,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,-2.6,0
2018-10-28,Avellino,Torino,28.709589041095892,0,14,1,2,0.000,0,0,0.0,3,3,1.0,1,2,3,0,0,0,0,3,5,4.1,-1
2018-10-20,Avellino,Milano,28.687671232876713,0,8,1,2,0.000,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,1,4,5.0,14
2018-09-15,Avellino,Brindisi,28.59178082191781,0,10,1,2,0.000,0,0,0.0,0,2,0.0,0,2,2,1,0,0,0,2,2,0.7,-2
2018-11-13,Avellino,Pistoia,28.753424657534246,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,0.3999999999999999,-4
2018-12-05,Avellino,Cantù,28.813698630136987,0,21,3,6,0.500,0,1,0.0,6,7,0.857,2,2,4,0,0,0,0,1,12,10.2,2
2019-06-18,Avellino,Cremona,29.34794520547945,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-10
2019-03-01,Avellino,Virtus Bologna,29.04931506849315,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-10
2018-12-20,Avellino,Brescia,28.854794520547944,0,5,2,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,2.5999999999999996,11
2019-04-27,Avellino,Trentino,29.205479452054796,0,4,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,3,3,1.5,-1
2019-03-25,Avellino,Varese,29.115068493150684,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.39999999999999997,-6
2018-11-20,Avellino,Reggio Emilia,28.77260273972603,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-12,Avellino,Venezia,29.07945205479452,0,9,1,4,0.250,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0.6000000000000001,-14
2019-01-15,Avellino,Pesaro,28.926027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-03,Avellino,Trieste,28.726027397260275,0,2,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-1
2019-02-22,Avellino,Sassari,29.030136986301372,0,17,1,2,0.000,0,0,0.0,4,4,1.0,2,0,2,0,0,0,0,3,6,5.2,-9
2018-10-19,Avellino,Torino,28.684931506849317,0,8,0,3,0.000,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,-0.09999999999999976,0
2019-02-17,Avellino,Milano,29.016438356164382,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Avellino,Brindisi,29.112328767123287,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-16,Avellino,Pistoia,29.257534246575343,0,10,1,2,0.000,0,0,0.0,1,2,0.5,1,5,6,0,0,0,2,0,3,1.7999999999999998,2
2019-04-16,Capo d'Orlando,Virtus Bologna,29.175342465753424,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-16,Capo d'Orlando,Milano,29.257534246575343,0,15,2,3,0.000,0,0,0.0,1,4,0.25,1,1,2,1,0,0,0,4,5,2.6,-7
2018-09-24,Capo d'Orlando,Reggio Emilia,28.616438356164384,0,20,4,6,0.000,0,0,0.0,2,4,0.5,2,0,2,0,0,0,0,3,10,6.8,3
2019-01-28,Capo d'Orlando,Torino,28.96164383561644,1,25,11,18,0.611,0,2,0.0,3,4,0.75,7,3,10,0,0,0,0,4,25,20.599999999999994,4
2019-08-22,Capo d'Orlando,Pesaro,29.526027397260275,0,19,3,5,0.000,0,0,0.0,3,4,0.75,3,3,6,1,0,0,2,2,9,7.1999999999999975,-1
2019-05-03,Capo d'Orlando,Sassari,29.221917808219178,0,8,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.7,-12
2019-06-12,Capo d'Orlando,Brescia,29.33150684931507,0,16,1,1,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,1,1,0,3,3.0,-19
2019-07-29,Capo d'Orlando,Trentino,29.46027397260274,0,18,4,7,0.000,0,0,0.0,2,2,1.0,1,2,3,1,2,1,1,3,10,9.2,-11
2019-07-15,Capo d'Orlando,Varese,29.421917808219177,0,16,1,4,0.250,0,1,0.0,3,4,0.75,1,1,2,0,0,0,0,2,5,2.4000000000000004,-3
2018-09-13,Capo d'Orlando,Avellino,28.586301369863016,0,10,1,1,0.000,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,3.0,-7
2019-03-18,Capo d'Orlando,Venezia,29.095890410958905,0,15,2,4,0.000,0,0,0.0,2,3,0.667,1,1,2,0,0,0,1,2,6,2.8,-7
2018-10-29,Capo d'Orlando,Cantù,28.71232876712329,0,16,2,4,0.500,0,1,0.0,2,2,1.0,1,1,2,2,0,1,0,2,6,6.300000000000001,-4
2018-12-23,Capo d'Orlando,Cremona,28.863013698630137,1,20,4,6,0.667,1,2,0.5,6,7,0.857,3,1,4,0,0,1,2,2,15,12.3,4
