date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-27,Avellino,Trentino,19.084931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-25,Avellino,Varese,18.994520547945207,0,4,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.6,-4
2018-11-20,Avellino,Reggio Emilia,18.65205479452055,0,7,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,1.3000000000000003,4
2019-03-12,Avellino,Venezia,18.958904109589042,1,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-01-15,Avellino,Pesaro,18.805479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-03,Avellino,Trieste,18.605479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-22,Avellino,Sassari,18.90958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-19,Avellino,Torino,18.564383561643837,0,4,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-1.8,-5
2019-02-17,Avellino,Milano,18.895890410958906,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Avellino,Brindisi,18.991780821917807,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-16,Avellino,Pistoia,19.136986301369863,0,2,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.0,0
2019-01-23,Avellino,Venezia,18.827397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-06,Avellino,Pesaro,18.528767123287672,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-10,Avellino,Capo d'Orlando,18.953424657534246,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,1
2018-09-08,Avellino,Sassari,18.45205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-26,Avellino,Virtus Bologna,18.5013698630137,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-3
2019-06-20,Avellino,Brescia,19.232876712328768,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-17,Avellino,Pistoia,19.306849315068494,0,2,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,0
2018-10-14,Avellino,Cantù,18.55068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-01,Avellino,Venezia,18.92876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-02,Avellino,Cremona,19.350684931506848,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,0
2018-09-13,Avellino,Capo d'Orlando,18.465753424657535,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-06,Avellino,Sassari,19.361643835616437,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-06,Capo d'Orlando,Varese,19.361643835616437,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2
