date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-30,Cremona,Milano,25.257534246575343,0,18,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,1.2,-1
2019-06-29,Cremona,Sassari,25.92054794520548,0,9,1,5,0.200,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-0.20000000000000018,12
2019-03-17,Cremona,Pesaro,25.635616438356166,0,8,2,4,0.000,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,2,4,1.4999999999999998,-8
2019-07-13,Cremona,Brescia,25.958904109589042,0,19,5,6,0.833,1,1,1.0,3,3,1.0,1,2,3,0,0,2,1,0,14,13.5,-5
2019-06-18,Cremona,Avellino,25.89041095890411,0,27,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,1,0,1,1,4,7,2.2999999999999994,2
2019-07-12,Cremona,Cantù,25.956164383561646,0,22,5,5,0.000,0,0,0.0,3,3,1.0,3,1,4,2,3,0,1,1,13,16.9,13
2018-11-22,Cremona,Varese,25.32054794520548,0,19,2,4,0.500,0,2,0.0,2,4,0.5,2,2,4,0,0,0,1,1,6,3.799999999999999,-5
2019-07-02,Cremona,Reggio Emilia,25.92876712328767,0,22,4,6,0.000,0,0,0.0,4,7,0.571,2,2,4,2,0,1,2,4,12,8.7,10
2018-12-21,Pistoia,Capo d'Orlando,25.4,1,23,4,11,0.364,0,3,0.0,0,0,0.0,3,1,4,2,0,0,0,2,8,4.8999999999999995,8
2018-09-01,Pistoia,Brindisi,25.095890410958905,1,23,3,7,0.429,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,3,7,4.1,4
2019-05-02,Pistoia,Cremona,25.76164383561644,0,18,4,8,0.500,0,1,0.0,2,5,0.4,1,2,3,0,0,0,2,0,10,4.1,-9
2018-09-10,Pistoia,Avellino,25.12054794520548,1,24,3,6,0.500,0,2,0.0,1,3,0.333,0,2,2,1,1,1,0,1,7,5.800000000000001,2
2019-08-15,Pistoia,Varese,26.04931506849315,0,17,3,6,0.500,2,3,0.667,1,2,0.5,1,1,2,1,0,0,0,2,9,6.5,-12
2019-02-23,Pistoia,Cantù,25.575342465753426,0,17,4,6,0.667,1,1,1.0,3,4,0.75,1,2,3,1,0,1,1,2,12,9.899999999999997,-3
