date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-27,Trentino,Avellino,26.84109589041096,1,21,8,11,0.000,0,0,0.0,0,2,0.0,4,5,9,6,0,0,1,4,16,16.599999999999998,16
2018-09-13,Trentino,Brescia,26.221917808219178,1,27,3,6,0.000,0,0,0.0,1,2,0.5,1,2,3,4,2,0,4,3,7,4.5,-5
2018-12-19,Trentino,Trieste,26.487671232876714,1,27,6,8,0.750,1,1,1.0,4,9,0.444,3,3,6,1,1,0,3,3,17,12.3,22
2018-12-31,Trentino,Sassari,26.52054794520548,1,20,4,7,0.000,0,0,0.0,0,2,0.0,2,3,5,0,0,0,2,5,8,2.200000000000001,-16
2018-09-11,Trentino,Torino,26.216438356164385,1,27,6,8,0.000,0,0,0.0,0,0,0.0,3,2,5,4,2,0,2,5,12,12.3,9
2018-10-13,Trentino,Reggio Emilia,26.304109589041097,1,26,7,11,0.000,0,0,0.0,3,5,0.6,1,2,3,1,2,0,1,3,17,13.099999999999998,7
2018-11-15,Trentino,Pesaro,26.394520547945206,1,24,3,4,0.000,0,0,0.0,4,10,0.4,3,5,8,2,2,1,3,4,10,9.099999999999998,16
2019-06-06,Trentino,Pistoia,26.95068493150685,1,23,3,5,0.000,0,0,0.0,2,2,1.0,3,4,7,0,0,0,3,4,8,4.399999999999999,0
2019-06-17,Trentino,Virtus Bologna,26.98082191780822,1,32,3,9,0.000,0,0,0.0,5,12,0.417,3,0,3,3,1,1,1,4,11,6.399999999999999,4
2019-05-02,Trentino,Milano,26.854794520547944,1,35,0,3,0.000,0,0,0.0,7,8,0.875,5,6,11,1,1,1,2,4,7,8.6,-3
2018-09-02,Trentino,Brindisi,26.19178082191781,1,32,5,6,0.833,1,1,1.0,3,4,0.75,4,6,10,5,2,0,2,3,14,18.3,12
2019-06-10,Trentino,Cremona,26.96164383561644,0,12,3,9,0.000,0,0,0.0,4,6,0.667,4,2,6,0,0,0,0,3,10,6.299999999999999,7
2019-03-16,Trentino,Pistoia,26.726027397260275,0,21,5,8,0.000,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,10,6.1000000000000005,5
2018-11-26,Trentino,Torino,26.424657534246574,0,23,1,6,0.000,0,0,0.0,1,2,0.5,0,4,4,2,2,0,2,4,3,-0.1999999999999993,2
2019-04-17,Trentino,Sassari,26.813698630136987,0,28,4,9,0.000,0,0,0.0,1,2,0.5,2,2,4,2,1,0,5,4,9,1.6999999999999993,-10
2019-06-18,Trentino,Virtus Bologna,26.983561643835618,1,33,4,5,0.000,0,0,0.0,2,2,1.0,1,6,7,0,2,0,3,5,10,7.599999999999998,-8
2019-06-22,Trentino,Venezia,26.994520547945207,1,28,4,5,0.000,0,0,0.0,5,11,0.455,2,6,8,2,0,0,3,3,13,9.099999999999998,-7
2019-04-11,Trentino,Brescia,26.797260273972604,1,32,4,6,0.667,0,1,0.0,2,2,1.0,7,5,12,1,2,0,1,1,10,15.100000000000001,9
2019-01-26,Trentino,Cantù,26.59178082191781,1,19,1,1,0.000,0,0,0.0,0,0,0.0,2,4,6,0,2,0,2,4,2,2.6999999999999993,-1
2018-09-05,Trentino,Reggio Emilia,26.2,1,28,5,6,0.000,0,0,0.0,2,3,0.667,5,5,10,1,0,0,0,4,12,13.5,22
2018-09-02,Trentino,Varese,26.19178082191781,1,33,1,3,0.000,0,0,0.0,4,6,0.667,2,2,4,1,1,0,1,2,6,5.4,8
2019-02-02,Trentino,Milano,26.61095890410959,1,23,5,10,0.000,0,0,0.0,3,4,0.75,7,2,9,0,1,0,1,5,13,11.1,-4
2019-08-01,Trentino,Pesaro,27.104109589041094,1,30,6,12,0.000,0,0,0.0,2,2,1.0,5,7,12,0,4,0,1,2,14,15.8,7
2019-07-29,Trentino,Capo d'Orlando,27.095890410958905,1,24,4,6,0.000,0,0,0.0,1,3,0.333,2,7,9,2,1,0,1,1,9,10.1,41
2019-01-05,Trentino,Brindisi,26.534246575342465,1,15,2,3,0.000,0,0,0.0,0,2,0.0,1,2,3,0,2,0,0,4,4,3.6,13
2019-04-16,Trentino,Pistoia,26.81095890410959,1,32,7,10,0.000,0,0,0.0,3,6,0.5,5,5,10,2,0,2,1,4,17,16.799999999999997,15
2019-03-09,Trentino,Torino,26.706849315068492,1,25,1,3,0.000,0,0,0.0,2,4,0.5,1,1,2,2,1,0,0,3,4,3.7,-7
2018-10-20,Trentino,Sassari,26.323287671232876,1,27,2,2,0.000,0,0,0.0,4,6,0.667,3,0,3,0,0,0,1,4,8,6.1,14
2019-05-04,Trentino,Avellino,26.86027397260274,1,28,3,6,0.000,0,0,0.0,0,0,0.0,3,6,9,1,2,0,6,5,6,1.5999999999999996,-2
2018-09-25,Trentino,Brindisi,26.254794520547946,0,21,1,3,0.000,0,0,0.0,1,3,0.333,2,4,6,0,0,0,5,1,3,-2.3,-6
2019-06-19,Trentino,Cremona,26.986301369863014,0,25,6,10,0.600,0,2,0.0,3,6,0.5,2,2,4,0,0,1,0,3,15,10.7,-15
2018-11-09,Trentino,Venezia,26.378082191780823,1,29,4,8,0.500,0,2,0.0,3,6,0.5,4,5,9,0,2,0,3,4,11,7.5,16
2018-09-28,Trentino,Capo d'Orlando,26.263013698630136,0,21,4,11,0.364,1,1,1.0,2,3,0.667,3,1,4,3,1,0,3,3,11,5.800000000000001,5
2018-10-16,Trentino,Reggio Emilia,26.312328767123287,0,23,0,2,0.000,0,0,0.0,4,8,0.5,1,1,2,0,0,0,1,3,4,-0.20000000000000018,4
2019-01-10,Trentino,Caserta,26.54794520547945,0,16,0,5,0.000,0,0,0.0,4,4,1.0,1,5,6,0,0,0,1,2,4,0.9000000000000001,-2
2019-08-20,Trentino,Torino,27.156164383561645,0,26,4,7,0.571,1,2,0.5,3,5,0.6,1,5,6,0,1,0,2,5,12,7.1,-5
2018-10-31,Trentino,Pistoia,26.353424657534248,0,27,3,7,0.429,0,1,0.0,4,8,0.5,4,4,8,1,1,0,2,1,10,7.999999999999998,-5
2019-02-09,Trentino,Pesaro,26.63013698630137,1,25,5,9,0.000,0,0,0.0,2,3,0.667,2,4,6,0,0,0,5,3,12,3.6999999999999993,6
2019-07-09,Trentino,Milano,27.041095890410958,1,32,6,11,0.545,0,1,0.0,5,8,0.625,6,3,9,0,0,0,1,3,17,13.399999999999999,-9
2019-07-12,Trentino,Sassari,27.04931506849315,1,30,2,6,0.000,0,0,0.0,5,8,0.625,1,6,7,1,2,1,6,3,9,3.1000000000000014,-7
2018-11-19,Trentino,Varese,26.405479452054795,1,18,3,7,0.000,0,0,0.0,3,6,0.5,1,2,3,0,0,0,0,4,9,3.7999999999999994,4
2019-04-09,Trentino,Brescia,26.791780821917808,1,26,0,0,0.000,0,0,0.0,4,6,0.667,2,5,7,1,3,0,0,4,4,8.2,9
2018-12-28,Trentino,Cantù,26.51232876712329,1,26,6,12,0.500,0,1,0.0,1,2,0.5,3,0,3,0,2,1,2,2,13,8.6,-4
2019-01-07,Trentino,Avellino,26.53972602739726,1,27,1,5,0.000,0,0,0.0,2,2,1.0,3,5,8,1,1,0,1,1,4,4.8,-8
2019-07-04,Trentino,Brindisi,27.027397260273972,1,26,6,11,0.000,0,0,0.0,0,0,0.0,7,0,7,1,0,0,1,4,12,9.700000000000001,21
2019-07-05,Trentino,Cremona,27.030136986301372,1,24,5,8,0.000,0,0,0.0,4,4,1.0,4,5,9,0,1,1,3,4,14,11.799999999999999,6
2019-05-10,Trentino,Venezia,26.876712328767123,1,30,3,12,0.000,0,0,0.0,4,5,0.8,3,4,7,1,1,0,2,3,10,4.2,-5
2019-02-26,Trentino,Capo d'Orlando,26.676712328767124,1,27,4,11,0.364,1,2,0.5,1,1,1.0,4,3,7,1,1,0,0,2,10,8.499999999999998,0
2019-02-01,Trentino,Reggio Emilia,26.60821917808219,1,22,4,7,0.000,0,0,0.0,3,6,0.5,3,2,5,1,0,0,1,2,11,8.099999999999998,-2
2019-05-15,Trentino,Caserta,26.89041095890411,1,21,0,1,0.000,0,0,0.0,6,10,0.6,1,0,1,2,2,0,2,2,6,4.999999999999999,25
2018-09-18,Trentino,Torino,26.235616438356164,1,17,3,8,0.375,0,1,0.0,3,7,0.429,3,1,4,0,1,0,0,3,9,5.199999999999999,-8
2019-03-01,Trentino,Pistoia,26.684931506849317,1,25,1,5,0.000,0,0,0.0,0,0,0.0,1,7,8,2,1,0,1,3,2,1.8999999999999995,6
2019-03-26,Trentino,Pesaro,26.753424657534246,1,27,5,8,0.625,0,2,0.0,2,5,0.4,8,2,10,1,1,0,3,4,12,10.5,4
2019-05-28,Trentino,Milano,26.926027397260274,1,33,4,8,0.500,0,2,0.0,0,0,0.0,5,3,8,4,1,0,0,3,8,11.0,19
2018-09-17,Trentino,Sassari,26.232876712328768,1,27,3,7,0.429,0,1,0.0,1,4,0.25,5,2,7,2,1,0,3,4,7,4.0,-10
2019-05-23,Trentino,Varese,26.912328767123288,1,30,2,5,0.000,0,0,0.0,1,5,0.2,3,1,4,0,3,0,1,5,5,3.0999999999999996,-3
2018-10-11,Trentino,Brescia,26.2986301369863,1,27,6,9,0.000,0,0,0.0,0,1,0.0,6,7,13,0,0,0,2,4,12,10.4,41
2019-02-10,Trentino,Cantù,26.632876712328766,1,27,5,8,0.000,0,0,0.0,6,6,1.0,3,6,9,1,0,0,2,3,16,13.8,10
2019-04-16,Trentino,Avellino,26.81095890410959,1,34,3,8,0.000,0,0,0.0,3,5,0.6,5,7,12,4,1,0,4,2,9,8.399999999999999,2
2019-06-09,Cantù,Capo d'Orlando,26.958904109589042,0,30,3,4,0.000,0,0,0.0,7,8,0.875,3,3,6,0,1,0,2,2,13,12.199999999999998,-4
2019-05-04,Torino,Milano,26.86027397260274,1,22,3,6,0.500,0,1,0.0,1,4,0.25,3,4,7,0,0,0,1,4,7,3.5,9
