date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-07,Venezia,Brescia,31.024657534246575,1,27,5,7,0.714,1,2,0.5,2,2,1.0,1,7,8,5,2,2,4,5,13,13.799999999999997,-7
2019-01-21,Venezia,Torino,30.649315068493152,0,27,5,14,0.357,2,5,0.4,2,3,0.667,1,6,7,3,3,0,1,3,14,11.2,3
2019-07-06,Venezia,Pesaro,31.104109589041098,0,19,4,5,0.800,2,3,0.667,0,0,0.0,0,2,2,1,2,0,2,5,10,7.399999999999999,-2
2019-04-10,Venezia,Trentino,30.865753424657534,1,33,3,11,0.273,3,7,0.429,4,7,0.571,0,4,4,3,1,1,1,3,13,8.099999999999998,12
2019-04-08,Venezia,Sassari,30.86027397260274,0,15,2,5,0.400,0,2,0.0,2,4,0.5,1,2,3,3,0,0,1,2,6,4.1000000000000005,-9
2019-05-20,Venezia,Milano,30.975342465753425,0,26,4,10,0.400,1,4,0.25,0,0,0.0,0,3,3,7,0,1,0,3,9,8.899999999999999,16
2019-03-12,Venezia,Avellino,30.786301369863015,0,19,5,10,0.500,0,3,0.0,0,0,0.0,2,5,7,1,0,2,0,3,10,8.8,11
2018-09-12,Venezia,Varese,30.29041095890411,0,20,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,4,1.5,1
2019-02-03,Venezia,Brindisi,30.684931506849317,1,31,7,11,0.636,4,8,0.5,0,0,0.0,1,7,8,1,0,1,2,4,18,13.700000000000001,4
2019-01-20,Venezia,Cantù,30.646575342465752,0,29,5,11,0.455,5,7,0.714,1,3,0.333,1,7,8,1,0,1,0,2,16,12.899999999999997,7
2019-06-27,Venezia,Trieste,31.079452054794523,0,20,1,4,0.000,0,0,0.0,4,5,0.8,0,1,1,2,0,0,1,2,6,3.1000000000000005,-11
2019-04-09,Venezia,Reggio Emilia,30.863013698630137,0,25,4,8,0.500,2,3,0.667,3,4,0.75,0,3,3,6,0,0,1,4,13,11.1,9
2018-12-19,Venezia,Cremona,30.55890410958904,0,28,3,13,0.231,0,4,0.0,2,2,1.0,0,5,5,4,0,0,0,3,8,3.1999999999999993,-5
2019-01-04,Venezia,Brescia,30.602739726027398,1,24,10,16,0.625,4,6,0.667,1,1,1.0,0,3,3,5,0,0,2,2,25,19.4,9
2019-02-12,Venezia,Brindisi,30.709589041095892,0,8,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,4,0,-2.6,3
2019-05-02,Venezia,Cremona,30.926027397260274,0,17,2,10,0.200,1,4,0.25,4,4,1.0,1,6,7,0,0,0,3,2,9,1.5000000000000009,5
2019-05-27,Venezia,Virtus Bologna,30.994520547945207,1,23,6,9,0.667,3,5,0.6,5,7,0.714,0,7,7,1,1,0,2,2,20,16.299999999999997,5
2019-03-16,Venezia,Torino,30.797260273972604,1,22,5,10,0.500,1,4,0.25,2,2,1.0,0,7,7,1,0,0,2,4,13,7.199999999999999,2
2018-10-18,Venezia,Cantù,30.389041095890413,1,17,3,8,0.375,0,1,0.0,1,1,1.0,1,8,9,3,0,0,0,2,7,6.999999999999999,13
2019-01-06,Venezia,Pistoia,30.60821917808219,0,23,7,12,0.583,4,7,0.571,0,0,0.0,1,6,7,0,2,0,0,5,18,14.900000000000002,3
2019-03-01,Venezia,Avellino,30.756164383561643,1,24,5,9,0.556,2,3,0.667,1,4,0.25,0,7,7,1,2,2,2,4,13,10.1,19
2018-11-09,Venezia,Reggio Emilia,30.44931506849315,1,27,4,7,0.571,2,3,0.667,5,6,0.833,0,8,8,1,0,0,1,3,15,12.200000000000003,13
2019-05-29,Venezia,Sassari,31.0,1,21,6,7,0.857,3,3,1.0,3,4,0.75,1,4,5,1,1,1,4,3,18,14.2,6
2019-03-18,Venezia,Capo d'Orlando,30.802739726027397,1,22,5,9,0.556,2,4,0.5,0,0,0.0,1,5,6,3,1,1,3,4,12,9.1,20
2019-06-10,Venezia,Pesaro,31.03287671232877,1,27,5,11,0.455,1,4,0.25,0,0,0.0,0,7,7,3,0,0,2,3,11,6.300000000000001,3
2018-12-06,Venezia,Milano,30.523287671232875,1,25,6,7,0.857,2,3,0.667,3,4,0.75,0,2,2,2,1,0,1,4,17,14.499999999999998,4
2018-10-02,Reggio Emilia,Venezia,30.345205479452055,1,25,3,13,0.231,1,4,0.25,2,2,1.0,3,5,8,3,2,0,3,3,9,4.599999999999999,10
