date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-03,Venezia,Varese,22.073972602739726,0,2,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2.3000000000000003,4
2019-06-22,Venezia,Trentino,22.378082191780823,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-12,Venezia,Brindisi,22.02191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-02,Venezia,Cremona,22.23835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-27,Venezia,Virtus Bologna,22.306849315068494,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-16,Venezia,Torino,22.10958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-01,Venezia,Avellino,22.068493150684933,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-09,Venezia,Reggio Emilia,21.76164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-10,Venezia,Pesaro,22.345205479452055,0,9,2,2,1.000,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,5.7,-10
2019-06-09,Pistoia,Pesaro,22.34246575342466,0,16,2,4,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,4,1.2000000000000002,9
2019-08-12,Pistoia,Venezia,22.517808219178082,0,27,3,6,0.500,1,2,0.5,0,0,0.0,0,2,2,2,1,0,2,1,7,4.6,-19
2018-09-09,Pistoia,Milano,21.594520547945205,0,19,2,5,0.400,0,2,0.0,3,4,0.75,0,2,2,1,0,0,0,2,7,4.4,-10
2019-04-21,Pistoia,Brindisi,22.208219178082192,0,23,4,7,0.571,0,2,0.0,2,2,1.0,1,4,5,0,0,0,2,3,10,5.3999999999999995,-8
2019-08-07,Pistoia,Trieste,22.504109589041096,0,13,0,3,0.000,0,2,0.0,0,2,0.0,0,0,0,0,1,0,0,1,0,-2.2999999999999994,-14
2019-06-11,Pistoia,Cremona,22.34794520547945,0,13,2,4,0.500,2,3,0.667,0,0,0.0,0,0,0,1,0,0,2,2,6,1.9000000000000004,-5
2019-01-01,Pistoia,Sassari,21.906849315068495,1,28,4,7,0.571,4,6,0.667,0,0,0.0,0,1,1,3,0,0,3,2,12,7.299999999999999,5
2019-04-05,Pistoia,Reggio Emilia,22.164383561643834,0,27,4,5,0.800,3,4,0.75,1,2,0.5,1,3,4,3,0,0,4,2,12,8.599999999999998,4
2019-06-23,Pistoia,Brescia,22.38082191780822,0,11,1,4,0.250,0,3,0.0,1,2,0.5,0,1,1,0,0,0,2,0,3,-1.5,-3
2019-02-09,Pistoia,Virtus Bologna,22.013698630136986,0,14,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,3,0,0,1,0,3,4.4,12
2018-10-03,Pistoia,Torino,21.66027397260274,0,9,0,4,0.000,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-3.0999999999999996,-11
2018-12-30,Pistoia,Trentino,21.9013698630137,0,13,1,5,0.200,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,3,0.09999999999999987,4
2018-12-17,Pistoia,Cantù,21.865753424657534,0,21,5,10,0.500,4,7,0.571,0,0,0.0,1,1,2,4,1,0,2,0,14,11.8,-3
2019-05-10,Pistoia,Varese,22.26027397260274,0,10,0,2,0.000,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-0.5,2
2018-11-13,Pistoia,Avellino,21.77260273972603,0,20,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,2,1,0,1,2,10,6.499999999999999,-1
2018-09-22,Pistoia,Pesaro,21.63013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-05,Pistoia,Venezia,21.665753424657535,1,27,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,3,2,0,2,3,5,3.3999999999999995,-8
2019-05-21,Pistoia,Brindisi,22.29041095890411,0,22,0,3,0.000,0,2,0.0,0,0,0.0,0,3,3,1,2,0,3,0,0,-1.4999999999999998,0
2019-03-17,Pistoia,Trieste,22.112328767123287,0,8,2,4,0.500,1,3,0.333,0,0,0.0,0,2,2,0,0,0,2,1,5,1.2000000000000002,-12
2018-12-27,Pistoia,Cremona,21.893150684931506,0,10,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,3,2,0,-3.8,-9
2019-06-28,Pistoia,Sassari,22.394520547945206,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.8,-5
2019-01-08,Pistoia,Reggio Emilia,21.926027397260274,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,0.9999999999999999,1
2019-01-21,Pistoia,Brescia,21.96164383561644,0,16,4,5,0.800,3,3,1.0,4,5,0.8,0,2,2,0,0,0,0,0,15,13.3,-9
2018-12-12,Pistoia,Virtus Bologna,21.852054794520548,0,13,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,2,0,0.1999999999999995,-10
2019-03-03,Pistoia,Torino,22.073972602739726,0,16,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,3,2.3000000000000003,-4
2019-06-06,Pistoia,Trentino,22.334246575342465,0,24,0,2,0.000,0,1,0.0,2,2,1.0,0,4,4,4,1,0,0,3,2,4.3999999999999995,3
2018-10-15,Pistoia,Cantù,21.693150684931506,0,11,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-0.7999999999999997,-7
2019-04-07,Pistoia,Varese,22.16986301369863,0,16,1,5,0.200,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,1.5,-15
2019-05-16,Pistoia,Avellino,22.276712328767122,0,25,2,4,0.500,1,2,0.5,3,3,1.0,0,2,2,0,2,0,3,1,8,5.200000000000001,-19
2019-02-19,Milano,Pistoia,22.041095890410958,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
