date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-06,Cremona,Pistoia,37.07397260273973,1,25,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,0,0,0,1,1,6,1.5000000000000004,-8
2019-05-02,Cremona,Venezia,37.391780821917806,0,22,3,9,0.333,3,6,0.5,1,1,1.0,2,5,7,2,0,0,1,0,10,8.2,1
2019-03-03,Cremona,Pesaro,37.227397260273975,0,20,2,6,0.333,1,3,0.333,1,1,1.0,2,3,5,2,0,1,0,0,6,7.000000000000001,3
2018-10-11,Cremona,Sassari,36.83561643835616,0,24,4,6,0.667,3,4,0.75,4,4,1.0,0,0,0,0,0,0,0,1,15,12.000000000000002,-8
2019-04-20,Cremona,Torino,37.35890410958904,0,17,1,2,0.500,0,1,0.0,0,0,0.0,1,4,5,2,0,0,2,3,2,1.0999999999999996,1
2019-05-18,Cremona,Reggio Emilia,37.43561643835616,0,24,2,5,0.400,2,5,0.4,0,0,0.0,1,2,3,1,0,0,1,0,6,4.3,-3
2018-10-23,Cremona,Virtus Bologna,36.868493150684934,0,17,6,9,0.667,6,7,0.857,2,2,1.0,1,1,2,2,0,0,1,2,20,16.699999999999996,13
2019-08-02,Cremona,Avellino,37.64383561643836,0,19,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,3,3.2,-6
2019-01-25,Cremona,Brindisi,37.12602739726027,0,18,2,5,0.400,2,5,0.4,0,0,0.0,0,0,0,2,2,0,1,0,6,5.699999999999999,0
2018-11-10,Cremona,Brescia,36.917808219178085,0,14,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,0,5,3.3000000000000007,-12
2018-09-12,Cremona,Varese,36.75616438356165,0,27,7,12,0.583,4,7,0.571,0,0,0.0,2,3,5,5,0,0,3,4,18,13.600000000000001,1
2018-12-23,Cremona,Capo d'Orlando,37.035616438356165,0,23,3,6,0.500,1,4,0.25,0,0,0.0,1,0,1,4,0,0,1,2,7,5.7,7
2019-05-04,Milano,Torino,37.397260273972606,0,15,0,3,0.000,0,2,0.0,4,5,0.8,0,1,1,1,1,0,0,3,4,2.3000000000000007,-5
2019-03-30,Capo d'Orlando,Milano,37.3013698630137,1,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2018-09-16,Capo d'Orlando,Torino,36.76712328767123,0,21,1,5,0.200,1,5,0.2,0,0,0.0,0,2,2,3,1,0,1,0,3,2.5999999999999996,2
2018-09-28,Capo d'Orlando,Trentino,36.8,1,34,3,7,0.429,2,3,0.667,2,2,1.0,0,2,2,2,2,0,0,3,10,9.099999999999998,2
2019-04-09,Capo d'Orlando,Cantù,37.32876712328767,1,32,5,10,0.500,2,6,0.333,2,2,1.0,1,2,3,4,1,0,1,2,14,12.299999999999997,24
2019-05-01,Capo d'Orlando,Brescia,37.38904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-18,Capo d'Orlando,Cremona,37.35342465753425,0,26,4,7,0.571,1,3,0.333,1,1,1.0,2,4,6,2,1,0,1,2,10,9.899999999999999,2
2019-06-24,Capo d'Orlando,Caserta,37.536986301369865,1,31,6,9,0.667,5,8,0.625,1,1,1.0,0,2,2,0,0,0,0,1,18,14.299999999999997,-2
2019-07-29,Capo d'Orlando,Varese,37.632876712328766,1,31,5,9,0.556,3,7,0.429,0,0,0.0,0,4,4,0,0,0,0,1,13,9.499999999999998,7
2019-02-24,Capo d'Orlando,Reggio Emilia,37.20821917808219,1,37,3,9,0.333,2,7,0.286,1,1,1.0,0,3,3,2,1,1,1,1,9,6.499999999999999,-1
2019-06-06,Capo d'Orlando,Pistoia,37.487671232876714,1,28,3,8,0.375,3,6,0.5,0,0,0.0,1,0,1,2,2,0,0,1,9,8.299999999999999,4
2019-07-08,Capo d'Orlando,Sassari,37.57534246575342,1,35,5,9,0.556,3,5,0.6,0,0,0.0,1,2,3,1,0,0,2,0,13,8.699999999999998,13
2019-08-10,Capo d'Orlando,Avellino,37.66575342465754,1,25,3,5,0.600,2,3,0.667,1,2,0.5,1,2,3,2,1,0,0,4,9,8.399999999999999,-21
2019-02-03,Capo d'Orlando,Brindisi,37.15068493150685,1,35,6,11,0.545,5,8,0.625,1,2,0.5,1,7,8,6,2,1,0,2,18,21.199999999999996,13
2019-08-25,Capo d'Orlando,Pesaro,37.706849315068496,1,34,4,8,0.500,3,7,0.429,1,1,1.0,0,1,1,1,0,0,0,3,12,7.8,-2
2018-11-29,Capo d'Orlando,Milano,36.96986301369863,1,36,7,12,0.583,7,11,0.636,0,0,0.0,1,1,2,2,0,0,3,1,21,14.400000000000002,-16
2018-11-15,Capo d'Orlando,Venezia,36.93150684931507,1,37,7,11,0.636,2,4,0.5,1,3,0.333,1,4,5,3,0,1,1,2,17,14.199999999999998,10
2019-08-17,Capo d'Orlando,Torino,37.68493150684932,0,24,6,11,0.545,6,11,0.545,3,4,0.75,0,3,3,4,1,0,0,3,21,18.8,17
2019-02-26,Capo d'Orlando,Trentino,37.21369863013699,1,33,2,6,0.333,1,5,0.2,4,4,1.0,2,5,7,1,0,0,1,2,9,7.4,-1
2018-09-10,Capo d'Orlando,Cantù,36.75068493150685,1,31,2,6,0.333,1,3,0.333,0,0,0.0,2,4,6,1,1,0,1,1,5,4.5,5
2019-05-22,Capo d'Orlando,Brescia,37.446575342465756,1,32,5,10,0.500,4,9,0.444,0,0,0.0,1,5,6,1,2,0,0,1,14,13.499999999999998,4
2018-09-23,Capo d'Orlando,Cremona,36.78630136986301,1,30,3,9,0.333,2,6,0.333,1,1,1.0,1,2,3,1,0,0,3,2,9,2.0999999999999996,-3
2019-08-24,Capo d'Orlando,Caserta,37.704109589041096,1,27,2,6,0.333,1,4,0.25,0,0,0.0,0,5,5,1,0,0,1,3,5,1.6000000000000005,-9
2019-03-31,Capo d'Orlando,Varese,37.3041095890411,1,38,4,8,0.500,3,5,0.6,5,5,1.0,0,6,6,0,1,1,2,4,16,11.9,2
2019-07-16,Capo d'Orlando,Reggio Emilia,37.5972602739726,1,31,4,10,0.400,2,7,0.286,2,2,1.0,0,2,2,0,3,0,1,1,12,8.799999999999999,-1
2019-05-08,Capo d'Orlando,Pistoia,37.40821917808219,1,32,3,11,0.273,0,2,0.0,5,5,1.0,1,5,6,2,1,0,1,1,11,7.699999999999999,-19
2018-10-28,Capo d'Orlando,Sassari,36.88219178082192,1,34,5,8,0.625,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,4,11,7.1,-10
2018-10-02,Capo d'Orlando,Avellino,36.81095890410959,1,32,8,12,0.667,3,6,0.5,1,2,0.5,0,4,4,3,2,0,3,1,20,16.300000000000004,-6
2018-10-27,Capo d'Orlando,Brindisi,36.87945205479452,1,29,4,8,0.500,3,6,0.5,1,1,1.0,0,2,2,0,0,0,3,5,12,3.5999999999999996,-18
2019-07-19,Capo d'Orlando,Pesaro,37.605479452054794,1,28,8,11,0.727,5,7,0.714,0,0,0.0,1,2,3,6,1,0,0,0,21,23.0,20
