date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-15,Trentino,Pesaro,26.167123287671235,1,34,10,22,0.455,2,8,0.25,0,1,0.0,0,4,4,2,3,0,1,2,22,14.0,-3
2019-06-06,Trentino,Pistoia,26.723287671232878,1,24,2,7,0.286,0,2,0.0,5,9,0.556,0,0,0,2,0,0,2,2,9,1.9000000000000012,-2
2019-06-17,Trentino,Virtus Bologna,26.753424657534246,1,28,2,9,0.222,1,4,0.25,2,2,1.0,0,3,3,1,0,0,2,4,7,-0.5000000000000004,5
2019-05-02,Trentino,Milano,26.627397260273973,1,29,6,15,0.400,0,7,0.0,2,4,0.5,1,3,4,2,0,0,3,1,14,4.699999999999999,2
2018-09-02,Trentino,Brindisi,25.964383561643835,1,30,8,15,0.533,0,2,0.0,1,3,0.333,1,2,3,0,1,0,2,1,17,8.799999999999997,9
2019-07-04,Trentino,Brindisi,26.8,0,6,1,1,0.000,0,0,0.0,1,2,0.5,0,2,2,2,0,0,1,0,3,3.3000000000000007,5
2019-07-05,Trentino,Cremona,26.802739726027397,0,15,1,6,0.167,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,2,3,0.10000000000000053,3
2019-05-10,Trentino,Venezia,26.649315068493152,0,22,3,8,0.375,1,3,0.333,3,4,0.75,0,3,3,1,2,1,1,2,10,7.6999999999999975,-5
2019-02-26,Trentino,Capo d'Orlando,26.44931506849315,1,28,5,9,0.556,0,1,0.0,2,3,0.667,0,6,6,2,1,0,1,3,12,9.3,-7
2019-02-01,Trentino,Reggio Emilia,26.38082191780822,1,27,2,6,0.333,0,1,0.0,2,4,0.5,0,4,4,1,1,0,0,3,6,3.5,6
2019-05-15,Trentino,Caserta,26.663013698630138,1,30,5,15,0.333,2,8,0.25,3,3,1.0,1,2,3,4,3,0,2,3,15,10.400000000000002,9
2018-09-18,Trentino,Torino,26.008219178082193,1,29,0,11,0.000,0,7,0.0,2,2,1.0,4,3,7,4,1,0,1,2,2,2.220446049250313e-16,-6
2019-03-01,Trentino,Pistoia,26.457534246575342,1,25,11,17,0.647,5,6,0.833,0,1,0.0,0,0,0,1,0,0,1,2,27,18.0,0
2019-03-26,Trentino,Pesaro,26.526027397260275,1,31,3,12,0.250,1,7,0.143,2,2,1.0,1,2,3,3,1,0,0,2,9,5.400000000000001,11
2019-05-28,Trentino,Milano,26.698630136986303,1,31,5,11,0.455,3,8,0.375,4,4,1.0,1,3,4,2,1,0,1,2,17,13.5,7
