date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-30,Capo d'Orlando,Milano,23.745205479452054,0,15,2,5,0.400,0,2,0.0,0,2,0.0,1,0,1,4,1,0,0,2,4,4.2,-14
2019-04-13,Capo d'Orlando,Venezia,23.78356164383562,1,29,2,6,0.000,0,0,0.0,2,3,0.667,0,3,3,0,2,0,2,0,6,3.1000000000000005,-11
2018-09-16,Capo d'Orlando,Torino,23.21095890410959,0,16,3,3,0.000,0,0,0.0,4,4,1.0,2,2,4,0,1,0,0,2,10,11.299999999999999,-7
2018-09-28,Capo d'Orlando,Trentino,23.243835616438357,0,15,4,4,1.000,1,1,1.0,3,4,0.75,0,0,0,2,0,0,0,4,12,10.200000000000001,-3
2019-04-09,Capo d'Orlando,Cantù,23.77260273972603,0,24,3,8,0.375,1,1,1.0,0,0,0.0,1,1,2,1,1,0,0,2,7,4.5,-2
2019-05-01,Capo d'Orlando,Brescia,23.83287671232877,1,41,2,4,0.500,1,2,0.5,5,6,0.833,1,3,4,6,2,0,4,5,10,9.399999999999999,4
2019-04-18,Capo d'Orlando,Cremona,23.797260273972604,1,30,3,6,0.500,1,3,0.333,1,1,1.0,0,4,4,4,1,0,2,2,8,7.199999999999999,10
2019-06-24,Capo d'Orlando,Caserta,23.980821917808218,0,18,2,5,0.400,1,2,0.5,1,1,1.0,0,0,0,0,2,0,3,3,6,1.0999999999999996,-8
2019-07-29,Capo d'Orlando,Varese,24.076712328767123,0,18,2,3,0.000,0,0,0.0,2,3,0.667,1,1,2,2,1,0,0,3,6,6.499999999999999,-2
2019-02-24,Capo d'Orlando,Reggio Emilia,23.65205479452055,0,11,0,2,0.000,0,0,0.0,0,0,0.0,2,2,4,2,0,0,4,0,0,-2.0,-17
2019-06-06,Capo d'Orlando,Pistoia,23.93150684931507,0,17,0,4,0.000,0,2,0.0,0,0,0.0,2,0,2,0,1,0,3,2,0,-4.2,-6
2019-07-08,Capo d'Orlando,Sassari,24.019178082191782,0,6,0,0,0.000,0,0,0.0,1,2,0.5,0,1,1,1,1,0,0,1,1,2.1999999999999997,-8
2019-08-10,Capo d'Orlando,Avellino,24.10958904109589,0,19,2,5,0.400,2,2,1.0,1,1,1.0,0,0,0,1,1,0,4,2,7,1.2000000000000002,-15
2019-02-03,Capo d'Orlando,Brindisi,23.594520547945205,0,22,5,9,0.556,0,3,0.0,5,6,0.833,1,2,3,2,5,0,5,5,15,10.999999999999996,2
2019-08-25,Capo d'Orlando,Pesaro,24.15068493150685,0,15,1,2,0.000,0,0,0.0,2,2,1.0,0,2,2,1,1,0,3,1,4,1.9000000000000004,-1
2018-11-29,Capo d'Orlando,Milano,23.413698630136988,1,15,2,4,0.500,0,1,0.0,0,0,0.0,1,1,2,0,0,0,3,2,4,-0.7999999999999998,-16
2018-11-15,Capo d'Orlando,Venezia,23.375342465753423,0,9,0,2,0.000,0,0,0.0,1,2,0.5,0,0,0,1,1,0,1,0,1,-0.09999999999999998,-7
2019-08-17,Capo d'Orlando,Torino,24.12876712328767,0,14,2,4,0.500,1,1,1.0,4,4,1.0,0,1,1,1,2,0,1,2,9,8.2,-9
2019-02-26,Capo d'Orlando,Trentino,23.65753424657534,0,15,3,5,0.600,0,1,0.0,1,1,1.0,1,2,3,1,0,0,1,2,7,4.8999999999999995,-8
2018-09-10,Capo d'Orlando,Cantù,23.194520547945206,0,11,0,1,0.000,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,-0.20000000000000018,5
2019-05-22,Capo d'Orlando,Brescia,23.89041095890411,0,15,2,6,0.333,0,2,0.0,0,0,0.0,3,2,5,2,1,0,1,2,4,3.9000000000000012,1
2018-09-23,Capo d'Orlando,Cremona,23.23013698630137,0,18,4,7,0.571,0,2,0.0,3,3,1.0,2,2,4,0,1,0,3,2,11,6.899999999999999,11
2019-08-24,Capo d'Orlando,Caserta,24.147945205479452,0,17,2,4,0.000,0,0,0.0,1,2,0.5,0,1,1,1,1,0,1,1,5,3.1999999999999993,7
2019-03-31,Capo d'Orlando,Varese,23.747945205479454,0,11,0,3,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.0999999999999996,-1
2019-07-16,Capo d'Orlando,Reggio Emilia,24.041095890410958,0,17,4,6,0.667,1,2,0.5,0,1,0.0,0,2,2,0,1,0,3,3,9,3.3999999999999995,2
2019-05-08,Capo d'Orlando,Pistoia,23.852054794520548,0,9,1,2,0.500,0,1,0.0,0,2,0.0,1,2,3,0,1,0,2,1,2,0.10000000000000009,-7
2018-10-28,Capo d'Orlando,Sassari,23.326027397260273,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,1,0,-0.7000000000000002,-10
2018-10-02,Capo d'Orlando,Avellino,23.254794520547946,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,0.0,0
2018-10-27,Capo d'Orlando,Brindisi,23.323287671232876,0,8,1,1,0.000,0,0,0.0,0,1,0.0,0,1,1,1,1,0,2,0,2,1.2999999999999998,-12
2019-07-19,Capo d'Orlando,Pesaro,24.04931506849315,0,19,4,6,0.000,0,0,0.0,3,4,0.75,0,5,5,1,0,0,1,1,11,8.799999999999999,2
2018-12-21,Pistoia,Capo d'Orlando,23.473972602739725,0,17,1,3,0.000,0,0,0.0,2,2,1.0,1,1,2,2,2,0,1,3,4,4.500000000000001,11
2018-09-01,Pistoia,Brindisi,23.16986301369863,0,12,3,3,0.000,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,1,6,5.6000000000000005,11
2019-05-02,Pistoia,Cremona,23.835616438356166,0,14,1,2,0.000,0,0,0.0,2,2,1.0,1,4,5,0,0,0,2,1,4,2.5,-19
2018-09-10,Pistoia,Avellino,23.194520547945206,0,12,2,4,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,4,4,0.0,-11
2019-08-15,Pistoia,Varese,24.123287671232877,0,17,2,8,0.250,1,3,0.333,2,2,1.0,0,1,1,1,1,0,0,3,7,3.0,-4
2019-02-23,Pistoia,Cantù,23.649315068493152,1,23,2,9,0.222,1,2,0.5,3,3,1.0,2,0,2,2,1,0,3,5,8,1.3000000000000007,-4
2018-11-28,Pistoia,Reggio Emilia,23.410958904109588,0,20,4,4,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,8,5.699999999999999,-24
2018-09-02,Pistoia,Venezia,23.172602739726027,0,26,3,7,0.000,0,0,0.0,1,2,0.5,1,1,2,1,2,0,0,1,7,6.199999999999999,2
2019-04-23,Pistoia,Torino,23.81095890410959,0,16,1,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,3,2,-0.6000000000000001,-3
2019-01-23,Pistoia,Milano,23.564383561643837,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-10,Pistoia,Capo d'Orlando,23.276712328767122,0,21,6,14,0.429,0,3,0.0,0,0,0.0,3,3,6,3,0,0,0,3,12,8.5,15
2019-05-15,Pistoia,Brindisi,23.87123287671233,0,10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,2,-0.5999999999999999,-15
2019-01-06,Pistoia,Cremona,23.517808219178082,0,14,1,7,0.143,0,3,0.0,2,2,1.0,0,2,2,1,2,0,1,3,4,0.6000000000000005,-2
2019-07-17,Pistoia,Avellino,24.043835616438358,0,12,2,4,0.500,1,1,1.0,2,2,1.0,0,0,0,0,2,0,1,1,7,5.6,-4
2019-01-22,Pistoia,Varese,23.56164383561644,1,18,4,7,0.571,2,4,0.5,1,1,1.0,1,3,4,2,1,0,1,3,11,9.5,-1
2018-11-23,Pistoia,Cantù,23.397260273972602,0,22,6,8,0.750,0,1,0.0,1,3,0.333,2,1,3,2,3,0,2,4,13,11.500000000000002,-12
2019-02-10,Pistoia,Reggio Emilia,23.613698630136987,1,22,6,9,0.667,1,3,0.333,2,3,0.667,0,1,1,0,2,0,0,1,15,12.599999999999998,3
2019-01-06,Pistoia,Venezia,23.517808219178082,0,27,2,5,0.000,0,0,0.0,1,1,1.0,0,2,2,1,1,0,0,2,5,3.8,-5
2019-06-23,Pistoia,Torino,23.97808219178082,0,19,0,1,0.000,0,0,0.0,6,6,1.0,1,4,5,2,1,0,2,2,6,6.799999999999999,0
2019-08-26,Pistoia,Pesaro,24.153424657534245,0,18,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,0,0,0,2,3,4,0.3000000000000007,-12
2019-04-16,Pistoia,Trentino,23.791780821917808,1,22,4,7,0.000,0,0,0.0,0,0,0.0,2,4,6,2,0,0,1,2,8,6.8999999999999995,-6
2019-08-20,Pistoia,Virtus Bologna,24.136986301369863,0,15,2,8,0.250,0,2,0.0,2,2,1.0,1,4,5,0,0,0,0,3,6,1.9,-6
2019-04-07,Pistoia,Milano,23.767123287671232,0,19,1,4,0.000,0,0,0.0,1,2,0.5,0,5,5,1,1,0,1,3,3,1.2000000000000002,-11
2019-07-08,Pistoia,Brescia,24.019178082191782,0,22,4,9,0.444,0,2,0.0,6,6,1.0,2,4,6,1,1,1,2,2,14,11.499999999999998,-14
