date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-21,Brescia,Pistoia,32.726027397260275,1,27,3,5,0.000,0,0,0.0,6,6,1.0,1,2,3,5,0,0,2,1,12,12.099999999999998,-1
2018-12-16,Brescia,Cantù,32.62739726027397,1,29,5,12,0.417,1,8,0.125,0,0,0.0,0,3,3,6,1,0,4,4,11,5.100000000000001,2
2018-12-02,Brescia,Cremona,32.58904109589041,1,34,1,5,0.200,1,3,0.333,2,2,1.0,0,3,3,10,1,0,3,3,5,6.600000000000001,1
2019-05-17,Brescia,Milano,33.04383561643836,1,34,3,6,0.500,0,1,0.0,0,2,0.0,0,1,1,4,1,0,1,3,6,4.1000000000000005,1
2019-04-20,Brescia,Sassari,32.96986301369863,1,29,4,8,0.500,3,5,0.6,1,2,0.5,0,6,6,6,0,0,6,4,12,5.999999999999998,-1
2018-09-05,Brescia,Virtus Bologna,32.347945205479455,1,30,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,12,1,1,3,3,9,12.2,3
2019-01-04,Brescia,Venezia,32.679452054794524,1,24,1,1,0.000,0,0,0.0,1,3,0.333,0,2,2,10,1,0,3,1,3,7.1,-16
2019-05-14,Brescia,Pesaro,33.035616438356165,1,32,3,8,0.375,3,7,0.429,2,2,1.0,0,4,4,4,2,0,3,3,11,8.400000000000002,11
2018-12-16,Brescia,Avellino,32.62739726027397,1,28,4,6,0.000,0,0,0.0,0,0,0.0,0,0,0,11,0,0,0,4,8,11.5,2
2019-07-10,Brescia,Trentino,33.19178082191781,1,35,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,8,2,0,2,2,2,4.6000000000000005,16
2019-04-06,Brescia,Varese,32.93150684931507,1,31,5,9,0.556,4,7,0.571,0,0,0.0,3,2,5,8,2,0,4,3,14,14.8,11
2019-01-13,Brescia,Brindisi,32.704109589041096,1,33,4,10,0.400,3,6,0.5,0,0,0.0,0,3,3,4,1,2,0,3,11,10.5,11
2019-03-11,Brescia,Reggio Emilia,32.86027397260274,1,29,2,3,0.667,0,1,0.0,4,4,1.0,0,1,1,5,2,0,4,1,8,8.1,-1
2019-07-11,Brescia,Virtus Bologna,33.1945205479452,1,32,2,9,0.222,1,2,0.5,4,6,0.667,0,5,5,3,0,0,2,4,9,2.700000000000001,6
2018-11-10,Brescia,Capo d'Orlando,32.52876712328767,1,22,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,5,1,0,4,1,3,2.6999999999999993,25
2019-02-26,Brescia,Cantù,32.824657534246576,1,28,4,6,0.667,3,5,0.6,3,3,1.0,0,1,1,7,1,1,3,3,14,14.100000000000001,1
2018-11-07,Brescia,Sassari,32.52054794520548,1,34,4,10,0.400,2,7,0.286,0,0,0.0,1,1,2,7,1,0,3,3,10,7.300000000000001,-2
2018-10-31,Brescia,Venezia,32.5013698630137,1,28,2,10,0.200,2,7,0.286,2,2,1.0,0,3,3,6,0,0,1,3,8,4.7,20
2019-01-15,Brescia,Milano,32.70958904109589,1,29,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,3,0,0,2,3,5,0.09999999999999964,-8
2019-01-15,Brescia,Cremona,32.70958904109589,1,30,2,7,0.286,0,5,0.0,1,2,0.5,0,2,2,4,2,0,2,2,5,3.1000000000000005,-3
2018-10-05,Brescia,Torino,32.43013698630137,1,26,1,5,0.200,0,2,0.0,0,0,0.0,0,4,4,4,1,0,0,4,2,2.2999999999999994,-7
2018-10-15,Brescia,Pesaro,32.45753424657534,1,30,3,5,0.600,1,2,0.5,1,1,1.0,1,3,4,8,1,0,2,2,8,11.099999999999998,20
2019-06-20,Brescia,Avellino,33.136986301369866,1,34,3,6,0.500,2,3,0.667,3,4,0.75,0,4,4,6,1,0,4,2,11,9.199999999999998,-13
2019-04-11,Brescia,Trentino,32.945205479452056,1,30,2,6,0.333,2,3,0.667,3,3,1.0,0,0,0,8,2,0,2,4,9,9.600000000000001,-10
2018-12-25,Brescia,Varese,32.652054794520545,1,31,1,6,0.167,0,3,0.0,4,5,0.8,0,4,4,9,1,0,1,2,6,8.5,-24
2018-12-20,Brescia,Brindisi,32.63835616438356,1,26,0,5,0.000,0,2,0.0,2,2,1.0,0,7,7,6,3,0,1,5,2,4.799999999999999,-8
2018-11-20,Brescia,Reggio Emilia,32.556164383561644,1,33,2,7,0.286,1,5,0.2,7,8,0.875,1,4,5,4,0,0,4,3,12,7.0,-2
2019-02-14,Brescia,Virtus Bologna,32.79178082191781,1,32,4,11,0.364,3,9,0.333,0,0,0.0,1,2,3,10,1,0,1,3,11,12.0,-2
2019-06-12,Brescia,Capo d'Orlando,33.11506849315069,1,28,1,5,0.200,1,4,0.25,1,1,1.0,0,3,3,8,2,0,2,4,4,5.800000000000001,-6
2018-10-11,Brescia,Cantù,32.446575342465756,1,28,3,8,0.375,1,3,0.333,2,2,1.0,1,2,3,3,0,0,4,3,9,2.799999999999999,4
2019-06-23,Brescia,Sassari,33.14520547945205,1,29,3,4,0.750,1,2,0.5,3,5,0.6,1,3,4,9,2,0,3,3,10,13.3,5
2019-05-14,Brescia,Milano,33.035616438356165,1,34,3,8,0.375,2,6,0.333,6,6,1.0,0,6,6,4,1,1,3,2,14,12.099999999999998,4
2018-11-10,Brescia,Cremona,32.52876712328767,1,34,3,7,0.429,3,6,0.5,0,0,0.0,1,1,2,10,0,0,3,3,9,9.100000000000001,-5
2019-04-04,Brescia,Torino,32.92602739726028,1,27,1,7,0.143,0,1,0.0,2,2,1.0,1,4,5,5,1,0,4,4,4,0.3000000000000007,-12
2019-07-08,Brescia,Pistoia,33.18630136986302,1,21,1,3,0.000,0,0,0.0,3,3,1.0,2,0,2,8,1,0,3,2,5,7.5,-5
2019-06-25,Brescia,Pesaro,33.15068493150685,1,34,6,11,0.545,3,5,0.6,0,1,0.0,2,3,5,7,1,0,5,3,15,11.3,-3
2018-09-29,Brescia,Cantù,32.413698630136984,1,32,2,6,0.333,0,4,0.0,3,4,0.75,0,1,1,8,0,0,2,2,7,6.299999999999999,20
2019-05-31,Brescia,Sassari,33.082191780821915,1,29,5,8,0.625,1,1,1.0,0,1,0.0,1,4,5,4,0,0,5,4,11,5.1,-11
2019-02-09,Brescia,Milano,32.778082191780825,0,27,0,2,0.000,0,1,0.0,3,4,0.75,0,2,2,4,2,0,2,1,3,4.199999999999999,2
2019-02-28,Brescia,Avellino,32.83013698630137,1,35,3,7,0.429,0,1,0.0,0,0,0.0,1,3,4,5,0,0,4,4,6,1.8000000000000007,-12
2019-05-01,Brescia,Capo d'Orlando,33.0,1,36,4,11,0.364,2,9,0.222,1,2,0.5,0,4,4,8,2,0,3,4,11,8.700000000000001,-4
2018-12-12,Brescia,Brindisi,32.61643835616439,1,36,3,11,0.273,1,6,0.167,3,5,0.6,0,3,3,9,0,0,4,5,10,3.9000000000000004,6
2019-05-25,Brescia,Varese,33.06575342465754,1,36,1,7,0.143,1,5,0.2,1,2,0.5,0,2,2,6,1,0,4,3,4,-0.2999999999999998,3
2019-07-25,Brescia,Reggio Emilia,33.23287671232877,1,37,3,4,0.750,1,2,0.5,0,0,0.0,0,1,1,14,1,0,1,4,7,13.9,4
2019-08-05,Brescia,Caserta,33.26301369863014,1,37,2,5,0.400,1,3,0.333,3,4,0.75,0,4,4,2,2,0,5,1,8,4.100000000000001,-4
2019-07-02,Brescia,Cremona,33.16986301369863,1,31,5,7,0.714,1,2,0.5,1,2,0.5,1,3,4,18,0,0,2,2,12,20.099999999999998,38
2019-08-10,Brescia,Venezia,33.276712328767125,1,33,1,4,0.250,0,1,0.0,2,2,1.0,0,4,4,7,1,0,5,3,4,2.499999999999999,-6
2019-04-09,Brescia,Trentino,32.93972602739726,1,32,0,3,0.000,0,2,0.0,3,3,1.0,0,4,4,5,0,0,1,2,3,3.8000000000000007,-10
2018-10-29,Brescia,Torino,32.49589041095891,1,32,3,6,0.500,3,5,0.6,8,8,1.0,0,2,2,6,1,0,4,3,17,14.599999999999998,6
2019-02-15,Brescia,Pistoia,32.794520547945204,1,33,1,2,0.000,0,0,0.0,3,3,1.0,2,4,6,9,1,0,4,4,5,8.3,13
2019-03-08,Brescia,Pesaro,32.85205479452055,1,33,1,2,0.000,0,0,0.0,3,3,1.0,0,1,1,18,2,0,5,1,5,13.5,23
2019-06-30,Brescia,Cantù,33.16438356164384,1,30,1,8,0.125,0,5,0.0,0,0,0.0,0,4,4,4,2,0,2,1,2,0.3999999999999999,-16
2019-06-17,Brescia,Sassari,33.12876712328767,1,33,4,9,0.444,3,4,0.75,3,3,1.0,2,7,9,4,0,0,1,2,14,13.8,12
2018-10-27,Brescia,Milano,32.49041095890411,1,33,1,2,0.500,0,1,0.0,2,2,1.0,0,2,2,4,0,0,5,4,4,-0.1999999999999993,-10
2019-03-30,Brescia,Avellino,32.912328767123284,1,26,4,7,0.571,1,3,0.333,5,5,1.0,3,2,5,5,1,0,0,4,14,16.299999999999997,9
2019-05-22,Brescia,Capo d'Orlando,33.057534246575344,1,35,5,9,0.556,3,6,0.5,0,0,0.0,0,4,4,5,2,0,1,4,13,12.799999999999999,-2
2019-06-11,Brescia,Brindisi,33.11232876712329,1,36,1,3,0.333,1,2,0.5,2,3,0.667,0,0,0,8,1,0,2,1,5,7.1,-5
2018-10-21,Brescia,Varese,32.47397260273973,1,35,3,12,0.250,2,7,0.286,4,4,1.0,0,1,1,6,2,2,2,2,12,9.9,-2
2019-08-11,Brescia,Reggio Emilia,33.27945205479452,1,32,2,5,0.000,0,0,0.0,5,6,0.833,1,2,3,8,1,0,3,3,9,9.599999999999998,-21
2018-10-21,Brescia,Caserta,32.47397260273973,1,33,0,2,0.000,0,2,0.0,0,0,0.0,1,4,5,8,3,0,1,4,0,6.5,14
2019-07-13,Brescia,Cremona,33.2,1,31,5,8,0.625,5,8,0.625,4,5,0.8,0,6,6,9,0,0,4,3,19,17.900000000000002,6
2018-09-19,Brescia,Venezia,32.38630136986301,1,36,2,8,0.250,1,5,0.2,4,4,1.0,1,1,2,5,2,0,3,5,9,5.700000000000001,-3
2018-10-11,Brescia,Trentino,32.446575342465756,1,31,1,3,0.333,0,2,0.0,2,3,0.667,1,3,4,5,1,0,4,4,4,2.4000000000000004,-32
2019-05-12,Brescia,Torino,33.03013698630137,1,33,4,7,0.571,2,4,0.5,3,4,0.75,2,6,8,6,0,0,3,2,13,12.899999999999999,9
2019-04-22,Brescia,Pistoia,32.97534246575343,1,37,1,4,0.250,1,2,0.5,6,7,0.857,2,4,6,6,1,0,7,1,9,6.599999999999998,-18
2018-10-08,Cremona,Varese,32.43835616438356,1,30,2,6,0.333,2,4,0.5,3,4,0.75,0,1,1,5,3,0,3,3,9,7.800000000000001,6
