date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-07,Varese,Reggio Emilia,30.504109589041096,0,24,1,8,0.125,1,5,0.2,0,2,0.0,1,2,3,5,0,0,2,3,3,-1.4,-1
2019-03-25,Varese,Avellino,30.715068493150685,1,26,3,9,0.333,1,6,0.167,0,0,0.0,0,6,6,2,1,0,3,3,7,1.8999999999999995,-13
2018-12-10,Varese,Cremona,30.427397260273974,1,31,3,10,0.300,1,6,0.167,1,1,1.0,0,4,4,1,1,0,2,3,8,1.8999999999999995,26
2019-03-08,Varese,Brindisi,30.66849315068493,1,32,3,12,0.250,2,5,0.4,2,2,1.0,2,1,3,8,0,0,2,2,10,7.300000000000001,7
2018-09-12,Varese,Venezia,30.183561643835617,1,30,1,9,0.111,1,5,0.2,1,2,0.5,0,5,5,5,0,0,4,2,4,-2.0999999999999996,8
2019-02-06,Varese,Torino,30.586301369863016,1,30,3,7,0.429,2,6,0.333,0,0,0.0,1,1,2,5,1,0,1,1,8,8.4,-8
2018-09-01,Varese,Milano,30.153424657534245,1,34,5,15,0.333,2,6,0.333,2,2,1.0,0,2,2,3,0,0,0,0,14,8.2,-2
2019-08-24,Varese,Cantù,31.13150684931507,1,30,2,8,0.250,0,5,0.0,0,0,0.0,0,4,4,3,1,0,0,2,4,2.7,7
2019-01-10,Varese,Pesaro,30.51232876712329,0,30,3,9,0.333,2,8,0.25,0,0,0.0,3,2,5,8,1,0,1,3,8,10.0,15
2019-04-07,Varese,Pistoia,30.75068493150685,1,32,7,12,0.583,5,9,0.556,2,3,0.667,0,2,2,2,1,0,4,1,21,13.600000000000001,22
2019-03-02,Varese,Virtus Bologna,30.65205479452055,1,28,3,10,0.300,2,8,0.25,0,0,0.0,0,1,1,0,1,0,1,1,8,2.099999999999999,-11
2018-10-08,Varese,Cremona,30.254794520547946,1,32,7,12,0.583,2,6,0.333,1,1,1.0,1,4,5,5,3,0,1,3,17,17.6,-4
2019-07-09,Sassari,Brescia,31.005479452054796,1,32,5,13,0.385,2,5,0.4,0,0,0.0,2,4,6,7,1,0,2,2,12,10.599999999999998,-4
2018-12-21,Pistoia,Capo d'Orlando,30.457534246575342,1,23,3,5,0.600,2,2,1.0,0,0,0.0,0,4,4,6,0,0,4,1,8,6.6999999999999975,9
2018-09-01,Pistoia,Brindisi,30.153424657534245,1,28,4,7,0.571,2,3,0.667,3,3,1.0,1,7,8,6,1,0,3,0,13,14.699999999999996,-5
2019-05-02,Pistoia,Cremona,30.81917808219178,1,26,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,6,0,0,2,4,3,2.799999999999999,3
2018-09-10,Pistoia,Avellino,30.17808219178082,1,35,5,13,0.385,2,7,0.286,3,4,0.75,0,1,1,8,0,0,1,2,15,11.599999999999998,-13
2019-08-15,Pistoia,Varese,31.106849315068494,1,29,5,11,0.455,3,7,0.429,0,0,0.0,1,3,4,2,0,0,4,2,13,5.5,-9
2019-02-23,Pistoia,Cantù,30.632876712328766,1,32,2,11,0.182,2,6,0.333,0,0,0.0,1,4,5,9,1,0,1,1,6,6.9,-5
2018-11-28,Pistoia,Reggio Emilia,30.394520547945206,1,25,0,4,0.000,0,1,0.0,2,3,0.667,0,4,4,1,1,0,3,1,2,-1.6999999999999997,-9
2018-09-02,Pistoia,Venezia,30.156164383561645,1,29,6,13,0.462,4,8,0.5,1,2,0.5,1,2,3,2,0,0,1,3,17,10.399999999999999,-13
2019-04-23,Pistoia,Torino,30.794520547945204,1,33,6,12,0.500,5,8,0.625,0,0,0.0,3,4,7,5,2,0,1,2,17,17.999999999999996,15
2019-05-29,Pistoia,Pesaro,30.893150684931506,1,35,8,17,0.471,5,10,0.5,2,2,1.0,0,3,3,7,0,0,1,2,23,18.3,0
2019-03-26,Pistoia,Sassari,30.71780821917808,1,31,5,11,0.455,0,3,0.0,3,4,0.75,0,2,2,4,3,0,4,1,13,8.9,-20
2019-03-16,Pistoia,Trentino,30.69041095890411,1,35,7,13,0.538,1,6,0.167,2,2,1.0,0,2,2,6,0,0,2,3,17,12.3,-3
2019-02-28,Pistoia,Virtus Bologna,30.646575342465752,1,34,4,16,0.250,3,11,0.273,2,2,1.0,0,1,1,6,4,0,2,2,13,9.099999999999998,-5
2019-01-23,Pistoia,Milano,30.54794520547945,1,35,5,11,0.455,3,5,0.6,4,4,1.0,1,7,8,8,0,0,2,2,17,16.9,-9
2018-10-10,Pistoia,Capo d'Orlando,30.26027397260274,1,28,3,12,0.250,0,4,0.0,1,1,1.0,1,0,1,10,1,0,1,1,7,7.1,3
2019-05-15,Pistoia,Brindisi,30.854794520547944,1,30,4,9,0.444,1,2,0.5,0,0,0.0,0,2,2,4,1,0,0,2,9,7.8999999999999995,-2
2019-01-06,Pistoia,Cremona,30.5013698630137,1,34,2,10,0.200,1,4,0.25,0,0,0.0,1,3,4,4,1,0,5,1,5,-1.2000000000000006,3
2019-07-17,Pistoia,Avellino,31.027397260273972,1,30,7,13,0.538,3,5,0.6,0,0,0.0,2,3,5,2,0,0,1,3,17,12.200000000000003,-20
2019-01-22,Pistoia,Varese,30.545205479452054,1,33,3,9,0.333,3,8,0.375,0,0,0.0,1,4,5,13,1,0,3,0,9,12.899999999999999,9
2018-11-23,Pistoia,Cantù,30.38082191780822,1,31,2,10,0.200,1,3,0.333,1,3,0.333,1,2,3,11,1,0,2,1,6,6.6,-20
2019-02-10,Pistoia,Reggio Emilia,30.5972602739726,1,29,5,16,0.313,1,10,0.1,0,0,0.0,0,3,3,7,2,0,2,0,11,7.600000000000001,6
2019-01-06,Pistoia,Venezia,30.5013698630137,1,30,6,16,0.375,1,4,0.25,4,6,0.667,1,6,7,4,0,0,4,2,17,7.899999999999999,10
2019-06-23,Pistoia,Torino,30.96164383561644,1,31,4,8,0.500,0,1,0.0,4,4,1.0,0,3,3,7,1,0,4,2,12,10.0,20
2019-08-26,Pistoia,Pesaro,31.136986301369863,1,36,2,9,0.222,1,3,0.333,0,1,0.0,1,5,6,7,0,0,7,0,5,-0.8000000000000007,-2
2019-04-16,Pistoia,Trentino,30.775342465753425,1,26,3,11,0.273,2,3,0.667,0,0,0.0,0,2,2,4,0,0,3,0,8,1.9000000000000004,-17
2019-08-20,Pistoia,Virtus Bologna,31.12054794520548,1,29,1,7,0.143,0,2,0.0,0,0,0.0,1,2,3,3,1,0,4,2,2,-2.9000000000000004,-18
2019-04-07,Pistoia,Milano,30.75068493150685,1,28,4,8,0.500,1,3,0.333,3,3,1.0,0,0,0,5,1,0,4,0,12,8.5,-12
2019-07-08,Pistoia,Brescia,31.002739726027396,1,29,2,6,0.333,1,2,0.5,0,2,0.0,0,3,3,6,0,0,2,1,5,3.499999999999999,-5
2019-04-18,Pistoia,Cremona,30.78082191780822,1,23,4,10,0.400,0,2,0.0,0,0,0.0,1,0,1,2,0,0,1,1,8,3.299999999999999,-22
2019-03-01,Pistoia,Brindisi,30.649315068493152,1,30,5,10,0.500,0,4,0.0,1,1,1.0,1,6,7,10,1,0,2,2,11,13.7,14
2018-11-30,Pistoia,Avellino,30.4,1,32,4,9,0.444,3,3,1.0,0,0,0.0,2,3,5,5,0,0,8,1,11,3.6999999999999993,-14
2019-05-11,Pistoia,Caserta,30.843835616438355,1,32,3,9,0.333,3,4,0.75,0,0,0.0,2,6,8,3,0,0,3,4,9,4.6,-4
2019-05-29,Pistoia,Varese,30.893150684931506,1,28,2,8,0.250,0,2,0.0,0,0,0.0,0,3,3,7,1,0,2,2,4,3.2,24
2019-06-22,Pistoia,Sassari,30.958904109589042,1,29,5,12,0.417,0,3,0.0,1,1,1.0,2,2,4,8,2,0,2,3,11,11.0,0
2018-09-23,Pistoia,Venezia,30.213698630136985,1,32,4,12,0.333,1,3,0.333,1,1,1.0,1,7,8,5,0,0,1,3,10,7.300000000000001,1
2018-10-31,Pistoia,Trentino,30.317808219178083,1,37,2,8,0.250,2,6,0.333,0,2,0.0,0,3,3,5,0,0,3,3,6,0.5999999999999996,-3
2018-11-16,Pistoia,Milano,30.361643835616437,1,23,4,9,0.444,3,6,0.5,1,2,0.5,1,2,3,3,0,0,4,1,12,5.899999999999999,-15
2018-10-18,Pistoia,Torino,30.28219178082192,1,26,4,10,0.400,2,6,0.333,0,0,0.0,0,4,4,5,0,0,2,2,10,6.5,-5
2019-06-06,Pistoia,Capo d'Orlando,30.915068493150685,1,27,5,11,0.455,1,1,1.0,0,0,0.0,0,1,1,4,1,0,6,2,11,2.5999999999999996,-10
2019-05-07,Pistoia,Cantù,30.83287671232877,1,34,6,13,0.462,3,7,0.429,0,0,0.0,2,3,5,6,0,0,5,3,15,8.599999999999998,14
2018-12-17,Pistoia,Pesaro,30.446575342465753,0,28,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,6,4,1,2,1,5,8.7,3
2019-01-24,Pistoia,Reggio Emilia,30.55068493150685,1,29,2,9,0.222,2,6,0.333,2,2,1.0,1,2,3,7,4,0,2,3,8,9.5,9
2019-02-15,Pistoia,Brescia,30.61095890410959,1,28,8,13,0.615,2,5,0.4,0,0,0.0,0,3,3,7,1,0,3,2,18,15.099999999999998,-6
2018-09-23,Pistoia,Cremona,30.213698630136985,1,34,3,13,0.231,3,8,0.375,0,0,0.0,1,5,6,4,1,0,4,2,9,2.3,-2
2018-10-04,Pistoia,Brindisi,30.243835616438357,1,33,5,12,0.417,3,8,0.375,2,2,1.0,1,5,6,4,2,0,4,2,15,10.8,2
2018-11-25,Pistoia,Avellino,30.386301369863013,1,34,5,11,0.455,0,3,0.0,0,1,0.0,0,3,3,3,2,0,2,2,10,6.1,5
2018-12-13,Pistoia,Caserta,30.435616438356163,1,31,7,14,0.500,4,10,0.4,1,2,0.5,2,3,5,7,3,0,4,2,19,17.0,12
2019-07-17,Pistoia,Varese,31.027397260273972,1,31,8,16,0.500,5,9,0.556,0,0,0.0,1,5,6,4,0,0,0,3,21,16.8,-2
2018-12-07,Pistoia,Sassari,30.41917808219178,1,31,4,12,0.333,0,3,0.0,0,0,0.0,0,1,1,5,0,0,2,1,8,2.6000000000000005,-5
2019-05-08,Pistoia,Venezia,30.835616438356166,1,30,3,9,0.333,0,4,0.0,0,0,0.0,0,6,6,3,1,0,2,1,6,3.3999999999999995,-5
2019-03-01,Pistoia,Trentino,30.649315068493152,1,31,4,9,0.444,2,6,0.333,4,6,0.667,0,3,3,8,1,0,8,1,14,7.6,-4
2019-02-01,Pistoia,Milano,30.572602739726026,1,27,4,11,0.364,1,7,0.143,2,2,1.0,1,5,6,4,4,0,2,1,11,11.500000000000002,0
2019-02-25,Pistoia,Torino,30.638356164383563,1,36,9,13,0.692,3,5,0.6,1,1,1.0,0,10,10,5,2,1,0,2,22,24.9,-2
2019-05-08,Pistoia,Capo d'Orlando,30.835616438356166,1,30,4,13,0.308,0,2,0.0,1,3,0.333,1,4,5,4,0,0,2,2,9,2.5999999999999996,20
2019-06-27,Pistoia,Cantù,30.972602739726028,1,34,6,10,0.600,1,3,0.333,0,0,0.0,1,4,5,4,0,0,5,2,13,7.299999999999997,7
2019-01-02,Pistoia,Pesaro,30.49041095890411,1,29,4,8,0.500,3,4,0.75,4,4,1.0,0,2,2,7,1,0,1,2,15,15.7,-5
2018-09-10,Pistoia,Reggio Emilia,30.17808219178082,1,28,2,11,0.182,0,4,0.0,4,4,1.0,0,4,4,3,0,0,3,1,8,1.0000000000000009,-6
2019-04-22,Pistoia,Brescia,30.791780821917808,1,20,5,9,0.556,0,3,0.0,1,1,1.0,0,3,3,6,2,0,1,2,11,11.999999999999998,18
