date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-11,Milano,Cremona,32.58082191780822,0,12,1,4,0.250,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,2,1.1,4
2018-09-19,Milano,Varese,32.26849315068493,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,2,2,0,-2.5,-3
2018-12-11,Milano,Capo d'Orlando,32.49589041095891,0,11,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.4,-12
2018-09-29,Milano,Brindisi,32.295890410958904,1,22,6,11,0.545,1,1,1.0,0,0,0.0,1,3,4,3,2,1,0,2,13,13.299999999999999,17
2019-02-23,Milano,Sassari,32.6986301369863,0,15,1,4,0.250,1,2,0.5,0,0,0.0,0,1,1,4,0,0,3,3,3,-0.5,-14
2018-09-16,Milano,Virtus Bologna,32.26027397260274,0,16,3,5,0.600,0,2,0.0,2,2,1.0,1,2,3,2,4,0,1,1,8,11.0,9
2018-12-10,Milano,Trentino,32.49315068493151,0,15,2,2,0.000,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,2,6,5.6000000000000005,2
2018-11-29,Milano,Avellino,32.463013698630135,0,25,3,6,0.500,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,5,6,1.9000000000000004,8
2018-10-12,Milano,Reggio Emilia,32.33150684931507,0,17,2,3,0.000,0,0,0.0,0,0,0.0,0,6,6,2,0,0,3,4,4,1.3000000000000007,2
2019-05-22,Milano,Torino,32.93972602739726,1,22,2,4,0.500,1,1,1.0,4,5,0.8,0,2,2,0,1,0,3,3,9,3.999999999999999,-3
2019-04-03,Milano,Cantù,32.8054794520548,0,17,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,3,0,0.19999999999999973,8
2019-01-15,Milano,Brescia,32.59178082191781,0,16,3,5,0.600,2,2,1.0,0,0,0.0,1,3,4,0,1,0,1,2,8,6.499999999999999,10
2018-11-10,Milano,Pesaro,32.41095890410959,1,15,4,4,1.000,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,2,9,6.699999999999999,3
2019-01-23,Milano,Pistoia,32.61369863013699,0,16,2,5,0.000,0,0,0.0,1,2,0.5,4,3,7,3,0,0,0,1,5,7.299999999999999,3
2018-10-31,Milano,Cremona,32.38356164383562,0,16,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,2,0,1,1,2,2,-1.1999999999999997,3
2018-10-05,Milano,Varese,32.31232876712329,0,16,1,4,0.250,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,0.8,-2
2019-05-16,Milano,Capo d'Orlando,32.92328767123288,1,20,4,4,1.000,3,3,1.0,2,2,1.0,0,2,2,7,2,0,0,3,13,18.1,28
2019-06-24,Milano,Brindisi,33.03013698630137,0,10,2,3,0.667,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,0,5,3.9000000000000004,-6
2019-03-21,Milano,Sassari,32.76986301369863,1,24,2,4,0.500,0,1,0.0,3,4,0.75,2,2,4,7,0,0,1,2,7,9.7,37
2019-01-12,Milano,Virtus Bologna,32.583561643835615,1,27,3,5,0.600,1,3,0.333,1,2,0.5,1,5,6,4,3,0,2,1,8,10.9,-2
2019-02-02,Milano,Trentino,32.64109589041096,0,24,6,7,0.857,0,1,0.0,2,2,1.0,0,4,4,5,0,0,3,3,14,12.0,11
2018-09-02,Milano,Avellino,32.22191780821918,1,20,2,5,0.400,1,1,1.0,0,0,0.0,0,0,0,3,2,0,0,2,5,5.6,2
2019-05-28,Milano,Reggio Emilia,32.95616438356164,1,18,4,6,0.667,1,3,0.333,0,0,0.0,1,4,5,0,1,0,3,1,9,5.9,-12
2019-08-28,Milano,Torino,33.20821917808219,1,22,6,8,0.750,2,3,0.667,0,0,0.0,1,1,2,6,1,0,1,1,14,15.600000000000001,11
2019-05-14,Milano,Brescia,32.917808219178085,1,31,4,7,0.571,1,3,0.333,5,7,0.714,1,6,7,3,1,0,2,3,14,12.299999999999997,4
2018-09-25,Milano,Pesaro,32.28493150684932,1,24,4,7,0.571,1,2,0.5,1,2,0.5,1,4,5,3,0,0,1,1,10,8.899999999999999,-11
2019-04-07,Milano,Pistoia,32.81643835616438,1,19,3,5,0.000,0,0,0.0,2,2,1.0,2,1,3,3,0,0,1,2,8,7.699999999999999,10
2018-12-06,Milano,Venezia,32.48219178082192,1,19,1,2,0.000,0,0,0.0,0,0,0.0,1,0,1,4,2,0,1,1,2,5.1,-5
2019-03-30,Milano,Capo d'Orlando,32.794520547945204,1,29,2,5,0.400,1,3,0.333,0,0,0.0,1,3,4,4,0,0,3,3,5,2.499999999999999,4
2019-06-05,Milano,Avellino,32.97808219178082,1,23,2,6,0.333,2,4,0.5,2,2,1.0,1,2,3,4,0,0,1,1,8,7.300000000000001,20
2019-08-03,Milano,Varese,33.13972602739726,0,13,1,2,0.000,0,0,0.0,2,2,1.0,0,0,0,4,0,0,1,1,4,4.4,-3
2019-02-09,Milano,Brescia,32.66027397260274,1,20,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,3,1,0,1,1,5,6.699999999999999,21
2018-09-29,Milano,Caserta,32.295890410958904,0,18,1,4,0.250,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,2,1.0,11
2019-07-25,Milano,Torino,33.11506849315069,0,14,2,4,0.000,0,0,0.0,2,2,1.0,0,0,0,4,2,0,1,2,6,7.0,-5
2019-01-14,Milano,Sassari,32.58904109589041,1,18,0,3,0.000,0,1,0.0,1,2,0.5,1,0,1,3,0,0,1,1,1,-0.09999999999999998,6
2019-01-03,Milano,Cremona,32.558904109589044,0,16,1,4,0.000,0,0,0.0,0,0,0.0,1,0,1,1,2,0,2,1,2,0.6000000000000001,-7
2019-07-09,Milano,Trentino,33.07123287671233,1,22,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,2,5,4.2,1
2019-07-07,Milano,Venezia,33.06575342465754,1,14,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-0.8,-17
2019-02-18,Milano,Brindisi,32.68493150684932,0,4,0,0,0.000,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,2.6,-1
2018-10-19,Milano,Reggio Emilia,32.35068493150685,0,15,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,2,1,0,1,1,3,2.5,-2
2019-05-09,Milano,Pesaro,32.9041095890411,0,21,3,4,0.000,0,0,0.0,0,0,0.0,1,1,2,4,2,0,2,2,6,7.399999999999999,6
2019-01-17,Milano,Cantù,32.5972602739726,1,19,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,3,1,0,1,1,2,2.9,17
2018-11-29,Milano,Capo d'Orlando,32.463013698630135,1,21,4,5,0.000,0,0,0.0,1,2,0.5,1,2,3,3,0,0,1,3,9,7.899999999999999,-1
2019-01-26,Milano,Avellino,32.62191780821918,1,16,2,3,0.667,0,1,0.0,2,4,0.5,0,1,1,0,1,0,1,2,6,3.4000000000000004,-19
2018-10-27,Milano,Brescia,32.37260273972603,0,26,4,4,1.000,1,1,1.0,5,6,0.833,1,1,2,2,2,0,2,4,14,13.200000000000001,5
2019-01-14,Milano,Caserta,32.58904109589041,0,21,2,5,0.400,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,2,4,-1.6000000000000003,-1
2019-02-13,Milano,Torino,32.67123287671233,1,24,1,4,0.250,1,1,1.0,2,2,1.0,1,2,3,3,0,1,3,4,5,2.0999999999999996,-5
2018-11-30,Milano,Sassari,32.465753424657535,0,33,2,6,0.000,0,0,0.0,4,4,1.0,1,3,4,2,1,0,5,3,8,2.4000000000000012,5
2018-10-30,Milano,Cremona,32.38082191780822,0,25,4,8,0.500,1,2,0.5,3,4,0.75,0,2,2,4,0,0,1,1,12,9.6,0
2019-02-01,Milano,Pistoia,32.63835616438356,1,32,2,6,0.333,0,1,0.0,7,9,0.778,0,3,3,4,2,0,1,3,11,10.3,-8
2019-05-28,Milano,Trentino,32.95616438356164,1,36,3,4,0.750,1,1,1.0,4,4,1.0,0,4,4,3,0,0,6,3,11,5.4999999999999964,-24
2019-01-13,Milano,Venezia,32.586301369863016,1,27,4,8,0.500,1,3,0.333,0,0,0.0,2,3,5,1,2,0,2,3,9,6.800000000000001,12
2019-06-27,Milano,Brindisi,33.038356164383565,0,20,3,8,0.375,1,3,0.333,0,0,0.0,2,2,4,1,0,0,3,2,7,1.5,-9
2019-03-17,Milano,Reggio Emilia,32.75890410958904,0,23,3,6,0.500,1,3,0.333,0,0,0.0,0,2,2,4,0,1,2,1,7,5.699999999999999,12
2019-01-13,Milano,Pesaro,32.586301369863016,1,27,4,7,0.000,0,0,0.0,0,0,0.0,2,3,5,2,4,0,1,0,8,11.4,-1
2019-04-03,Milano,Cantù,32.8054794520548,0,19,3,8,0.375,1,1,1.0,2,2,1.0,2,0,2,4,1,0,2,3,9,6.600000000000001,5
2019-02-19,Pistoia,Milano,32.68767123287671,0,14,1,5,0.000,0,0,0.0,0,0,0.0,1,1,2,3,0,1,0,1,2,2.2999999999999994,-6
2019-01-28,Pistoia,Pesaro,32.62739726027397,1,31,4,4,1.000,1,1,1.0,2,2,1.0,0,5,5,7,1,0,2,3,11,14.0,-5
