date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-12,Reggio Emilia,Sassari,26.465753424657535,0,12,2,7,0.000,0,0,0.0,0,0,0.0,5,3,8,2,0,1,1,4,4,3.8000000000000007,-1
2018-10-11,Reggio Emilia,Brindisi,25.797260273972604,0,13,4,7,0.000,0,0,0.0,0,2,0.0,2,4,6,2,1,1,3,3,8,5.399999999999999,2
2019-08-13,Reggio Emilia,Venezia,26.635616438356166,0,12,8,9,0.000,0,0,0.0,5,6,0.833,3,1,4,1,1,0,1,5,21,18.6,13
2019-02-01,Reggio Emilia,Trentino,26.106849315068494,0,14,3,6,0.000,0,0,0.0,3,4,0.75,1,2,3,3,0,1,1,4,9,7.1,1
2018-09-10,Reggio Emilia,Cantù,25.71232876712329,0,7,2,3,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,4,-0.20000000000000018,-5
2019-06-21,Reggio Emilia,Avellino,26.49041095890411,0,12,0,1,0.000,0,0,0.0,2,2,1.0,0,3,3,0,0,0,3,1,2,-1.1999999999999997,-14
2018-11-27,Reggio Emilia,Pesaro,25.926027397260274,0,14,3,5,0.000,0,0,0.0,0,1,0.0,1,1,2,0,0,0,2,4,6,0.6999999999999997,-3
2019-08-11,Reggio Emilia,Brescia,26.63013698630137,0,22,6,9,0.000,0,0,0.0,1,2,0.5,2,5,7,1,4,2,1,3,13,15.5,17
2019-07-16,Reggio Emilia,Capo d'Orlando,26.55890410958904,0,13,1,4,0.000,0,0,0.0,0,0,0.0,2,1,3,1,0,1,2,2,2,-0.09999999999999987,-6
2019-05-15,Reggio Emilia,Varese,26.389041095890413,0,18,1,2,0.000,0,0,0.0,4,8,0.5,4,6,10,0,1,1,2,3,6,6.5,-4
2019-04-02,Reggio Emilia,Torino,26.27123287671233,0,17,3,6,0.000,0,0,0.0,2,2,1.0,0,3,3,0,0,2,1,2,8,5.500000000000001,-4
2019-03-17,Reggio Emilia,Milano,26.22739726027397,0,9,2,5,0.000,0,0,0.0,0,1,0.0,3,2,5,1,1,0,1,3,4,3.0999999999999996,-8
2018-09-10,Reggio Emilia,Pistoia,25.71232876712329,1,21,4,7,0.000,0,0,0.0,0,0,0.0,2,6,8,3,0,0,0,4,8,8.4,11
2019-07-02,Reggio Emilia,Cremona,26.52054794520548,1,13,5,5,0.000,0,0,0.0,0,0,0.0,3,2,5,2,1,0,5,3,10,7.399999999999999,-4
