date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-15,Cremona,Avellino,26.78904109589041,0,26,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,1,0,0,1,1,5,-0.6000000000000001,7
2019-08-16,Cremona,Cantù,27.53972602739726,1,25,3,6,0.500,1,3,0.333,3,3,1.0,0,2,2,2,0,0,1,3,10,6.8,-7
2019-07-23,Cremona,Varese,27.473972602739725,1,20,3,6,0.500,1,3,0.333,0,0,0.0,0,2,2,1,0,0,2,0,7,3.3,7
2019-06-26,Cremona,Reggio Emilia,27.4,1,18,2,5,0.400,1,2,0.5,0,0,0.0,0,0,0,0,2,0,1,2,5,2.5,6
2018-09-23,Cremona,Pistoia,26.643835616438356,1,17,2,8,0.250,1,5,0.2,0,0,0.0,0,3,3,0,0,0,2,3,5,-2.1,-7
2019-07-05,Cremona,Trentino,27.424657534246574,1,16,2,4,0.500,2,3,0.667,2,4,0.5,0,1,1,0,2,0,0,4,8,5.9,-8
2018-10-07,Cremona,Caserta,26.682191780821917,1,15,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,4,2,-0.9999999999999998,-3
2019-04-10,Cremona,Torino,27.18904109589041,1,23,4,5,0.800,3,4,0.75,1,2,0.5,0,0,0,8,0,0,1,1,12,13.899999999999999,19
2019-01-25,Cremona,Venezia,26.983561643835618,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-1.4,-3
2019-02-28,Cremona,Brindisi,27.076712328767123,0,23,1,3,0.333,0,1,0.0,5,6,0.833,0,1,1,0,0,0,1,4,7,2.6,-6
2018-09-23,Cremona,Capo d'Orlando,26.643835616438356,0,18,5,11,0.455,3,5,0.6,0,0,0.0,0,3,3,1,0,0,0,3,13,7.7,-3
2018-10-30,Cremona,Milano,26.745205479452054,0,28,4,7,0.571,0,3,0.0,2,2,1.0,1,1,2,3,1,0,1,1,10,9.399999999999999,-6
2019-06-29,Cremona,Sassari,27.40821917808219,0,24,2,5,0.400,1,2,0.5,1,4,0.25,0,0,0,1,0,0,4,5,6,-3.2,7
2019-03-17,Cremona,Pesaro,27.123287671232877,0,15,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,0,1,0,0,2,3,2.8,3
2019-07-13,Cremona,Brescia,27.446575342465753,0,28,0,6,0.000,0,4,0.0,2,2,1.0,0,2,2,1,0,0,1,3,2,-3.0999999999999996,-1
2019-06-18,Cremona,Avellino,27.378082191780823,0,14,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,2,4,0.5000000000000007,-4
2019-07-12,Cremona,Cantù,27.443835616438356,0,17,2,2,1.000,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,4,6,3.5,5
2018-11-22,Cremona,Varese,26.808219178082194,0,17,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,4,3,0.3999999999999999,7
2019-07-02,Cremona,Reggio Emilia,27.416438356164385,0,27,6,14,0.429,3,7,0.429,4,4,1.0,1,0,1,1,2,0,0,3,19,13.799999999999997,11
2018-12-21,Pistoia,Capo d'Orlando,26.887671232876713,1,29,3,13,0.231,3,8,0.375,0,0,0.0,0,3,3,0,0,0,0,1,9,1.5999999999999996,24
2018-09-01,Pistoia,Brindisi,26.583561643835615,1,32,3,7,0.429,1,4,0.25,3,4,0.75,0,4,4,1,1,0,0,1,10,8.399999999999999,6
2019-05-02,Pistoia,Cremona,27.24931506849315,0,27,2,9,0.222,2,4,0.5,1,2,0.5,0,2,2,1,1,0,4,4,7,-2.1999999999999997,-6
2018-09-10,Pistoia,Avellino,26.60821917808219,1,27,2,7,0.286,0,3,0.0,7,8,0.875,0,3,3,2,1,0,0,2,11,9.0,-7
2019-08-15,Pistoia,Varese,27.536986301369865,1,27,2,7,0.286,0,4,0.0,3,4,0.75,0,2,2,4,2,0,2,2,7,5.1000000000000005,0
2019-02-23,Pistoia,Cantù,27.063013698630137,1,26,2,6,0.333,1,4,0.25,3,3,1.0,1,0,1,2,1,0,1,4,8,5.100000000000001,-3
2018-11-28,Pistoia,Reggio Emilia,26.824657534246576,0,31,1,12,0.083,0,3,0.0,1,2,0.5,0,0,0,1,2,0,2,3,3,-5.899999999999999,-15
2018-09-02,Pistoia,Venezia,26.586301369863016,1,31,5,11,0.455,3,4,0.75,1,1,1.0,0,4,4,3,1,0,1,2,14,10.799999999999999,5
2019-04-23,Pistoia,Torino,27.224657534246575,1,35,5,9,0.556,4,7,0.571,1,2,0.5,0,2,2,4,3,0,0,2,15,15.899999999999999,16
2019-05-29,Pistoia,Pesaro,27.323287671232876,1,21,1,4,0.250,1,3,0.333,0,2,0.0,0,0,0,0,0,0,0,3,3,-1.4000000000000001,-2
2019-03-26,Pistoia,Sassari,27.147945205479452,0,23,4,11,0.364,4,6,0.667,2,2,1.0,0,0,0,1,0,0,0,1,14,8.2,-1
2019-03-16,Pistoia,Trentino,27.12054794520548,1,21,2,6,0.333,2,4,0.5,3,3,1.0,1,1,2,0,0,0,1,5,9,3.6000000000000014,-4
2019-02-28,Pistoia,Virtus Bologna,27.076712328767123,0,22,0,4,0.000,0,2,0.0,0,0,0.0,0,4,4,3,0,0,1,3,0,-1.7000000000000004,-3
2019-01-23,Pistoia,Milano,26.97808219178082,0,17,0,4,0.000,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,4,0,-3.6999999999999997,-6
2018-10-10,Pistoia,Capo d'Orlando,26.69041095890411,0,21,2,6,0.333,0,2,0.0,2,3,0.667,0,4,4,0,2,0,0,1,6,5.0,21
2019-05-15,Pistoia,Brindisi,27.284931506849315,0,19,2,5,0.400,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,2,5,2.5,-14
2019-01-06,Pistoia,Cremona,26.93150684931507,1,27,3,7,0.429,3,7,0.429,2,2,1.0,0,4,4,0,0,0,2,3,11,5.3,12
2019-07-17,Pistoia,Avellino,27.457534246575342,1,24,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,2,1,0,2,2,2,-0.2999999999999996,-8
2019-01-22,Pistoia,Varese,26.975342465753425,1,22,3,10,0.300,2,8,0.25,2,2,1.0,0,3,3,0,1,1,2,3,10,3.5999999999999996,3
2018-11-23,Pistoia,Cantù,26.81095890410959,0,28,7,20,0.350,4,8,0.5,0,1,0.0,1,3,4,1,1,0,1,3,18,7.5,-5
2019-02-10,Pistoia,Reggio Emilia,27.027397260273972,1,25,5,8,0.625,1,3,0.333,0,0,0.0,0,1,1,0,0,1,3,3,11,4.2,4
2019-01-06,Pistoia,Venezia,26.93150684931507,1,24,3,7,0.429,1,4,0.25,0,0,0.0,2,2,4,0,0,0,1,3,7,3.0999999999999988,16
2019-06-23,Pistoia,Torino,27.39178082191781,0,29,5,10,0.500,5,8,0.625,2,2,1.0,2,3,5,1,0,0,1,2,17,13.2,1
2019-08-26,Pistoia,Pesaro,27.567123287671233,0,33,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,0,0,0,1,3,8,2.3,-1
2019-04-16,Pistoia,Trentino,27.205479452054796,1,28,5,17,0.294,4,11,0.364,4,4,1.0,0,2,2,0,0,0,1,4,18,6.100000000000001,-6
2019-08-20,Pistoia,Virtus Bologna,27.55068493150685,1,34,2,9,0.222,2,6,0.333,0,0,0.0,1,0,1,0,2,0,0,4,6,1.6,-5
2019-04-07,Pistoia,Milano,27.18082191780822,1,26,3,10,0.300,1,6,0.167,0,2,0.0,2,0,2,1,0,0,1,4,7,-0.10000000000000098,-14
2019-07-08,Pistoia,Brescia,27.432876712328767,1,29,5,12,0.417,2,7,0.286,1,2,0.5,2,1,3,2,1,0,2,3,13,7.100000000000001,5
