date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-31,Sassari,Trentino,25.136986301369863,1,29,4,7,0.571,1,2,0.5,4,5,0.8,1,6,7,3,1,0,3,3,13,10.699999999999996,12
2019-07-27,Sassari,Virtus Bologna,25.706849315068492,1,29,4,8,0.500,1,2,0.5,6,6,1.0,3,4,7,6,1,0,0,1,15,19.1,17
2018-10-01,Sassari,Milano,24.887671232876713,1,27,3,8,0.375,1,2,0.5,2,2,1.0,1,3,4,0,0,0,3,3,9,1.9999999999999991,8
2019-02-22,Sassari,Avellino,25.28219178082192,1,24,5,5,1.000,2,2,1.0,4,4,1.0,2,4,6,2,0,0,2,3,16,15.3,15
2018-12-09,Sassari,Pesaro,25.076712328767123,1,25,2,5,0.400,1,1,1.0,0,0,0.0,1,1,2,0,1,0,1,3,5,2.0999999999999996,16
2019-04-20,Sassari,Brescia,25.438356164383563,1,27,4,9,0.444,0,3,0.0,5,6,0.833,4,4,8,4,1,0,1,0,13,14.7,-6
2019-03-02,Sassari,Trieste,25.304109589041097,1,27,9,13,0.692,2,2,1.0,1,2,0.5,1,4,5,2,2,1,2,2,21,18.299999999999997,25
2019-01-18,Sassari,Cantù,25.186301369863013,1,35,4,12,0.333,1,2,0.5,2,2,1.0,5,1,6,3,1,0,0,0,11,11.100000000000001,13
2019-08-16,Sassari,Cantù,25.76164383561644,1,25,5,7,0.714,1,2,0.5,2,3,0.667,3,3,6,1,1,0,1,0,13,13.4,-4
2019-01-30,Sassari,Torino,25.21917808219178,1,18,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,1,1,0,2,2,4,-0.5999999999999999,-14
2019-03-29,Sassari,Reggio Emilia,25.378082191780823,0,20,3,5,0.600,1,2,0.5,1,3,0.333,1,3,4,1,0,0,0,0,8,7.2,21
2019-08-26,Sassari,Virtus Bologna,25.78904109589041,0,23,2,2,0.000,0,0,0.0,2,2,1.0,0,5,5,3,1,1,1,1,6,9.299999999999999,-7
2019-02-23,Sassari,Milano,25.284931506849315,0,20,3,5,0.600,1,2,0.5,0,0,0.0,1,3,4,1,0,1,1,1,7,6.299999999999999,22
2019-07-05,Sassari,Cremona,25.646575342465752,1,21,2,4,0.500,1,1,1.0,6,6,1.0,0,0,0,1,0,0,0,2,11,8.899999999999999,0
2018-10-06,Sassari,Capo d'Orlando,24.9013698630137,0,18,3,9,0.333,0,3,0.0,4,4,1.0,1,0,1,2,0,0,0,2,10,6.2,-2
2018-12-27,Sassari,Varese,25.126027397260273,1,28,3,6,0.500,1,4,0.25,2,2,1.0,1,2,3,1,0,0,1,1,9,6.6,26
2019-01-31,Sassari,Brindisi,25.221917808219178,1,24,3,6,0.500,0,1,0.0,0,0,0.0,2,3,5,0,1,0,1,4,6,3.700000000000001,7
2018-11-07,Sassari,Brescia,24.98904109589041,1,30,1,4,0.250,0,2,0.0,2,2,1.0,2,1,3,3,1,1,0,2,4,6.300000000000001,13
2019-03-26,Sassari,Pistoia,25.36986301369863,1,35,6,12,0.500,2,5,0.4,2,2,1.0,3,7,10,2,1,1,2,2,16,14.499999999999996,14
2019-01-12,Sassari,Venezia,25.16986301369863,1,26,0,5,0.000,0,1,0.0,4,6,0.667,4,2,6,0,0,0,1,2,4,1.2999999999999998,-9
2018-09-08,Sassari,Avellino,24.824657534246576,1,32,3,7,0.429,0,1,0.0,1,2,0.5,4,6,10,1,4,0,0,2,7,11.399999999999999,-1
2019-04-17,Sassari,Trentino,25.43013698630137,1,23,4,7,0.571,3,4,0.75,2,2,1.0,2,4,6,1,0,0,2,4,13,9.399999999999999,18
2018-12-12,Sassari,Cantù,25.084931506849315,1,44,11,16,0.688,0,2,0.0,4,5,0.8,2,8,10,3,0,1,4,3,26,20.199999999999996,-1
2018-09-26,Sassari,Torino,24.873972602739727,1,39,9,13,0.692,4,6,0.667,5,6,0.833,3,5,8,4,1,1,3,3,27,25.000000000000004,14
2019-05-11,Sassari,Reggio Emilia,25.495890410958904,1,19,1,5,0.200,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,3,2,-2.1000000000000005,-1
2018-11-03,Sassari,Virtus Bologna,24.97808219178082,1,23,2,5,0.000,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,0,4,4.699999999999999,4
2019-03-21,Sassari,Milano,25.356164383561644,0,10,1,1,1.000,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,3,4,2.1,-19
2018-10-11,Sassari,Cremona,24.915068493150685,1,18,5,5,1.000,2,2,1.0,1,2,0.5,0,2,2,2,1,1,0,0,13,14.799999999999999,-16
2019-05-03,Sassari,Capo d'Orlando,25.473972602739725,1,25,7,9,0.778,3,4,0.75,1,2,0.5,1,1,2,0,0,1,3,3,18,11.599999999999998,6
2019-04-16,Sassari,Varese,25.427397260273974,1,20,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1.6,-4
2019-07-03,Sassari,Brindisi,25.64109589041096,0,32,0,4,0.000,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,4,2,-1.5,0
2019-06-23,Sassari,Brescia,25.613698630136987,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,-0.19999999999999996,-3
2019-05-29,Sassari,Venezia,25.545205479452054,0,9,0,1,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,0.19999999999999996,-7
2019-08-06,Sassari,Avellino,25.734246575342468,0,16,1,2,0.500,0,1,0.0,0,0,0.0,1,5,6,2,1,0,1,0,2,4.6,19
2018-10-20,Sassari,Trentino,24.93972602739726,0,16,1,3,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,0.1000000000000002,-19
2019-01-07,Sassari,Pesaro,25.156164383561645,0,18,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,0,4,5.4,12
2019-07-09,Brescia,Sassari,25.65753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-03,Pesaro,Venezia,25.473972602739725,1,28,2,5,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,4,6,2.9999999999999996,0
