date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-01,Avellino,Torino,27.764383561643836,0,18,2,5,0.400,1,3,0.333,0,0,0.0,1,2,3,5,2,0,1,3,5,6.8999999999999995,-2
2019-07-17,Avellino,Pistoia,27.975342465753425,0,23,3,5,0.600,1,3,0.333,0,1,0.0,0,2,2,8,4,0,3,2,7,10.699999999999998,19
2018-10-14,Avellino,Cantù,27.21917808219178,0,17,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,2,2,-1.5999999999999999,-1
2018-11-18,Avellino,Brindisi,27.315068493150687,0,18,7,9,0.778,4,4,1.0,0,0,0.0,0,1,1,1,1,0,2,2,18,13.7,13
2019-08-16,Avellino,Varese,28.057534246575344,0,19,3,4,0.750,3,3,1.0,0,0,0.0,0,3,3,0,0,0,2,3,9,5.099999999999999,-7
2018-09-02,Avellino,Milano,27.104109589041094,0,17,1,4,0.250,0,3,0.0,1,2,0.5,0,3,3,2,0,1,1,3,3,1.0,-7
2019-03-01,Avellino,Venezia,27.5972602739726,1,30,4,7,0.571,3,4,0.75,2,3,0.667,1,0,1,4,0,0,2,3,13,9.599999999999998,-11
2019-08-02,Avellino,Cremona,28.019178082191782,1,24,5,6,0.833,2,3,0.667,2,2,1.0,0,1,1,4,1,0,2,3,14,12.700000000000003,22
2018-09-13,Avellino,Capo d'Orlando,27.134246575342466,1,21,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,2,2,0,0,2,5,4.800000000000002,13
2019-08-06,Avellino,Sassari,28.030136986301372,1,14,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,2,2,-1.8999999999999995,-19
2018-12-16,Avellino,Virtus Bologna,27.39178082191781,0,13,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,2,3,0.5000000000000002,-3
2019-05-04,Avellino,Trentino,27.77260273972603,0,11,1,4,0.250,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,0.6000000000000001,-6
2019-06-09,Capo d'Orlando,Cantù,27.87123287671233,0,14,0,4,0.000,0,3,0.0,2,2,1.0,0,1,1,3,1,0,0,1,2,2.1999999999999997,4
2019-08-06,Capo d'Orlando,Varese,28.030136986301372,1,21,5,5,1.000,2,2,1.0,0,0,0.0,0,1,1,2,1,0,0,0,12,13.200000000000001,13
2019-03-30,Capo d'Orlando,Milano,27.676712328767124,1,27,5,16,0.313,3,11,0.273,0,0,0.0,0,1,1,4,0,0,3,0,13,3.9000000000000004,3
2019-04-13,Capo d'Orlando,Venezia,27.715068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-16,Capo d'Orlando,Torino,27.14246575342466,1,25,7,10,0.700,5,6,0.833,5,7,0.714,0,2,2,3,1,0,3,1,24,19.300000000000004,18
2018-09-28,Capo d'Orlando,Trentino,27.175342465753424,1,30,2,6,0.333,2,6,0.333,1,1,1.0,0,1,1,13,0,0,4,3,7,7.800000000000001,-9
2019-04-09,Capo d'Orlando,Cantù,27.704109589041096,1,33,4,9,0.444,1,5,0.2,4,5,0.8,0,6,6,14,4,0,5,1,13,18.1,23
2019-05-01,Capo d'Orlando,Brescia,27.764383561643836,1,45,10,14,0.714,6,8,0.75,7,8,0.875,1,2,3,10,2,0,4,3,33,31.900000000000006,1
2019-04-18,Capo d'Orlando,Cremona,27.72876712328767,1,32,4,14,0.286,1,5,0.2,2,2,1.0,0,0,0,4,1,0,2,3,11,3.4000000000000004,6
2019-06-24,Capo d'Orlando,Caserta,27.912328767123288,1,36,4,13,0.308,1,3,0.333,3,4,0.75,0,2,2,5,1,0,2,1,12,6.799999999999999,-3
2019-07-29,Capo d'Orlando,Varese,28.008219178082193,1,26,2,5,0.400,1,3,0.333,2,2,1.0,1,2,3,7,1,0,4,5,7,5.5,1
2019-02-24,Capo d'Orlando,Reggio Emilia,27.583561643835615,1,36,6,10,0.600,2,3,0.667,3,3,1.0,1,2,3,8,1,0,6,3,17,13.099999999999998,-1
2019-06-06,Capo d'Orlando,Pistoia,27.863013698630137,1,28,5,10,0.500,2,5,0.4,1,1,1.0,0,4,4,6,2,0,5,3,13,9.2,21
2019-07-08,Capo d'Orlando,Sassari,27.95068493150685,1,38,3,10,0.300,2,6,0.333,7,8,0.875,0,3,3,8,1,0,4,1,15,11.899999999999997,13
