date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-13,Avellino,Capo d'Orlando,33.04931506849315,1,28,1,1,1.000,1,1,1.0,0,0,0.0,1,5,6,5,1,0,1,0,3,8.4,-10
2019-08-06,Avellino,Sassari,33.945205479452056,1,25,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,2,1,0,0,2,3,4.8,-14
2018-12-16,Avellino,Virtus Bologna,33.30684931506849,1,24,2,8,0.250,1,4,0.25,0,0,0.0,1,6,7,0,1,0,2,4,5,0.10000000000000009,1
2019-05-04,Avellino,Trentino,33.68767123287671,1,34,4,7,0.571,2,5,0.4,3,4,0.75,0,8,8,8,0,1,3,2,13,14.199999999999996,18
2019-08-29,Avellino,Torino,34.00821917808219,1,23,3,3,1.000,2,2,1.0,4,4,1.0,0,2,2,4,0,0,2,1,12,12.1,-13
2019-06-05,Avellino,Milano,33.775342465753425,1,31,3,8,0.375,3,8,0.375,0,0,0.0,1,3,4,3,0,0,0,0,9,8.299999999999999,-9
2018-11-30,Avellino,Pistoia,33.26301369863014,1,33,0,1,0.000,0,1,0.0,0,0,0.0,1,9,10,4,0,0,1,0,0,4.5,18
2019-02-06,Avellino,Pesaro,33.44931506849315,1,29,5,9,0.556,4,7,0.571,0,0,0.0,0,5,5,2,1,0,1,2,14,11.799999999999999,14
2019-02-28,Avellino,Brescia,33.50958904109589,1,24,3,6,0.500,3,6,0.5,2,2,1.0,1,0,1,2,0,0,0,0,11,10.1,8
2019-06-07,Avellino,Varese,33.78082191780822,1,31,3,4,0.750,2,3,0.667,1,2,0.5,1,6,7,1,1,0,2,3,9,8.0,-1
2019-05-05,Avellino,Reggio Emilia,33.69041095890411,1,27,2,5,0.400,1,4,0.25,4,4,1.0,1,5,6,3,0,0,0,3,9,9.399999999999999,-3
2019-05-29,Avellino,Sassari,33.75616438356165,1,23,1,3,0.333,1,3,0.333,0,0,0.0,4,2,6,3,2,0,1,5,3,5.799999999999999,12
2018-12-27,Avellino,Brindisi,33.33698630136986,1,20,0,3,0.000,0,3,0.0,1,1,1.0,0,4,4,2,0,0,2,2,1,-1.2999999999999998,-3
2018-11-01,Avellino,Venezia,33.18356164383562,1,24,2,5,0.400,1,3,0.333,1,3,0.333,0,3,3,3,2,0,3,3,6,3.3,-11
2019-08-02,Avellino,Cantù,33.93424657534246,1,27,3,8,0.375,1,6,0.167,0,0,0.0,0,6,6,2,0,0,2,2,7,2.999999999999999,1
2018-11-15,Avellino,Cremona,33.22191780821918,1,35,1,4,0.250,0,2,0.0,0,0,0.0,0,6,6,2,1,0,0,1,2,3.4,4
2019-08-10,Avellino,Capo d'Orlando,33.95616438356164,1,19,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,2,0,1,1,2,4,4.200000000000001,9
2019-07-06,Avellino,Caserta,33.86027397260274,1,29,4,8,0.500,3,6,0.5,8,8,1.0,1,4,5,1,1,0,1,1,19,17.200000000000003,-3
2019-01-07,Avellino,Trentino,33.367123287671234,1,33,3,8,0.375,2,7,0.286,0,0,0.0,0,4,4,6,0,0,1,2,8,7.199999999999999,10
2019-04-25,Avellino,Torino,33.66301369863014,1,23,1,3,0.333,1,2,0.5,0,0,0.0,1,9,10,2,0,0,1,4,3,3.5,-1
2019-01-26,Avellino,Milano,33.419178082191785,1,30,1,5,0.200,1,5,0.2,0,0,0.0,0,5,5,7,0,0,0,3,3,5.099999999999999,12
2018-11-25,Avellino,Pistoia,33.24931506849315,1,30,1,4,0.250,0,3,0.0,0,0,0.0,1,4,5,1,1,0,0,2,2,2.4000000000000004,-1
2018-12-16,Avellino,Pesaro,33.30684931506849,1,22,0,4,0.000,0,2,0.0,0,0,0.0,1,3,4,4,0,0,0,1,0,1.2000000000000002,7
2019-03-30,Avellino,Brescia,33.59178082191781,1,22,2,2,1.000,1,1,1.0,1,1,1.0,1,7,8,1,0,0,0,5,6,6.9,8
2018-12-24,Avellino,Varese,33.32876712328767,1,30,2,6,0.333,2,5,0.4,0,0,0.0,0,6,6,0,0,0,4,4,6,-1.1999999999999997,-17
2019-06-21,Avellino,Reggio Emilia,33.81917808219178,1,34,1,1,0.000,0,0,0.0,3,4,0.75,2,4,6,1,1,1,0,2,5,8.499999999999998,-2
2019-01-05,Avellino,Sassari,33.36164383561644,1,30,2,2,0.000,0,0,0.0,0,0,0.0,1,3,4,7,2,0,0,2,4,11.099999999999998,7
2019-05-24,Avellino,Brindisi,33.74246575342466,1,22,0,2,0.000,0,2,0.0,0,0,0.0,0,3,3,5,0,0,1,2,0,1.2000000000000002,-5
2019-04-14,Avellino,Venezia,33.632876712328766,1,32,1,2,0.500,0,1,0.0,5,6,0.833,0,3,3,3,3,0,0,2,7,10.799999999999999,4
2019-01-29,Avellino,Cantù,33.42739726027397,1,27,4,7,0.571,2,3,0.667,0,0,0.0,1,3,4,8,1,0,4,1,10,10.5,11
2019-06-18,Avellino,Cremona,33.81095890410959,1,29,1,6,0.167,1,4,0.25,2,2,1.0,2,6,8,3,1,0,0,1,5,7.1,-4
2018-10-02,Avellino,Capo d'Orlando,33.1013698630137,1,27,5,7,0.714,5,6,0.833,0,0,0.0,1,2,3,1,1,0,2,3,15,11.899999999999999,7
2019-02-05,Avellino,Caserta,33.446575342465756,1,15,0,3,0.000,0,2,0.0,0,0,0.0,1,2,3,1,0,0,2,2,0,-2.9,-9
2019-04-16,Avellino,Trentino,33.63835616438356,1,23,4,6,0.667,3,5,0.6,0,1,0.0,1,3,4,1,1,0,2,3,11,8.099999999999998,3
2019-06-09,Capo d'Orlando,Cantù,33.78630136986301,1,28,2,5,0.400,2,4,0.5,2,3,0.667,0,5,5,2,0,0,1,2,8,6.000000000000001,9
2019-08-06,Capo d'Orlando,Varese,33.945205479452056,1,16,3,6,0.500,0,2,0.0,0,1,0.0,1,2,3,1,2,0,0,1,6,6.2,15
