date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-20,Venezia,Cantù,27.435616438356163,0,25,3,11,0.273,2,4,0.5,6,8,0.75,0,4,4,8,0,0,1,4,14,10.9,7
2019-06-27,Venezia,Trieste,27.86849315068493,0,10,2,5,0.400,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,4,5,0.6999999999999997,-20
2019-04-09,Venezia,Reggio Emilia,27.65205479452055,0,10,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,2.3,-3
2018-12-19,Venezia,Cremona,27.34794520547945,0,8,0,3,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-4.3,-4
2019-01-04,Venezia,Brescia,27.39178082191781,0,17,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,4,1,0,2,1,3,3.6999999999999993,-10
2019-04-17,Venezia,Varese,27.673972602739727,0,14,0,4,0.000,0,2,0.0,0,0,0.0,0,0,0,3,0,0,2,1,0,-3.1,4
2019-03-22,Venezia,Trentino,27.602739726027398,0,15,3,6,0.500,2,5,0.4,0,0,0.0,0,3,3,2,0,0,1,1,8,5.9,0
2019-06-21,Venezia,Brindisi,27.852054794520548,0,20,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,3,1,0,0,4,8,7.1,10
2019-03-04,Venezia,Cremona,27.553424657534247,0,20,1,4,0.250,0,2,0.0,0,0,0.0,0,0,0,5,0,0,5,3,2,-3.1,13
2019-08-18,Venezia,Virtus Bologna,28.01095890410959,0,9,0,2,0.000,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,2,2,-0.5,0
2018-12-24,Venezia,Torino,27.361643835616437,0,12,2,2,1.000,1,1,1.0,0,0,0.0,0,1,1,3,0,1,3,1,5,4.1,-6
2019-01-22,Venezia,Cantù,27.44109589041096,0,11,1,4,0.250,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,3,2,2.1999999999999997,-6
2018-09-02,Venezia,Pistoia,27.052054794520547,0,14,1,2,0.500,1,1,1.0,0,2,0.0,1,0,1,5,0,0,1,3,3,3.2,4
2019-01-23,Venezia,Avellino,27.443835616438356,0,12,1,2,0.500,0,1,0.0,0,0,0.0,2,1,3,5,1,0,1,2,2,5.3999999999999995,-5
2019-02-15,Venezia,Reggio Emilia,27.506849315068493,1,17,1,2,0.500,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,4,3,3.099999999999999,0
2018-10-31,Venezia,Brescia,27.213698630136985,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-4
2019-01-12,Venezia,Sassari,27.413698630136988,0,16,0,3,0.000,0,2,0.0,0,0,0.0,0,0,0,3,1,0,1,3,0,-1.2000000000000002,2
2019-08-23,Venezia,Capo d'Orlando,28.024657534246575,0,21,5,6,0.833,2,3,0.667,0,0,0.0,1,4,5,3,0,0,1,4,12,11.2,18
2019-08-14,Venezia,Pesaro,28.0,0,11,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,3,5,2.5,1
2019-03-03,Venezia,Varese,27.55068493150685,0,10,1,2,0.500,0,1,0.0,2,2,1.0,0,0,0,2,2,1,1,0,4,6.1000000000000005,4
2019-06-22,Venezia,Trentino,27.854794520547944,0,17,2,4,0.500,1,3,0.333,1,2,0.5,0,2,2,0,0,1,1,4,6,2.3000000000000003,-4
2019-02-12,Venezia,Brindisi,27.4986301369863,0,19,0,2,0.000,0,0,0.0,1,2,0.5,1,1,2,6,2,0,0,3,1,5.199999999999999,10
2019-05-02,Venezia,Cremona,27.715068493150685,0,13,1,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0.20000000000000018,4
2019-05-27,Venezia,Virtus Bologna,27.78356164383562,0,18,0,6,0.000,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,1,2,1.2000000000000006,3
2019-03-16,Venezia,Torino,27.586301369863016,0,18,4,6,0.667,1,2,0.5,4,4,1.0,0,1,1,2,1,0,1,2,13,11.3,6
2018-10-18,Venezia,Cantù,27.17808219178082,0,13,4,9,0.444,0,3,0.0,0,0,0.0,0,1,1,4,2,0,0,3,8,7.199999999999998,22
2019-01-06,Venezia,Pistoia,27.397260273972602,0,16,1,5,0.200,0,3,0.0,2,3,0.667,0,1,1,3,0,0,2,2,4,0.09999999999999964,-6
2019-03-01,Venezia,Avellino,27.545205479452054,0,14,3,6,0.500,2,3,0.667,5,5,1.0,0,0,0,0,1,0,0,2,13,10.2,7
2018-11-09,Venezia,Reggio Emilia,27.23835616438356,0,11,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,1,2,1.9000000000000008,1
2019-05-29,Venezia,Sassari,27.78904109589041,0,19,2,4,0.500,2,3,0.667,2,4,0.5,0,2,2,4,2,0,1,0,8,9.600000000000001,10
2019-03-18,Venezia,Capo d'Orlando,27.59178082191781,0,14,1,1,0.000,0,0,0.0,2,2,1.0,1,1,2,1,1,0,1,4,4,3.8000000000000007,-2
2019-06-10,Venezia,Pesaro,27.82191780821918,0,18,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,0.3999999999999999,10
2018-12-06,Venezia,Milano,27.312328767123287,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-0.7000000000000001,-9
2018-10-02,Reggio Emilia,Venezia,27.134246575342466,0,10,0,2,0.000,0,2,0.0,1,2,0.5,0,2,2,3,0,0,1,1,1,0.49999999999999956,-2
2019-06-21,Reggio Emilia,Caserta,27.852054794520548,0,15,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,2,3,2.500000000000001,0
2019-05-25,Reggio Emilia,Sassari,27.778082191780822,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,4,0,-1.9000000000000004,0
2019-05-06,Reggio Emilia,Brindisi,27.726027397260275,0,15,1,5,0.200,1,5,0.2,0,0,0.0,1,1,2,1,0,0,0,2,3,0.7999999999999998,12
2018-09-30,Reggio Emilia,Venezia,27.12876712328767,0,11,1,2,0.500,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,2.0,-5
2018-10-16,Reggio Emilia,Trentino,27.172602739726027,0,19,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,2,0,0,2,3,1,-1.2000000000000002,0
2019-02-27,Reggio Emilia,Cantù,27.53972602739726,0,27,2,2,1.000,1,1,1.0,0,0,0.0,1,3,4,7,1,0,3,2,5,8.099999999999998,16
2019-05-05,Reggio Emilia,Avellino,27.723287671232878,0,21,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,3,3,0.09999999999999964,-4
2019-03-06,Reggio Emilia,Pesaro,27.55890410958904,0,19,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,1,1,0,2,2,0,-0.09999999999999987,0
2019-07-25,Reggio Emilia,Brescia,27.945205479452056,0,27,5,7,0.714,3,5,0.6,1,1,1.0,0,1,1,4,2,0,2,5,14,12.200000000000003,3
2019-02-24,Reggio Emilia,Capo d'Orlando,27.53150684931507,0,19,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,1,0,0,2,3,3,0.09999999999999964,7
2019-07-31,Reggio Emilia,Varese,27.96164383561644,1,35,1,5,0.200,0,1,0.0,4,5,0.8,0,0,0,1,5,0,2,5,6,4.199999999999999,-8
2018-09-03,Reggio Emilia,Torino,27.054794520547944,0,21,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,2,1,0,0,1,5,3.5000000000000004,2
2018-10-19,Reggio Emilia,Milano,27.18082191780822,0,26,2,6,0.333,1,2,0.5,2,2,1.0,1,2,3,4,2,0,1,3,7,7.5,-2
2019-01-24,Reggio Emilia,Pistoia,27.446575342465753,0,24,4,5,0.000,0,0,0.0,2,2,1.0,0,2,2,3,2,0,4,4,10,7.199999999999999,-6
2019-06-26,Reggio Emilia,Cremona,27.865753424657534,0,31,6,13,0.462,4,8,0.5,0,0,0.0,0,3,3,2,0,0,4,4,16,6.0,-7
2019-05-06,Reggio Emilia,Caserta,27.726027397260275,0,23,2,8,0.250,1,6,0.167,4,4,1.0,2,3,5,3,2,0,2,4,9,7.000000000000002,8
2019-06-12,Reggio Emilia,Sassari,27.827397260273973,0,23,2,4,0.500,1,2,0.5,0,0,0.0,0,3,3,5,1,0,2,2,5,5.6000000000000005,-3
2018-10-11,Reggio Emilia,Brindisi,27.15890410958904,0,26,2,6,0.333,2,5,0.4,2,2,1.0,0,2,2,6,2,0,0,2,8,10.6,1
2019-08-13,Reggio Emilia,Venezia,27.997260273972604,0,19,3,9,0.333,0,1,0.0,2,2,1.0,0,1,1,4,0,0,1,1,8,4.599999999999999,13
2019-02-01,Reggio Emilia,Trentino,27.46849315068493,1,31,4,8,0.500,1,2,0.5,0,0,0.0,1,4,5,10,3,0,6,5,9,8.899999999999999,-3
2018-09-10,Reggio Emilia,Cantù,27.073972602739726,1,22,3,9,0.333,0,4,0.0,0,0,0.0,1,1,2,4,1,0,1,3,6,3.5,-16
2019-06-21,Reggio Emilia,Avellino,27.852054794520548,1,33,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,7,3,0,3,4,0,2.1999999999999993,13
2018-11-27,Reggio Emilia,Pesaro,27.28767123287671,1,23,2,3,0.667,1,1,1.0,0,1,0.0,2,2,4,3,1,0,2,3,5,5.199999999999998,-3
2019-08-11,Reggio Emilia,Brescia,27.991780821917807,1,23,4,5,0.800,3,4,0.75,2,3,0.667,0,1,1,5,0,0,0,4,13,12.9,24
2019-07-16,Reggio Emilia,Capo d'Orlando,27.92054794520548,1,25,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,6,2,0,3,4,0,1.5,-1
2019-05-15,Reggio Emilia,Varese,27.75068493150685,1,24,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,6,0,0,2,3,3,3.299999999999999,3
2019-04-02,Reggio Emilia,Torino,27.632876712328766,1,17,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,5,0,0,1,2,0,0.6000000000000003,-3
2019-03-17,Reggio Emilia,Milano,27.589041095890412,1,17,1,5,0.200,0,3,0.0,0,0,0.0,1,1,2,2,0,0,0,2,2,0.4999999999999998,-1
2018-09-10,Reggio Emilia,Pistoia,27.073972602739726,1,27,4,10,0.400,0,3,0.0,0,0,0.0,0,5,5,0,2,0,0,3,8,4.8999999999999995,19
2019-07-02,Reggio Emilia,Cremona,27.88219178082192,1,21,4,7,0.571,2,2,1.0,0,0,0.0,1,2,3,5,1,0,2,4,10,8.9,4
2019-02-19,Milano,Pistoia,27.517808219178082,0,8,0,2,0.000,0,2,0.0,2,2,1.0,0,2,2,0,1,0,1,2,2,0.40000000000000013,-2
