date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-17,Virtus Bologna,Trentino,29.786301369863015,1,20,2,4,0.000,0,0,0.0,2,2,1.0,0,4,4,0,1,0,1,4,6,3.5999999999999996,-6
2018-09-05,Virtus Bologna,Brescia,29.005479452054796,1,27,5,10,0.500,2,2,1.0,0,0,0.0,4,2,6,1,1,0,2,3,12,8.899999999999999,-8
2019-03-02,Virtus Bologna,Varese,29.493150684931507,1,19,1,5,0.200,1,2,0.5,3,4,0.75,0,2,2,1,0,0,1,3,6,1.6000000000000005,-4
2019-01-11,Cremona,Milano,29.356164383561644,1,17,1,1,0.000,0,0,0.0,1,2,0.5,0,3,3,0,1,0,3,3,3,0.0,1
2018-10-29,Cremona,Cantù,29.153424657534245,1,28,6,11,0.545,2,4,0.5,3,4,0.75,2,4,6,1,2,1,1,4,17,14.699999999999998,-10
2019-05-02,Cremona,Pistoia,29.66027397260274,1,30,3,6,0.500,0,1,0.0,0,0,0.0,2,4,6,0,5,1,1,2,6,9.5,8
2019-03-04,Cremona,Venezia,29.4986301369863,1,26,5,9,0.556,1,2,0.5,2,3,0.667,1,6,7,2,2,0,3,3,13,9.999999999999996,-20
2019-02-23,Cremona,Pesaro,29.473972602739725,1,20,4,9,0.444,0,2,0.0,0,0,0.0,2,0,2,2,1,0,0,4,8,5.5,1
2019-07-05,Cremona,Sassari,29.835616438356166,1,31,8,11,0.727,0,1,0.0,4,7,0.571,2,5,7,2,1,0,2,3,20,16.400000000000002,19
2019-08-24,Cremona,Torino,29.972602739726028,1,36,7,13,0.538,1,3,0.333,5,6,0.833,1,8,9,1,0,0,2,3,20,13.899999999999999,-4
2019-02-08,Cremona,Reggio Emilia,29.432876712328767,1,34,4,7,0.571,3,5,0.6,1,3,0.333,1,3,4,3,6,0,3,3,12,13.400000000000002,-6
2019-04-23,Cremona,Virtus Bologna,29.635616438356166,1,28,7,11,0.636,0,1,0.0,1,1,1.0,4,4,8,1,0,0,3,4,15,10.200000000000001,6
2018-12-29,Cremona,Avellino,29.32054794520548,1,33,5,10,0.500,1,3,0.333,1,1,1.0,2,7,9,3,3,1,3,2,12,12.5,9
2019-06-10,Cremona,Trentino,29.767123287671232,1,30,7,10,0.700,0,1,0.0,2,3,0.667,1,5,6,4,1,0,2,4,16,13.799999999999999,3
2018-11-26,Cremona,Brindisi,29.23013698630137,1,27,7,10,0.700,1,3,0.333,1,1,1.0,1,4,5,3,1,0,2,4,16,13.199999999999998,19
2019-01-15,Cremona,Brescia,29.367123287671234,1,29,5,11,0.455,1,3,0.333,0,0,0.0,3,2,5,1,1,0,3,2,11,5.899999999999999,-3
2018-12-25,Cremona,Varese,29.30958904109589,1,31,5,11,0.455,1,4,0.25,2,2,1.0,3,4,7,0,0,1,2,1,13,8.899999999999999,0
2018-10-31,Cremona,Milano,29.15890410958904,1,24,9,11,0.818,2,4,0.5,0,0,0.0,0,0,0,0,4,0,1,3,20,17.700000000000003,9
2019-04-22,Cremona,Cantù,29.632876712328766,1,31,13,23,0.565,4,7,0.571,1,1,1.0,4,6,10,3,0,0,2,2,31,24.000000000000004,7
2019-01-06,Cremona,Pistoia,29.34246575342466,1,35,7,15,0.467,3,6,0.5,0,0,0.0,1,6,7,1,2,2,1,1,17,14.5,-2
2019-05-02,Cremona,Venezia,29.66027397260274,1,28,3,10,0.300,0,1,0.0,5,6,0.833,3,6,9,2,5,0,1,3,11,12.899999999999999,2
2019-03-03,Cremona,Pesaro,29.495890410958904,0,18,3,12,0.250,0,4,0.0,2,2,1.0,0,1,1,2,2,0,2,3,8,1.2999999999999998,4
2018-10-11,Cremona,Sassari,29.104109589041094,0,23,5,12,0.417,3,5,0.6,2,2,1.0,3,4,7,2,0,1,2,4,15,10.4,-22
2019-04-20,Cremona,Torino,29.627397260273973,1,30,7,14,0.500,5,6,0.833,5,5,1.0,1,3,4,2,1,0,4,2,24,16.199999999999996,20
2019-05-18,Cremona,Reggio Emilia,29.704109589041096,1,27,3,9,0.333,0,1,0.0,0,0,0.0,0,3,3,0,1,3,0,4,6,3.3000000000000003,-7
2018-10-23,Cremona,Virtus Bologna,29.136986301369863,1,33,3,8,0.375,0,4,0.0,3,4,0.75,0,4,4,1,1,1,2,2,9,5.0,5
2019-08-02,Cremona,Avellino,29.912328767123288,1,34,6,11,0.545,2,3,0.667,1,1,1.0,2,1,3,2,3,0,1,1,15,14.4,-25
2019-01-25,Cremona,Brindisi,29.394520547945206,0,25,11,13,0.846,2,2,1.0,3,3,1.0,1,1,2,2,2,0,2,3,27,23.499999999999996,23
2018-11-10,Cremona,Brescia,29.186301369863013,1,34,3,10,0.300,0,3,0.0,0,0,0.0,3,5,8,1,0,1,5,3,6,-1.0,4
2018-09-12,Cremona,Varese,29.024657534246575,1,32,4,11,0.364,1,4,0.25,3,6,0.5,2,4,6,1,2,0,0,3,12,8.8,-5
2018-12-23,Cremona,Capo d'Orlando,29.304109589041097,1,27,7,12,0.583,0,2,0.0,3,4,0.75,2,1,3,4,0,0,2,2,17,12.700000000000003,23
2019-05-04,Milano,Torino,29.665753424657535,1,36,2,8,0.250,2,4,0.5,0,2,0.0,1,7,8,1,2,1,1,3,6,4.4,-7
