date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-29,Varese,Venezia,32.23835616438356,1,29,3,9,0.333,1,3,0.333,0,0,0.0,0,1,1,7,0,0,3,4,7,2.4999999999999982,-14
2019-07-23,Varese,Cremona,32.136986301369866,1,22,3,9,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,3,2,7,-0.20000000000000107,-12
2019-03-09,Varese,Torino,31.764383561643836,1,30,3,10,0.300,0,3,0.0,4,5,0.8,0,5,5,7,0,0,4,3,10,5.0,3
2019-06-17,Varese,Sassari,32.038356164383565,1,25,2,8,0.000,0,0,0.0,2,3,0.667,1,5,6,5,0,0,0,2,6,5.7,-9
2019-08-06,Varese,Caserta,32.175342465753424,1,33,7,18,0.389,2,6,0.333,5,7,0.714,0,4,4,1,0,0,2,2,21,9.499999999999998,-9
2019-06-19,Varese,Milano,32.04383561643836,1,30,6,12,0.500,2,7,0.286,1,2,0.5,0,3,3,2,1,0,3,3,15,7.699999999999999,10
2019-08-14,Varese,Brindisi,32.1972602739726,1,36,2,10,0.200,0,4,0.0,1,4,0.25,0,2,2,5,0,1,2,4,5,-1.2000000000000006,-11
2019-07-17,Varese,Pistoia,32.12054794520548,1,31,3,10,0.300,0,2,0.0,3,6,0.5,0,7,7,7,0,0,4,2,9,4.199999999999999,-1
2018-12-24,Varese,Avellino,31.55890410958904,1,34,7,14,0.500,2,6,0.333,0,2,0.0,0,3,3,9,1,0,1,2,16,14.600000000000001,4
2018-09-08,Varese,Pesaro,31.265753424657536,1,30,7,14,0.500,1,4,0.25,0,0,0.0,0,2,2,8,1,0,0,2,15,14.4,-1
2018-10-21,Varese,Brescia,31.383561643835616,1,31,5,11,0.455,5,9,0.556,3,6,0.5,0,3,3,6,0,0,2,1,18,13.800000000000002,19
2019-03-31,Varese,Capo d'Orlando,31.824657534246576,1,28,0,7,0.000,0,2,0.0,2,2,1.0,0,2,2,6,2,0,2,3,2,0.6999999999999997,0
2018-09-06,Varese,Cantù,31.26027397260274,1,33,9,18,0.500,0,4,0.0,6,7,0.857,1,4,5,7,1,0,1,3,24,20.2,18
2019-05-15,Varese,Reggio Emilia,31.947945205479453,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-23,Varese,Trentino,31.96986301369863,1,31,7,12,0.583,2,3,0.667,1,2,0.5,1,3,4,3,1,0,3,2,17,11.9,2
2018-10-21,Varese,Venezia,31.383561643835616,1,34,11,18,0.611,2,4,0.5,3,3,1.0,0,4,4,8,2,0,3,3,27,23.399999999999995,-1
2018-11-22,Varese,Cremona,31.471232876712328,1,33,5,16,0.313,1,4,0.25,5,6,0.833,1,3,4,7,0,0,6,0,16,6.899999999999999,10
2018-11-01,Varese,Torino,31.413698630136988,1,24,3,8,0.375,2,4,0.5,1,2,0.5,0,0,0,4,0,0,3,1,9,3.5999999999999988,-11
2018-10-31,Sassari,Trentino,31.410958904109588,1,37,8,13,0.615,4,9,0.444,2,3,0.667,1,5,6,9,1,0,4,3,22,20.000000000000004,-2
2019-01-12,Capo d'Orlando,Trentino,31.61095890410959,1,37,6,12,0.500,5,8,0.625,0,0,0.0,1,3,4,7,0,0,5,4,17,10.9,4
2019-01-30,Capo d'Orlando,Varese,31.66027397260274,1,32,3,10,0.300,1,6,0.167,2,4,0.5,0,3,3,1,0,0,2,2,9,1.1999999999999993,-22
2019-08-04,Capo d'Orlando,Brindisi,32.16986301369863,1,29,5,14,0.357,1,4,0.25,0,0,0.0,0,4,4,3,0,0,4,1,11,2.1000000000000005,7
2019-03-10,Capo d'Orlando,Avellino,31.767123287671232,1,29,3,8,0.375,2,4,0.5,0,0,0.0,0,0,0,6,0,0,0,1,8,7.399999999999999,-18
2019-08-23,Capo d'Orlando,Venezia,32.22191780821918,1,29,2,6,0.333,0,3,0.0,0,1,0.0,0,0,0,6,2,0,4,2,4,1.6000000000000005,-25
2019-07-21,Capo d'Orlando,Cantù,32.131506849315066,1,38,4,12,0.333,2,4,0.5,0,0,0.0,0,1,1,10,1,0,4,2,10,6.699999999999999,-27
2018-10-10,Capo d'Orlando,Pistoia,31.353424657534248,1,33,2,9,0.222,2,6,0.333,0,0,0.0,0,7,7,9,0,0,3,3,6,4.7,-11
2019-04-16,Capo d'Orlando,Virtus Bologna,31.86849315068493,1,32,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,7,0,0,2,1,4,3.3999999999999995,-17
2019-05-16,Capo d'Orlando,Milano,31.95068493150685,1,11,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-0.09999999999999976,-13
2019-01-28,Capo d'Orlando,Torino,31.654794520547945,1,21,3,8,0.375,2,6,0.333,0,2,0.0,1,2,3,4,0,0,2,1,8,4.499999999999999,-22
2019-08-22,Capo d'Orlando,Pesaro,32.21917808219178,1,30,2,11,0.182,0,5,0.0,2,2,1.0,0,3,3,3,0,0,1,3,6,-0.10000000000000009,-6
2019-05-03,Capo d'Orlando,Sassari,31.915068493150685,1,24,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,6,2,3,-3.0999999999999996,-12
