date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-29,Cantù,Cremona,29.32054794520548,1,30,4,10,0.400,2,6,0.333,0,0,0.0,1,0,1,8,0,0,1,3,10,8.7,20
2019-03-02,Cantù,Varese,29.66027397260274,1,22,2,8,0.250,0,4,0.0,1,4,0.25,0,1,1,1,0,0,0,1,5,-0.4,-22
2019-02-10,Cantù,Trentino,29.605479452054794,1,28,4,9,0.444,2,5,0.4,0,0,0.0,0,0,0,8,0,0,2,4,10,7.299999999999999,8
2018-09-07,Cantù,Avellino,29.17808219178082,1,30,6,10,0.600,3,6,0.5,3,4,0.75,0,0,0,3,1,0,2,2,18,13.299999999999997,-14
2019-02-23,Cantù,Pistoia,29.64109589041096,1,23,2,5,0.400,0,3,0.0,1,2,0.5,0,1,1,0,1,0,3,3,5,-1.0000000000000004,5
2019-01-22,Cantù,Venezia,29.553424657534247,1,31,3,8,0.375,2,4,0.5,5,6,0.833,1,1,2,3,0,0,3,3,13,7.099999999999998,-8
2019-07-16,Cantù,Torino,30.03287671232877,1,32,5,14,0.357,2,8,0.25,4,4,1.0,0,2,2,6,1,0,1,2,16,12.2,11
2019-02-26,Cantù,Brescia,29.649315068493152,1,29,3,10,0.300,3,6,0.5,0,0,0.0,0,1,1,4,1,0,2,1,9,4.899999999999999,-1
2018-11-11,Cantù,Virtus Bologna,29.356164383561644,1,28,6,11,0.545,0,4,0.0,1,1,1.0,1,2,3,8,0,0,1,4,13,12.0,16
2019-04-03,Cantù,Milano,29.747945205479454,1,27,5,10,0.500,2,3,0.667,1,1,1.0,1,2,3,3,0,0,1,1,13,9.999999999999998,-11
2018-10-16,Cantù,Pesaro,29.284931506849315,1,25,7,12,0.583,4,6,0.667,1,2,0.5,1,1,2,3,0,0,1,3,19,13.900000000000002,17
2019-04-14,Cantù,Reggio Emilia,29.778082191780822,1,33,7,15,0.467,4,8,0.5,3,3,1.0,0,1,1,6,4,0,3,2,21,18.0,1
2019-07-21,Cantù,Capo d'Orlando,30.046575342465754,1,28,6,11,0.545,4,7,0.571,2,2,1.0,0,2,2,5,1,0,3,1,18,14.399999999999999,23
2018-12-12,Cantù,Sassari,29.44109589041096,1,40,8,11,0.727,4,6,0.667,3,4,0.75,0,1,1,6,0,0,0,2,23,21.8,13
2019-04-22,Cantù,Cremona,29.8,1,32,7,14,0.500,2,5,0.4,3,3,1.0,0,5,5,6,1,0,1,3,19,16.500000000000004,-4
2018-12-12,Cantù,Varese,29.44109589041096,1,34,6,15,0.400,4,10,0.4,2,2,1.0,1,2,3,3,0,0,1,2,18,11.499999999999996,-12
2019-01-26,Cantù,Trentino,29.564383561643837,1,32,4,10,0.400,1,5,0.2,5,5,1.0,0,3,3,3,0,0,3,5,14,6.6,-16
2018-10-14,Cantù,Avellino,29.279452054794522,1,32,6,12,0.500,4,6,0.667,4,4,1.0,0,2,2,0,1,0,1,3,20,13.399999999999999,1
2018-11-23,Cantù,Pistoia,29.389041095890413,1,32,6,11,0.545,2,4,0.5,7,8,0.875,0,0,0,8,0,0,1,1,21,19.5,22
2018-10-18,Cantù,Venezia,29.29041095890411,1,30,3,6,0.500,1,3,0.333,7,9,0.778,1,0,1,4,0,0,0,0,14,13.7,-13
2019-05-27,Cantù,Torino,29.895890410958906,1,30,6,11,0.545,2,3,0.667,0,0,0.0,0,0,0,7,1,0,3,4,14,9.999999999999998,5
2018-10-11,Cantù,Brescia,29.27123287671233,1,31,4,12,0.333,2,5,0.4,0,0,0.0,0,0,0,4,0,0,3,2,10,2.200000000000001,-8
2018-09-23,Cantù,Virtus Bologna,29.221917808219178,1,28,4,12,0.333,0,3,0.0,5,6,0.833,1,0,1,8,2,0,5,1,13,8.7,-3
2018-12-28,Cantù,Pesaro,29.484931506849314,1,32,5,9,0.556,1,4,0.25,4,4,1.0,1,1,2,5,3,0,3,2,15,14.399999999999999,-3
2019-03-12,Cantù,Reggio Emilia,29.687671232876713,1,36,5,11,0.455,0,1,0.0,3,3,1.0,0,0,0,5,1,0,1,1,13,10.4,8
2018-10-29,Cantù,Capo d'Orlando,29.32054794520548,1,32,5,11,0.455,3,6,0.5,1,2,0.5,2,0,2,4,0,0,3,0,14,9.100000000000001,5
2019-06-03,Cantù,Brindisi,29.915068493150685,1,27,6,9,0.667,2,3,0.667,3,3,1.0,1,0,1,3,1,0,0,2,17,16.099999999999998,10
2019-01-28,Pesaro,Pistoia,29.56986301369863,1,31,6,10,0.600,2,4,0.5,12,14,0.857,0,0,0,5,2,0,3,3,26,21.9,-8
