date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-22,Avellino,Sassari,32.134246575342466,0,11,2,2,0.000,0,0,0.0,0,2,0.0,0,0,0,0,0,1,1,2,4,1.5,-11
2019-02-17,Avellino,Milano,32.12054794520548,0,16,1,3,0.000,0,0,0.0,0,0,0.0,2,0,2,0,2,1,0,3,2,3.2,-10
2019-05-16,Avellino,Pistoia,32.36164383561644,1,24,3,6,0.000,0,0,0.0,0,0,0.0,4,4,8,0,0,3,2,2,6,6.300000000000001,17
2018-09-14,Avellino,Reggio Emilia,31.693150684931506,1,13,0,3,0.000,0,0,0.0,0,2,0.0,2,2,4,0,0,2,0,3,0,-0.6999999999999998,-6
2018-12-16,Avellino,Brescia,31.947945205479453,0,16,1,4,0.000,0,0,0.0,0,0,0.0,2,3,5,0,1,2,2,4,2,0.6999999999999997,-7
2018-12-10,Avellino,Torino,31.93150684931507,0,21,1,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,4,1,1,2,3.6999999999999993,10
2018-09-10,Avellino,Pistoia,31.682191780821917,1,25,3,4,0.000,0,0,0.0,1,4,0.25,1,4,5,0,0,2,0,2,7,6.7,12
2018-09-07,Avellino,Cantù,31.673972602739727,1,17,2,3,0.000,0,0,0.0,1,2,0.5,2,3,5,0,0,1,0,2,5,5.5,-5
2019-04-20,Avellino,Brindisi,32.29041095890411,0,28,3,4,0.000,0,0,0.0,0,4,0.0,1,4,5,0,2,4,1,4,6,6.9,19
2018-11-24,Avellino,Varese,31.887671232876713,1,23,3,4,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,3,2,3,6,4.0,0
2018-11-29,Avellino,Milano,31.9013698630137,1,36,7,10,0.000,0,0,0.0,2,8,0.25,4,8,12,0,1,4,1,3,16,16.2,5
2019-01-23,Avellino,Venezia,32.05205479452055,1,15,2,2,0.000,0,0,0.0,0,2,0.0,0,4,4,0,0,0,1,1,4,2.4,-3
2018-12-29,Avellino,Cremona,31.983561643835618,1,16,3,4,0.000,0,0,0.0,1,2,0.5,3,1,4,0,0,2,1,2,7,6.999999999999999,-9
2018-10-06,Avellino,Pesaro,31.753424657534246,0,21,2,3,0.000,0,0,0.0,0,1,0.0,1,2,3,0,2,2,1,1,4,5.6,2
2019-03-10,Avellino,Capo d'Orlando,32.178082191780824,0,19,3,4,0.000,0,0,0.0,2,2,1.0,1,3,4,0,1,4,3,3,8,7.600000000000001,7
2018-09-08,Avellino,Sassari,31.676712328767124,0,15,2,3,0.000,0,0,0.0,1,2,0.5,1,5,6,0,0,0,1,4,5,2.9,-6
2018-09-26,Avellino,Virtus Bologna,31.726027397260275,0,16,2,4,0.000,0,0,0.0,2,2,1.0,1,5,6,0,0,4,0,2,6,8.2,14
2018-09-01,Avellino,Reggio Emilia,31.65753424657534,0,12,0,1,0.000,0,0,0.0,3,6,0.5,2,0,2,0,1,0,0,2,3,2.6999999999999993,-3
2019-06-20,Avellino,Brescia,32.45753424657534,0,14,3,4,0.000,0,0,0.0,1,4,0.25,3,3,6,0,0,1,1,0,7,6.8999999999999995,-5
2019-05-01,Avellino,Torino,32.32054794520548,0,17,1,3,0.000,0,0,0.0,1,2,0.5,0,4,4,0,1,3,2,4,3,1.5999999999999992,5
2019-07-17,Avellino,Pistoia,32.53150684931507,0,21,6,8,0.000,0,0,0.0,1,2,0.5,0,4,4,0,0,2,0,1,13,11.6,14
2019-06-09,Capo d'Orlando,Cantù,32.42739726027397,0,23,5,5,0.000,0,0,0.0,0,1,0.0,0,5,5,0,0,3,2,1,10,9.299999999999999,10
