date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-10,Brescia,Venezia,24.019178082191782,1,32,6,11,0.545,1,3,0.333,0,0,0.0,2,3,5,2,0,0,3,1,13,8.000000000000002,-8
2019-04-09,Brescia,Trentino,23.682191780821917,1,27,3,7,0.429,0,3,0.0,0,0,0.0,0,3,3,5,1,0,2,0,6,5.700000000000001,-4
2018-10-29,Brescia,Torino,23.23835616438356,1,29,6,10,0.600,1,4,0.25,6,7,0.857,1,8,9,1,2,0,3,1,19,16.4,4
2019-02-15,Brescia,Pistoia,23.536986301369865,1,23,4,6,0.000,0,0,0.0,4,4,1.0,0,3,3,3,1,0,0,1,12,13.0,14
2019-03-08,Brescia,Pesaro,23.594520547945205,1,24,6,11,0.545,2,2,1.0,1,1,1.0,3,5,8,3,0,0,1,0,15,14.399999999999999,27
2019-06-30,Brescia,Cantù,23.906849315068495,1,26,4,9,0.444,1,1,1.0,6,6,1.0,2,5,7,1,3,0,1,3,15,14.700000000000003,-10
2019-06-17,Brescia,Sassari,23.87123287671233,1,19,0,1,0.000,0,1,0.0,1,2,0.5,2,4,6,2,0,0,1,1,1,2.5,0
2018-10-27,Brescia,Milano,23.232876712328768,1,27,6,12,0.500,0,2,0.0,1,2,0.5,2,3,5,3,1,0,2,1,13,9.600000000000001,-6
2019-03-30,Brescia,Avellino,23.654794520547945,1,20,4,5,0.800,1,1,1.0,3,3,1.0,0,3,3,1,0,0,2,1,12,9.299999999999999,1
2019-05-22,Brescia,Capo d'Orlando,23.8,1,21,2,3,0.667,1,1,1.0,2,2,1.0,4,1,5,1,1,0,3,2,7,6.699999999999999,2
2019-06-11,Brescia,Brindisi,23.854794520547944,1,30,9,14,0.643,1,4,0.25,3,6,0.5,2,0,2,1,1,0,2,2,22,14.899999999999999,-2
2018-10-21,Brescia,Varese,23.216438356164385,1,26,6,9,0.667,2,3,0.667,1,2,0.5,1,2,3,2,1,0,1,2,15,12.599999999999996,-9
2019-08-11,Brescia,Reggio Emilia,24.02191780821918,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-21,Brescia,Caserta,23.216438356164385,1,24,3,8,0.375,0,3,0.0,1,1,1.0,0,3,3,1,3,0,3,3,7,3.0,9
2019-07-13,Brescia,Cremona,23.942465753424656,1,29,7,11,0.636,3,5,0.6,0,0,0.0,4,1,5,3,1,0,2,1,17,15.900000000000006,9
2018-09-19,Brescia,Venezia,23.12876712328767,1,33,3,7,0.429,1,3,0.333,3,3,1.0,1,5,6,3,0,0,3,0,10,7.6,3
2018-10-11,Brescia,Trentino,23.18904109589041,1,32,1,7,0.143,0,3,0.0,6,6,1.0,3,4,7,4,2,0,3,1,8,8.200000000000001,-28
2019-05-12,Brescia,Torino,23.77260273972603,1,34,4,10,0.400,0,3,0.0,10,11,0.909,3,2,5,2,1,0,4,2,18,12.5,4
2019-04-22,Brescia,Pistoia,23.71780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-08,Cremona,Varese,23.18082191780822,1,29,5,13,0.385,0,2,0.0,1,2,0.5,3,3,6,0,0,0,3,0,11,3.5,-3
