date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Reggio Emilia,Venezia,28.81917808219178,1,21,1,6,0.000,0,0,0.0,1,4,0.25,1,3,4,2,0,3,2,5,3,-0.9000000000000004,17
2019-02-19,Milano,Pistoia,29.202739726027396,1,28,7,11,0.636,1,1,1.0,1,2,0.5,1,6,7,0,0,1,1,4,16,11.299999999999999,10
2019-06-21,Caserta,Reggio Emilia,29.536986301369865,1,28,3,7,0.429,0,1,0.0,7,8,0.875,1,8,9,0,0,1,0,3,13,11.5,-2
2018-10-21,Caserta,Varese,28.87123287671233,1,28,6,12,0.000,0,0,0.0,2,4,0.5,4,4,8,2,1,1,3,4,14,9.7,-16
2019-05-26,Caserta,Cremona,29.465753424657535,1,18,3,9,0.000,0,0,0.0,4,4,1.0,2,2,4,0,0,0,1,4,10,4.299999999999999,9
2019-05-11,Caserta,Pistoia,29.424657534246574,1,22,5,10,0.500,1,2,0.5,3,4,0.75,2,6,8,1,0,2,0,3,14,12.7,14
2018-09-29,Caserta,Milano,28.81095890410959,1,21,9,10,0.900,1,1,1.0,3,4,0.75,2,4,6,1,1,1,2,1,22,20.8,-11
2019-01-10,Caserta,Trentino,29.09315068493151,1,28,6,9,0.667,1,1,1.0,2,4,0.5,3,7,10,0,3,1,2,2,15,15.399999999999995,16
2018-11-20,Caserta,Cantù,28.953424657534246,1,27,10,16,0.625,0,1,0.0,2,2,1.0,1,5,6,1,0,4,3,2,22,16.7,-2
2019-06-24,Caserta,Capo d'Orlando,29.545205479452054,1,33,6,10,0.600,0,1,0.0,3,6,0.5,4,6,10,0,2,5,2,1,15,16.900000000000002,11
2019-08-27,Caserta,Venezia,29.720547945205478,1,33,8,12,0.667,0,1,0.0,3,4,0.75,1,6,7,2,0,4,2,4,19,16.499999999999996,1
2019-08-05,Caserta,Brescia,29.66027397260274,1,32,9,11,0.000,0,0,0.0,2,3,0.667,2,8,10,1,1,2,1,3,20,20.2,-8
2019-07-20,Caserta,Torino,29.616438356164384,1,36,2,9,0.222,0,1,0.0,2,2,1.0,1,3,4,3,1,3,4,2,6,2.499999999999999,4
2019-03-02,Caserta,Pesaro,29.232876712328768,1,35,7,13,0.538,1,3,0.333,3,3,1.0,0,5,5,2,3,1,3,5,18,13.3,-3
2019-07-01,Caserta,Brindisi,29.564383561643837,1,28,4,11,0.364,0,1,0.0,3,4,0.75,2,2,4,1,1,1,4,2,11,4.099999999999998,-9
2019-07-06,Caserta,Avellino,29.578082191780823,1,34,8,12,0.000,0,0,0.0,9,14,0.643,5,9,14,1,2,1,0,1,25,27.0,7
2018-09-13,Caserta,Sassari,28.767123287671232,1,31,7,14,0.500,1,3,0.333,1,2,0.5,1,4,5,3,1,0,0,4,16,12.0,-7
2019-05-06,Caserta,Reggio Emilia,29.410958904109588,1,28,3,12,0.250,0,1,0.0,5,8,0.625,4,9,13,0,0,0,2,5,11,4.1,4
2019-08-06,Caserta,Varese,29.663013698630138,1,33,5,8,0.625,0,1,0.0,2,3,0.667,1,6,7,1,3,1,1,5,12,11.899999999999999,12
2018-10-07,Caserta,Cremona,28.83287671232877,1,30,2,7,0.286,0,1,0.0,2,2,1.0,2,8,10,0,3,2,2,1,6,7.699999999999999,11
2018-12-13,Caserta,Pistoia,29.016438356164382,1,24,2,9,0.222,1,2,0.5,2,4,0.5,2,2,4,1,0,3,4,3,7,0.29999999999999893,-13
2019-01-14,Caserta,Milano,29.104109589041094,1,38,9,14,0.643,1,3,0.333,1,1,1.0,10,3,13,0,2,3,2,3,20,22.600000000000005,-5
2019-05-15,Caserta,Trentino,29.435616438356163,1,34,10,16,0.000,0,0,0.0,4,5,0.8,4,9,13,0,1,2,4,2,24,19.5,-8
2018-09-06,Caserta,Cantù,28.747945205479454,1,15,0,4,0.000,0,1,0.0,2,2,1.0,1,5,6,1,0,0,0,3,2,0.8999999999999999,-8
2019-08-24,Caserta,Capo d'Orlando,29.71232876712329,1,35,8,14,0.000,0,0,0.0,0,1,0.0,4,10,14,1,3,1,3,3,16,15.0,1
2019-07-07,Caserta,Venezia,29.58082191780822,1,35,6,11,0.545,0,1,0.0,5,8,0.625,3,8,11,1,2,2,2,1,17,16.7,3
2018-10-21,Caserta,Brescia,28.87123287671233,1,30,1,5,0.000,0,0,0.0,5,6,0.833,2,7,9,1,2,2,6,2,7,4.299999999999999,4
2019-03-19,Caserta,Torino,29.279452054794522,1,32,4,8,0.500,0,1,0.0,3,8,0.375,2,11,13,1,1,2,1,5,11,9.799999999999999,3
2019-04-11,Caserta,Pesaro,29.34246575342466,1,26,6,12,0.500,0,1,0.0,7,7,1.0,1,11,12,0,0,1,2,2,19,14.899999999999999,-1
2019-04-28,Caserta,Brindisi,29.389041095890413,1,31,9,17,0.529,1,3,0.333,4,7,0.571,5,9,14,1,1,4,0,1,23,23.800000000000004,-4
2019-02-05,Caserta,Avellino,29.164383561643834,1,28,6,13,0.462,1,4,0.25,2,2,1.0,1,8,9,3,0,1,2,2,15,11.399999999999997,9
2019-04-10,Caserta,Sassari,29.339726027397262,1,28,8,11,0.727,1,3,0.333,1,1,1.0,3,10,13,2,1,3,3,3,18,18.900000000000002,-1
