date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-08,Brindisi,Varese,31.764383561643836,1,35,9,18,0.500,2,7,0.286,0,0,0.0,3,4,7,1,0,0,3,4,20,10.4,-1
2018-11-27,Brindisi,Reggio Emilia,31.487671232876714,1,32,3,9,0.333,1,3,0.333,0,0,0.0,1,6,7,2,4,0,4,3,7,4.599999999999998,2
2019-02-03,Brindisi,Venezia,31.673972602739727,1,31,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,3,2,7,2.500000000000001,-2
2018-12-10,Brindisi,Virtus Bologna,31.523287671232875,1,33,10,13,0.769,4,6,0.667,1,1,1.0,2,8,10,3,3,1,1,3,25,27.299999999999997,11
2019-04-13,Brindisi,Cremona,31.863013698630137,1,26,7,11,0.636,4,6,0.667,0,0,0.0,1,4,5,4,0,0,1,5,18,14.8,-3
2019-02-06,Brindisi,Trieste,31.682191780821917,1,31,2,8,0.250,0,4,0.0,0,0,0.0,1,6,7,2,0,0,5,3,4,-3.1000000000000005,-4
2019-03-24,Brindisi,Avellino,31.808219178082194,1,35,6,11,0.545,3,5,0.6,0,0,0.0,0,4,4,2,2,1,0,4,15,13.399999999999999,5
2018-09-02,Brindisi,Trentino,31.252054794520546,1,19,2,5,0.400,2,4,0.5,1,2,0.5,2,2,4,3,1,0,1,4,7,6.4,-4
2019-01-08,Virtus Bologna,Avellino,31.602739726027398,1,35,2,6,0.333,1,2,0.5,1,2,0.5,0,5,5,3,1,0,1,2,6,5.000000000000001,3
2019-08-16,Cantù,Sassari,32.205479452054796,1,29,3,6,0.500,1,4,0.25,3,3,1.0,0,3,3,3,1,1,3,2,10,7.899999999999999,-4
2018-10-29,Cantù,Cremona,31.40821917808219,1,29,10,14,0.714,4,6,0.667,0,0,0.0,0,3,3,2,1,0,2,2,24,18.7,17
2019-03-02,Cantù,Varese,31.747945205479454,1,31,6,12,0.500,3,6,0.5,1,1,1.0,2,8,10,1,1,1,6,2,16,9.399999999999999,-19
2019-02-10,Cantù,Trentino,31.693150684931506,1,32,9,14,0.643,2,3,0.667,4,5,0.8,1,5,6,4,7,0,0,1,24,29.000000000000007,9
2018-09-07,Cantù,Avellino,31.265753424657536,1,32,5,9,0.556,1,1,1.0,0,0,0.0,3,4,7,4,2,0,2,4,11,11.200000000000001,-8
2019-02-23,Cantù,Pistoia,31.72876712328767,1,25,4,6,0.667,0,1,0.0,0,0,0.0,0,4,4,3,0,1,3,5,8,4.399999999999999,12
2019-01-22,Cantù,Venezia,31.64109589041096,1,44,6,13,0.462,1,4,0.25,5,6,0.833,2,10,12,5,0,0,1,4,18,16.199999999999996,-2
2019-07-16,Cantù,Torino,32.12054794520548,1,32,3,9,0.333,0,4,0.0,0,0,0.0,1,4,5,1,1,0,3,4,6,-0.10000000000000009,14
2019-02-26,Cantù,Brescia,31.736986301369864,1,33,8,15,0.533,1,5,0.2,0,0,0.0,3,8,11,4,3,0,2,2,17,17.2,3
2018-11-11,Cantù,Virtus Bologna,31.443835616438356,1,31,6,13,0.462,0,3,0.0,3,4,0.75,2,3,5,2,0,2,2,4,15,9.4,4
2019-04-03,Cantù,Milano,31.835616438356166,1,23,1,8,0.125,0,2,0.0,1,2,0.5,2,6,8,0,0,0,2,4,3,-3.0,-8
2018-10-16,Cantù,Pesaro,31.372602739726027,1,30,5,11,0.455,1,5,0.2,0,0,0.0,3,10,13,6,2,0,1,3,11,14.400000000000002,26
2019-04-14,Cantù,Reggio Emilia,31.865753424657534,1,31,4,8,0.500,2,4,0.5,0,0,0.0,0,2,2,0,2,1,0,2,10,8.499999999999998,9
2019-07-21,Cantù,Capo d'Orlando,32.134246575342466,1,25,7,10,0.700,2,4,0.5,0,0,0.0,1,7,8,5,3,1,0,0,16,21.8,27
2018-12-12,Cantù,Sassari,31.528767123287672,1,43,9,14,0.643,2,6,0.333,2,2,1.0,1,9,10,4,1,2,4,3,22,19.200000000000003,11
2019-04-22,Cantù,Cremona,31.887671232876713,1,35,3,10,0.300,1,4,0.25,0,0,0.0,0,1,1,4,1,0,3,4,7,0.6999999999999988,-3
2018-12-12,Cantù,Varese,31.528767123287672,1,36,2,10,0.200,1,6,0.167,2,2,1.0,0,4,4,2,0,1,3,4,7,-0.5000000000000004,-12
2019-01-26,Cantù,Trentino,31.65205479452055,1,37,3,12,0.250,0,3,0.0,0,0,0.0,1,3,4,2,4,1,1,2,6,4.700000000000001,-15
2018-10-14,Cantù,Avellino,31.367123287671234,1,32,3,9,0.333,1,3,0.333,0,0,0.0,0,4,4,6,2,0,1,4,7,6.699999999999999,7
2018-11-23,Cantù,Pistoia,31.476712328767125,1,31,2,5,0.400,0,3,0.0,10,10,1.0,2,6,8,4,2,0,4,3,14,14.100000000000001,22
2018-10-18,Cantù,Venezia,31.378082191780823,1,26,5,11,0.455,2,5,0.4,0,0,0.0,0,4,4,2,0,0,2,4,12,5.300000000000001,-14
2019-05-27,Cantù,Torino,31.983561643835618,1,33,9,13,0.692,2,5,0.4,0,0,0.0,2,5,7,4,1,1,2,4,20,18.3,7
2018-10-11,Cantù,Brescia,31.35890410958904,1,35,4,8,0.500,2,5,0.4,4,6,0.667,2,4,6,1,2,0,6,3,14,7.299999999999997,-14
2018-09-23,Cantù,Virtus Bologna,31.30958904109589,1,35,5,10,0.500,3,7,0.429,2,2,1.0,0,4,4,3,4,0,0,3,15,16.099999999999998,5
2018-12-28,Cantù,Pesaro,31.572602739726026,1,32,6,9,0.667,3,5,0.6,2,2,1.0,1,4,5,1,1,0,1,3,17,14.499999999999996,6
2019-03-12,Cantù,Reggio Emilia,31.775342465753425,1,31,2,8,0.250,0,3,0.0,1,3,0.333,2,5,7,1,3,0,3,4,5,1.4000000000000004,4
2018-10-29,Cantù,Capo d'Orlando,31.40821917808219,1,31,4,9,0.444,1,4,0.25,1,1,1.0,1,1,2,1,1,1,1,4,10,6.1,3
2019-06-03,Cantù,Brindisi,32.0027397260274,1,28,3,9,0.333,0,2,0.0,0,0,0.0,1,3,4,2,2,0,2,5,6,1.9000000000000004,11
2019-01-28,Pesaro,Pistoia,31.65753424657534,1,30,4,14,0.286,0,3,0.0,2,3,0.667,5,3,8,1,2,0,0,4,10,6.9,6
