date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-11,Reggio Emilia,Brescia,21.96164383561644,1,16,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,2,0,-1.5,-3
2018-11-28,Reggio Emilia,Pistoia,21.67945205479452,1,21,3,6,0.500,1,2,0.5,0,0,0.0,2,0,2,0,2,0,2,3,7,4.2,9
2019-02-08,Reggio Emilia,Cremona,21.876712328767123,1,32,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,3,0,1.1999999999999993,-3
2018-10-12,Reggio Emilia,Milano,21.55068493150685,1,24,2,5,0.400,1,4,0.25,0,0,0.0,2,1,3,0,3,0,0,5,5,5.0,9
2019-02-15,Reggio Emilia,Venezia,21.895890410958906,1,17,1,2,0.500,0,1,0.0,0,0,0.0,1,0,1,1,1,1,1,1,2,2.7000000000000006,-10
2018-09-07,Reggio Emilia,Varese,21.454794520547946,0,16,3,7,0.429,2,6,0.333,0,0,0.0,0,1,1,2,0,0,0,3,8,4.8,2
2018-11-12,Reggio Emilia,Torino,21.635616438356166,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,4,0,-3.6,-5
2019-04-14,Reggio Emilia,Cantù,22.054794520547944,0,17,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,4,0,0,0,4,5,6.500000000000002,26
2019-07-03,Reggio Emilia,Brindisi,22.273972602739725,0,15,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,4,0,-0.7000000000000001,3
2018-09-01,Reggio Emilia,Avellino,21.438356164383563,0,18,2,4,0.500,0,1,0.0,1,1,1.0,0,0,0,4,0,0,0,1,5,5.3999999999999995,-1
2019-03-07,Reggio Emilia,Pesaro,21.95068493150685,0,14,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,0.5000000000000002,-18
2019-05-11,Reggio Emilia,Sassari,22.12876712328767,0,25,3,5,0.600,2,3,0.667,0,0,0.0,0,1,1,2,2,0,0,3,8,8.2,2
2018-09-24,Reggio Emilia,Capo d'Orlando,21.5013698630137,0,17,0,1,0.000,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,2,1,-0.30000000000000004,-13
2018-09-05,Reggio Emilia,Trentino,21.44931506849315,1,29,3,5,0.600,2,4,0.5,2,2,1.0,0,4,4,2,4,0,2,3,10,11.099999999999998,-12
2018-11-20,Reggio Emilia,Brescia,21.65753424657534,0,11,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,2,3,2.2,-1
2019-02-10,Reggio Emilia,Pistoia,21.88219178082192,0,20,0,1,0.000,0,1,0.0,1,2,0.5,0,6,6,4,1,0,1,3,1,3.3,-10
2019-05-18,Reggio Emilia,Cremona,22.147945205479452,0,14,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,1
2019-05-28,Reggio Emilia,Milano,22.175342465753424,0,11,0,3,0.000,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,3,0,-1.9,-14
2018-11-09,Reggio Emilia,Venezia,21.627397260273973,0,23,1,2,0.500,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,3,3,2.8999999999999995,3
2018-09-05,Reggio Emilia,Torino,21.44931506849315,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-11
2019-03-12,Reggio Emilia,Cantù,21.964383561643835,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.10000000000000003,-10
2019-06-20,Reggio Emilia,Brindisi,22.23835616438356,0,22,0,1,0.000,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,2,0,1.0999999999999999,-3
2019-06-29,Reggio Emilia,Virtus Bologna,22.263013698630136,0,19,0,1,0.000,0,1,0.0,2,2,1.0,0,1,1,3,2,0,0,3,2,4.499999999999999,11
2018-10-04,Cremona,Avellino,21.528767123287672,1,28,3,7,0.429,0,4,0.0,0,0,0.0,0,1,1,1,1,0,1,2,6,2.500000000000001,-10
