date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Pistoia,Trentino,33.99178082191781,1,33,2,4,0.000,0,0,0.0,2,4,0.5,0,5,5,1,0,2,3,4,6,2.200000000000001,13
2018-11-16,Pistoia,Milano,34.035616438356165,0,23,2,6,0.000,0,0,0.0,2,2,1.0,3,1,4,1,1,2,2,2,6,5.3,-30
2018-10-18,Pistoia,Torino,33.95616438356164,1,29,11,13,0.000,0,0,0.0,2,3,0.667,2,3,5,1,1,1,2,2,24,20.799999999999994,17
2019-06-06,Pistoia,Capo d'Orlando,34.58904109589041,0,9,0,1,0.000,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,4,1,-1.0000000000000002,0
2019-05-07,Pistoia,Cantù,34.50684931506849,1,20,4,5,0.000,0,0,0.0,1,2,0.5,1,0,1,3,1,0,1,0,9,9.499999999999998,7
2018-12-17,Pistoia,Pesaro,34.12054794520548,1,27,5,6,0.000,0,0,0.0,4,4,1.0,0,7,7,0,0,3,4,2,14,11.2,5
2019-01-24,Pistoia,Reggio Emilia,34.224657534246575,1,26,8,11,0.000,0,0,0.0,1,3,0.333,1,2,3,0,2,1,0,1,17,15.299999999999997,12
2019-02-15,Pistoia,Brescia,34.28493150684932,1,20,4,6,0.000,0,0,0.0,0,0,0.0,1,5,6,2,0,1,1,0,8,8.7,-8
2018-09-23,Pistoia,Cremona,33.88767123287671,1,23,2,3,0.000,0,0,0.0,1,1,1.0,1,3,4,5,0,0,2,2,5,6.0,5
2018-10-04,Pistoia,Brindisi,33.917808219178085,1,22,4,7,0.000,0,0,0.0,1,1,1.0,4,5,9,2,0,1,1,2,9,10.299999999999999,5
2018-11-25,Pistoia,Avellino,34.06027397260274,1,27,5,9,0.000,0,0,0.0,0,0,0.0,3,2,5,0,1,1,1,2,10,8.299999999999999,-2
2018-12-13,Pistoia,Caserta,34.10958904109589,1,25,5,8,0.625,0,1,0.0,1,2,0.5,1,4,5,0,1,0,2,2,11,7.1,7
2019-07-17,Pistoia,Varese,34.701369863013696,1,22,6,9,0.000,0,0,0.0,1,4,0.25,2,5,7,1,0,2,1,0,13,11.9,-7
2018-12-07,Pistoia,Sassari,34.09315068493151,1,28,7,10,0.000,0,0,0.0,3,5,0.6,7,5,12,3,2,0,2,5,17,18.5,2
2019-05-08,Pistoia,Venezia,34.50958904109589,1,25,3,5,0.000,0,0,0.0,3,4,0.75,0,5,5,2,0,0,3,2,9,5.399999999999999,-1
2019-03-01,Pistoia,Trentino,34.323287671232876,1,27,6,9,0.000,0,0,0.0,2,2,1.0,2,2,4,2,2,1,4,3,14,11.0,3
2019-02-01,Pistoia,Milano,34.24657534246575,0,26,7,12,0.000,0,0,0.0,0,0,0.0,2,5,7,4,1,0,1,4,14,12.500000000000002,13
2019-02-25,Pistoia,Torino,34.31232876712329,1,36,4,5,0.000,0,0,0.0,1,5,0.2,2,8,10,3,1,2,3,1,9,10.4,0
2019-05-08,Pistoia,Capo d'Orlando,34.50958904109589,1,21,4,6,0.000,0,0,0.0,0,0,0.0,1,2,3,2,0,0,3,0,8,5.1,7
2019-06-27,Pistoia,Cantù,34.64657534246575,1,29,6,9,0.000,0,0,0.0,1,2,0.5,1,3,4,4,2,3,2,3,13,14.000000000000004,10
2019-01-02,Pistoia,Pesaro,34.16438356164384,1,27,4,5,0.000,0,0,0.0,1,3,0.333,2,6,8,2,0,0,4,3,9,5.699999999999999,-7
2018-09-10,Pistoia,Reggio Emilia,33.85205479452055,1,26,4,9,0.000,0,0,0.0,0,1,0.0,1,2,3,3,0,0,0,2,8,5.499999999999999,-13
2019-04-22,Pistoia,Brescia,34.465753424657535,1,22,3,5,0.000,0,0,0.0,2,2,1.0,2,2,4,1,0,0,3,4,8,3.799999999999999,-2
