date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-05,Trentino,Reggio Emilia,32.484931506849314,1,29,4,10,0.400,1,5,0.2,1,2,0.5,3,8,11,4,0,0,1,1,10,10.1,7
2018-09-02,Trentino,Varese,32.47671232876712,1,24,3,6,0.500,1,3,0.333,1,1,1.0,0,1,1,4,0,0,2,2,8,5.3,1
2019-02-02,Trentino,Milano,32.895890410958906,1,26,1,9,0.111,0,4,0.0,2,2,1.0,0,1,1,5,2,0,1,4,4,1.3000000000000003,-4
2019-08-01,Trentino,Pesaro,33.38904109589041,1,30,3,6,0.000,0,0,0.0,1,1,1.0,2,4,6,2,2,0,2,1,7,7.600000000000001,8
2019-07-29,Trentino,Capo d'Orlando,33.38082191780822,1,18,5,7,0.714,2,2,1.0,0,0,0.0,0,1,1,1,2,0,1,3,12,9.900000000000002,37
2019-01-05,Trentino,Brindisi,32.81917808219178,1,24,5,10,0.500,0,3,0.0,4,6,0.667,1,1,2,1,2,0,1,1,14,10.499999999999998,27
2019-04-16,Trentino,Pistoia,33.0958904109589,1,25,2,4,0.500,1,1,1.0,0,1,0.0,1,1,2,5,1,0,0,2,5,7.3,29
2019-03-09,Trentino,Torino,32.99178082191781,1,25,6,10,0.600,1,3,0.333,3,4,0.75,1,2,3,2,3,0,1,4,16,14.099999999999996,-3
2018-10-20,Trentino,Sassari,32.608219178082194,1,20,1,2,0.000,0,0,0.0,2,3,0.667,1,1,2,2,1,0,4,4,4,0.40000000000000036,0
2019-05-04,Trentino,Avellino,33.14520547945205,1,27,7,13,0.538,1,4,0.25,3,3,1.0,1,0,1,2,1,0,1,2,18,13.0,-5
2018-09-25,Trentino,Brindisi,32.53972602739726,0,16,0,4,0.000,0,2,0.0,2,2,1.0,1,2,3,1,1,0,2,3,2,-1.0,-2
2019-06-19,Trentino,Cremona,33.27123287671233,0,12,2,4,0.500,1,2,0.5,0,0,0.0,2,1,3,1,1,0,0,3,5,5.2,-3
2018-11-09,Trentino,Venezia,32.66301369863014,0,12,2,3,0.667,2,2,1.0,0,0,0.0,1,1,2,2,0,0,1,3,6,4.8999999999999995,4
2018-09-28,Trentino,Capo d'Orlando,32.54794520547945,0,20,1,5,0.200,0,4,0.0,2,2,1.0,0,1,1,2,1,0,1,3,4,1.4,-11
2018-10-16,Trentino,Reggio Emilia,32.5972602739726,0,13,2,4,0.000,0,0,0.0,2,2,1.0,0,1,1,3,1,0,2,4,6,3.799999999999999,9
2019-01-10,Trentino,Caserta,32.83287671232877,0,24,4,6,0.667,3,3,1.0,3,3,1.0,0,1,1,0,2,0,2,4,14,10.100000000000001,-11
2019-08-20,Trentino,Torino,33.441095890410956,0,15,1,5,0.200,0,2,0.0,3,4,0.75,1,1,2,3,1,0,1,2,5,3.8,6
2018-10-31,Trentino,Pistoia,32.63835616438356,0,26,2,7,0.286,0,1,0.0,2,2,1.0,2,3,5,0,1,0,2,4,6,1.6,4
2019-02-09,Trentino,Pesaro,32.915068493150685,0,25,2,5,0.400,1,3,0.333,1,2,0.5,1,3,4,2,1,0,0,1,6,6.5,6
2019-07-09,Trentino,Milano,33.326027397260276,0,23,2,8,0.250,0,4,0.0,1,2,0.5,1,2,3,2,1,0,4,5,5,-2.5,-13
2019-07-12,Trentino,Sassari,33.33424657534247,0,18,1,5,0.200,0,1,0.0,1,1,1.0,0,4,4,1,0,0,2,3,3,-1.4000000000000004,3
2018-11-19,Trentino,Varese,32.69041095890411,0,22,1,1,0.000,0,0,0.0,2,2,1.0,0,2,2,0,2,0,1,1,4,4.8999999999999995,18
2019-04-09,Trentino,Brescia,33.07671232876712,0,19,3,9,0.333,1,4,0.25,0,0,0.0,0,1,1,3,1,0,0,3,7,4.099999999999999,1
2018-12-28,Trentino,Cantù,32.797260273972604,0,26,4,7,0.571,0,2,0.0,1,1,1.0,0,0,0,2,3,0,0,3,9,8.899999999999999,3
2019-01-07,Trentino,Avellino,32.824657534246576,0,21,3,11,0.273,2,6,0.333,1,2,0.5,1,1,2,0,2,0,2,3,9,1.8999999999999995,-16
2019-07-04,Trentino,Brindisi,33.31232876712329,1,23,1,7,0.143,0,6,0.0,0,0,0.0,0,2,2,2,2,0,2,3,2,-1.6999999999999997,15
2019-07-05,Trentino,Cremona,33.31506849315068,1,23,1,6,0.167,0,3,0.0,0,0,0.0,2,3,5,4,1,0,1,3,2,2.1000000000000005,7
2019-05-10,Trentino,Venezia,33.16164383561644,0,24,1,4,0.250,1,2,0.5,0,0,0.0,0,2,2,3,2,0,0,2,3,4.5,-4
2019-02-26,Trentino,Capo d'Orlando,32.961643835616435,0,23,3,6,0.500,1,3,0.333,0,0,0.0,0,0,0,2,0,0,3,2,7,1.6000000000000005,1
2019-02-01,Trentino,Reggio Emilia,32.893150684931506,0,22,3,8,0.375,0,3,0.0,1,1,1.0,1,2,3,4,2,0,1,3,7,6.499999999999999,13
2019-05-15,Trentino,Caserta,33.175342465753424,0,21,3,6,0.500,2,5,0.4,2,3,0.667,2,0,2,2,4,0,4,2,10,8.6,7
2018-09-18,Trentino,Torino,32.52054794520548,0,21,2,10,0.200,0,4,0.0,1,2,0.5,2,0,2,3,1,0,1,0,5,1.8999999999999995,-9
2019-03-01,Trentino,Pistoia,32.96986301369863,0,23,4,9,0.444,2,4,0.5,0,0,0.0,0,3,3,1,3,0,2,2,10,7.099999999999998,0
2019-03-26,Trentino,Pesaro,33.038356164383565,0,18,0,2,0.000,0,1,0.0,2,2,1.0,1,3,4,3,0,0,3,3,2,0.09999999999999964,2
2019-05-28,Trentino,Milano,33.21095890410959,0,22,2,6,0.333,1,2,0.5,3,3,1.0,0,0,0,1,1,0,1,1,8,4.900000000000001,12
2018-09-17,Trentino,Sassari,32.517808219178086,1,20,1,8,0.125,0,3,0.0,1,1,1.0,2,3,5,0,2,0,2,3,3,-1.1,-6
2019-05-23,Trentino,Varese,33.1972602739726,0,15,3,8,0.375,0,3,0.0,0,0,0.0,1,3,4,0,0,0,0,2,6,2.4000000000000004,-4
2018-10-11,Trentino,Brescia,32.583561643835615,0,17,4,5,0.800,4,4,1.0,1,1,1.0,0,3,3,4,2,0,2,2,13,14.0,23
2019-02-10,Trentino,Cantù,32.917808219178085,0,21,3,7,0.429,1,4,0.25,0,0,0.0,1,3,4,6,1,0,2,3,7,6.899999999999999,0
2019-04-16,Trentino,Avellino,33.0958904109589,0,18,2,6,0.333,1,2,0.5,1,1,1.0,1,2,3,2,2,1,2,2,6,5.2,5
2019-06-09,Cantù,Capo d'Orlando,33.24383561643835,0,19,1,3,0.333,1,2,0.5,2,3,0.667,1,2,3,3,2,1,2,3,5,5.8,5
2019-05-04,Torino,Milano,33.14520547945205,1,20,3,7,0.429,0,2,0.0,3,4,0.75,0,2,2,2,4,0,2,4,9,7.300000000000001,0
