date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-20,Reggio Emilia,Brescia,19.838356164383562,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-10,Reggio Emilia,Pistoia,20.063013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-18,Reggio Emilia,Cremona,20.328767123287673,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2019-05-28,Reggio Emilia,Milano,20.356164383561644,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-0.7,-4
2018-11-09,Reggio Emilia,Venezia,19.808219178082194,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-20,Reggio Emilia,Brindisi,20.41917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-29,Reggio Emilia,Virtus Bologna,20.443835616438356,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,6
2019-06-21,Reggio Emilia,Caserta,20.421917808219177,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-16,Reggio Emilia,Trentino,19.742465753424657,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-0.10000000000000009,2
2019-02-27,Reggio Emilia,Cantù,20.10958904109589,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,7
2019-05-05,Reggio Emilia,Avellino,20.293150684931508,0,8,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,1.2,-1
2019-02-24,Reggio Emilia,Capo d'Orlando,20.101369863013698,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2018-09-03,Reggio Emilia,Torino,19.624657534246577,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,2,0,0.8,-7
2018-10-19,Reggio Emilia,Milano,19.75068493150685,1,20,1,2,0.500,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,3,2,1.4999999999999996,12
2019-01-24,Reggio Emilia,Pistoia,20.016438356164382,1,18,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-2.1999999999999997,-4
2019-06-26,Reggio Emilia,Cremona,20.435616438356163,1,13,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0.6000000000000002,-13
2019-05-06,Reggio Emilia,Caserta,20.295890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-12,Reggio Emilia,Sassari,20.397260273972602,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,3
2018-10-11,Reggio Emilia,Brindisi,19.72876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-21,Reggio Emilia,Avellino,20.421917808219177,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-10,Reggio Emilia,Pistoia,19.643835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-04,Cremona,Avellino,19.709589041095892,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
