date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-05,Venezia,Pistoia,30.263013698630136,0,6,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,3
2019-06-12,Venezia,Virtus Bologna,30.947945205479453,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-08,Venezia,Sassari,30.76986301369863,0,10,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,2,1,2,0.30000000000000027,-8
2019-05-20,Venezia,Milano,30.884931506849316,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-12,Venezia,Avellino,30.695890410958903,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,3
2018-09-12,Venezia,Varese,30.2,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,1.7,5
2019-02-03,Venezia,Brindisi,30.594520547945205,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1.0,-8
2019-01-20,Venezia,Cantù,30.556164383561644,0,7,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,1.2999999999999998,0
2019-06-27,Venezia,Trieste,30.98904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-09,Venezia,Reggio Emilia,30.77260273972603,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-04,Venezia,Brescia,30.51232876712329,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-14,Brindisi,Torino,31.12054794520548,0,29,6,13,0.462,4,9,0.444,0,0,0.0,0,3,3,7,1,0,3,1,16,12.699999999999998,-1
2018-09-01,Brindisi,Pistoia,30.16986301369863,0,28,8,16,0.500,5,9,0.556,0,0,0.0,0,3,3,2,0,0,0,1,21,14.9,8
2019-06-21,Brindisi,Venezia,30.972602739726028,0,21,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,0,0,0,3,2,8,0.7999999999999998,-8
2018-09-29,Brindisi,Milano,30.246575342465754,0,23,1,7,0.143,0,4,0.0,0,0,0.0,2,2,4,3,0,0,2,3,2,-1.6,-5
2019-01-13,Brindisi,Brescia,30.536986301369865,0,30,2,11,0.182,1,6,0.167,0,0,0.0,0,2,2,3,1,0,3,0,5,-1.1999999999999997,-1
2019-04-20,Brindisi,Avellino,30.802739726027397,0,22,4,7,0.571,2,4,0.5,0,0,0.0,1,4,5,6,0,1,3,5,10,8.499999999999998,2
2018-11-15,Brindisi,Pesaro,30.375342465753423,0,23,4,10,0.400,3,6,0.5,0,0,0.0,0,4,4,1,1,0,0,3,11,7.3,-7
2019-04-20,Brindisi,Virtus Bologna,30.802739726027397,0,17,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,2,0,0,6,1,4,-3.7999999999999994,3
2019-01-31,Brindisi,Sassari,30.586301369863016,0,21,1,5,0.200,0,3,0.0,0,0,0.0,0,1,1,3,0,0,3,1,2,-2.1000000000000005,-1
2018-10-03,Brindisi,Trentino,30.257534246575343,0,16,2,6,0.333,0,2,0.0,2,3,0.667,1,2,3,2,1,0,3,2,6,2.1000000000000005,-2
2019-08-04,Brindisi,Capo d'Orlando,31.09315068493151,0,18,0,3,0.000,0,3,0.0,2,4,0.5,3,1,4,2,0,0,1,1,2,1.5,-4
2018-11-26,Brindisi,Cremona,30.405479452054795,0,20,2,6,0.333,1,1,1.0,0,0,0.0,0,0,0,1,3,0,3,2,5,1.5000000000000009,-1
2018-10-29,Brindisi,Torino,30.328767123287673,0,24,0,2,0.000,0,1,0.0,0,0,0.0,0,3,3,0,2,0,1,1,0,0.10000000000000009,-10
2019-05-15,Brindisi,Pistoia,30.87123287671233,0,17,3,6,0.500,0,3,0.0,0,1,0.0,0,4,4,0,0,0,0,3,6,2.6000000000000005,0
2019-02-12,Brindisi,Venezia,30.61917808219178,0,13,1,2,0.500,0,1,0.0,0,0,0.0,0,3,3,1,1,0,3,0,2,0.5999999999999996,-8
2019-06-24,Brindisi,Milano,30.98082191780822,0,15,1,5,0.200,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,3,-0.9000000000000001,0
2018-12-20,Brindisi,Brescia,30.471232876712328,0,22,4,8,0.500,4,6,0.667,0,0,0.0,0,1,1,2,0,0,0,4,12,8.100000000000001,-8
2018-11-18,Brindisi,Avellino,30.383561643835616,0,22,3,8,0.375,1,6,0.167,1,3,0.333,0,2,2,0,0,1,0,1,8,3.6999999999999997,-16
2019-01-27,Brindisi,Pesaro,30.575342465753426,0,18,2,3,0.000,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,3,4,2.8000000000000007,2
2019-05-04,Brindisi,Virtus Bologna,30.84109589041096,0,23,8,12,0.667,3,5,0.6,0,0,0.0,1,4,5,4,2,0,2,2,19,17.7,-4
2019-07-03,Brindisi,Sassari,31.005479452054796,0,29,3,9,0.333,0,3,0.0,1,2,0.5,0,3,3,3,1,0,1,5,7,2.499999999999999,-11
2019-01-05,Brindisi,Trentino,30.515068493150686,0,24,5,7,0.714,4,6,0.667,0,0,0.0,1,2,3,2,0,0,3,2,14,10.0,-8
2019-01-25,Brindisi,Cremona,30.56986301369863,1,29,1,8,0.125,1,6,0.167,0,0,0.0,2,4,6,4,0,0,0,3,3,2.0,-25
2018-12-14,Brindisi,Varese,30.454794520547946,1,34,2,11,0.182,2,8,0.25,0,0,0.0,0,5,5,3,0,0,1,4,6,0.10000000000000009,-1
2019-06-20,Brindisi,Reggio Emilia,30.96986301369863,1,27,0,10,0.000,0,6,0.0,0,0,0.0,0,2,2,3,2,0,2,2,0,-5.1000000000000005,9
2019-06-03,Brindisi,Cantù,30.923287671232877,1,28,3,8,0.375,2,4,0.5,0,0,0.0,0,1,1,2,1,0,2,4,8,2.6999999999999993,-11
2019-01-08,Avellino,Virtus Bologna,30.523287671232875,0,9,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1.1,-1
2019-06-21,Caserta,Reggio Emilia,30.972602739726028,0,20,3,6,0.500,2,5,0.4,0,0,0.0,0,1,1,0,1,1,3,2,8,3.2,15
2018-10-21,Caserta,Varese,30.306849315068494,0,25,1,4,0.250,1,3,0.333,2,2,1.0,3,1,4,2,2,0,1,0,5,7.4,-10
2019-05-26,Caserta,Cremona,30.9013698630137,0,22,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,5,0,0,2,4,2,0.8000000000000003,13
2019-05-11,Caserta,Pistoia,30.86027397260274,0,23,3,6,0.500,0,2,0.0,0,0,0.0,2,4,6,1,0,0,0,2,6,5.500000000000001,4
2018-09-29,Caserta,Milano,30.246575342465754,0,21,2,4,0.500,1,3,0.333,0,0,0.0,0,1,1,5,0,0,2,3,5,3.5999999999999996,-6
2019-01-10,Caserta,Trentino,30.528767123287672,0,33,2,6,0.333,2,3,0.667,0,0,0.0,1,2,3,4,5,1,4,3,6,7.199999999999999,16
2018-11-20,Caserta,Cantù,30.389041095890413,0,24,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,4,2,0,0,2,2,5.6000000000000005,2
2019-06-24,Caserta,Capo d'Orlando,30.98082191780822,0,22,4,6,0.667,4,5,0.8,0,0,0.0,0,1,1,1,2,0,2,3,12,9.2,-2
2019-08-27,Caserta,Venezia,31.156164383561645,0,26,0,2,0.000,0,1,0.0,1,2,0.5,0,4,4,4,1,0,4,5,1,-1.8000000000000007,3
2019-08-05,Caserta,Brescia,31.095890410958905,0,22,2,5,0.400,2,5,0.4,0,0,0.0,0,1,1,7,1,0,0,3,6,8.3,20
2019-07-20,Caserta,Torino,31.052054794520547,1,34,5,7,0.714,1,2,0.5,0,0,0.0,0,2,2,7,2,0,4,0,11,11.600000000000001,4
2019-03-02,Caserta,Pesaro,30.66849315068493,0,32,2,8,0.250,1,4,0.25,0,0,0.0,1,7,8,3,1,0,1,3,5,3.8999999999999995,-8
2019-07-01,Caserta,Brindisi,31.0,1,31,3,8,0.375,3,6,0.5,1,2,0.5,0,1,1,3,1,0,1,4,10,5.999999999999998,-15
2019-07-06,Caserta,Avellino,31.013698630136986,1,28,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,8,0,0,3,5,8,6.199999999999999,-4
2018-09-13,Caserta,Sassari,30.202739726027396,0,20,4,4,1.000,2,2,1.0,0,0,0.0,0,1,1,1,0,0,1,2,10,8.0,-16
2019-05-06,Caserta,Reggio Emilia,30.846575342465755,0,30,4,8,0.500,2,4,0.5,0,0,0.0,1,1,2,1,1,0,4,3,10,3.499999999999999,-4
2019-08-06,Caserta,Varese,31.0986301369863,0,16,1,4,0.250,0,3,0.0,2,2,1.0,2,2,4,2,1,0,0,4,4,4.4,-1
2018-10-07,Caserta,Cremona,30.268493150684932,0,15,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,3,0,0,3,1,0,-1.7000000000000002,3
2018-12-13,Caserta,Pistoia,30.45205479452055,0,21,0,2,0.000,0,1,0.0,0,0,0.0,1,3,4,3,1,0,4,3,0,-1.9000000000000004,-4
2019-01-14,Caserta,Milano,30.53972602739726,0,17,1,4,0.250,1,4,0.25,2,2,1.0,0,0,0,1,2,0,2,2,5,2.500000000000001,-1
2019-05-15,Caserta,Trentino,30.87123287671233,0,22,1,4,0.250,1,3,0.333,0,0,0.0,0,3,3,0,1,1,2,2,3,0.40000000000000036,6
2018-09-06,Caserta,Cantù,30.183561643835617,0,31,1,3,0.333,0,1,0.0,0,0,0.0,1,5,6,7,2,0,1,2,2,7.599999999999998,2
2019-08-24,Caserta,Capo d'Orlando,31.147945205479452,1,38,4,8,0.500,2,5,0.4,0,0,0.0,0,4,4,5,1,0,4,2,10,6.899999999999999,-2
2019-07-07,Caserta,Venezia,31.016438356164382,1,33,3,7,0.429,1,3,0.333,2,2,1.0,1,2,3,1,0,0,2,3,9,4.1,-2
2018-10-21,Caserta,Brescia,30.306849315068494,1,30,1,10,0.100,1,6,0.167,1,2,0.5,0,0,0,5,2,0,1,3,4,0.30000000000000027,5
2019-03-19,Caserta,Torino,30.715068493150685,1,33,4,9,0.444,1,3,0.333,1,2,0.5,0,4,4,1,0,0,2,1,10,4.3999999999999995,-4
2019-04-11,Caserta,Pesaro,30.778082191780822,1,33,2,8,0.250,0,3,0.0,2,2,1.0,2,2,4,3,2,0,0,0,6,7.3,-7
2019-04-28,Caserta,Brindisi,30.824657534246576,1,35,5,10,0.500,3,6,0.5,0,0,0.0,1,4,5,8,0,0,4,2,13,10.699999999999998,8
2019-02-05,Caserta,Avellino,30.6,1,28,6,12,0.500,2,4,0.5,0,0,0.0,3,3,6,4,2,0,5,3,14,9.600000000000001,9
2019-04-10,Caserta,Sassari,30.775342465753425,1,32,3,8,0.375,2,5,0.4,0,0,0.0,0,1,1,6,0,0,6,1,8,1.6999999999999975,-1
