date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-01,Venezia,Avellino,25.328767123287673,0,30,6,7,0.857,2,2,1.0,2,2,1.0,0,3,3,3,3,0,0,2,16,18.7,12
2018-11-09,Venezia,Reggio Emilia,25.02191780821918,0,24,2,4,0.500,1,3,0.333,0,2,0.0,0,9,9,3,1,0,1,1,5,6.6,1
2019-05-29,Venezia,Sassari,25.572602739726026,0,20,5,6,0.833,2,2,1.0,2,3,0.667,0,3,3,3,1,0,1,1,14,14.0,0
2019-03-18,Venezia,Capo d'Orlando,25.375342465753423,0,5,1,2,0.000,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,0,4,3.3000000000000007,6
2019-06-10,Venezia,Pesaro,25.605479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-06,Venezia,Milano,25.095890410958905,0,11,0,2,0.000,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-0.7999999999999999,-5
2019-06-04,Venezia,Cantù,25.589041095890412,1,32,10,12,0.833,4,5,0.8,2,2,1.0,0,2,2,4,1,0,1,1,26,24.600000000000005,4
2019-04-13,Venezia,Capo d'Orlando,25.446575342465753,1,29,4,8,0.500,2,2,1.0,0,2,0.0,0,4,4,3,3,0,2,2,10,8.7,6
2018-11-09,Venezia,Trentino,25.02191780821918,1,31,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,5,2,0,1,0,8,9.7,-4
2018-09-30,Venezia,Reggio Emilia,24.912328767123288,1,33,5,11,0.455,3,5,0.6,2,2,1.0,0,2,2,3,1,2,2,2,15,11.6,-16
2018-11-29,Venezia,Cremona,25.076712328767123,0,23,3,6,0.500,0,2,0.0,2,2,1.0,0,4,4,3,0,0,0,2,8,7.500000000000001,8
2019-03-03,Venezia,Pesaro,25.334246575342465,0,29,6,11,0.545,0,2,0.0,1,2,0.5,1,2,3,4,4,0,1,1,13,13.999999999999998,5
2018-09-23,Venezia,Pistoia,24.893150684931506,0,24,3,9,0.333,0,2,0.0,6,6,1.0,0,1,1,0,0,0,0,0,12,7.199999999999999,16
2019-03-23,Venezia,Torino,25.389041095890413,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-27,Venezia,Caserta,25.81917808219178,0,17,1,4,0.250,0,1,0.0,5,6,0.833,0,2,2,1,2,0,1,2,7,5.7,3
2018-11-01,Venezia,Avellino,25.0,0,13,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,0,0,-1.4,-8
2019-07-07,Venezia,Milano,25.67945205479452,0,14,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,2,0,2,3,7,5.2,-9
2019-08-10,Venezia,Brescia,25.77260273972603,0,13,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,3,0,0,2,2,5,1.2000000000000002,4
2019-08-29,Venezia,Varese,25.824657534246576,0,13,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,2,0,-0.5,-12
2019-07-07,Venezia,Sassari,25.67945205479452,1,23,2,7,0.286,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,3,4,-1.2999999999999998,-7
2019-07-07,Venezia,Caserta,25.67945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-14,Venezia,Avellino,25.44931506849315,0,16,4,4,1.000,3,3,1.0,2,2,1.0,0,3,3,1,0,0,1,2,13,11.6,4
2019-01-13,Venezia,Milano,25.2,0,18,4,6,0.667,2,4,0.5,0,0,0.0,1,0,1,0,0,0,1,1,10,6.699999999999999,-7
2018-09-19,Venezia,Brescia,24.88219178082192,1,20,2,6,0.333,1,2,0.5,5,6,0.833,0,0,0,1,0,0,0,1,10,6.500000000000001,9
2018-10-21,Venezia,Varese,24.96986301369863,1,27,6,11,0.545,3,6,0.5,1,2,0.5,0,2,2,4,1,0,1,2,16,12.899999999999999,4
2018-11-07,Venezia,Sassari,25.016438356164382,0,18,3,9,0.333,1,3,0.333,1,2,0.5,0,0,0,1,3,0,1,2,8,4.4,-4
2018-09-07,Venezia,Brindisi,24.84931506849315,1,27,4,5,0.800,0,1,0.0,4,5,0.8,0,3,3,4,3,1,3,0,12,14.099999999999998,18
2018-10-02,Reggio Emilia,Venezia,24.91780821917808,0,21,0,3,0.000,0,2,0.0,0,0,0.0,0,4,4,2,0,0,1,1,0,-0.8999999999999998,0
2019-02-19,Milano,Pistoia,25.301369863013697,1,24,2,6,0.333,1,2,0.5,1,2,0.5,0,0,0,2,1,0,0,0,6,4.6000000000000005,5
