date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-14,Brescia,Milano,28.32054794520548,0,7,2,5,0.000,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,3,6,2.0,6
2018-11-10,Brescia,Cremona,27.813698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-04,Brescia,Torino,28.21095890410959,0,9,2,3,0.000,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,5,4,3.7,6
2019-07-08,Brescia,Pistoia,28.471232876712328,0,10,0,0,0.000,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,2,1,0.09999999999999987,-2
2019-08-29,Torino,Avellino,28.613698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-18,Torino,Pesaro,27.91780821917808,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2018-09-16,Torino,Capo d'Orlando,27.663013698630138,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-13,Torino,Cremona,28.4027397260274,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,3
2019-04-18,Torino,Brindisi,28.24931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-25,Torino,Milano,28.517808219178082,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-5
2019-08-20,Torino,Trentino,28.589041095890412,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-23,Torino,Venezia,28.17808219178082,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-22,Torino,Cantù,28.594520547945205,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3
2018-10-18,Torino,Pistoia,27.75068493150685,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4
2019-07-20,Torino,Caserta,28.504109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-03,Torino,Reggio Emilia,27.627397260273973,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-1
2019-05-25,Torino,Sassari,28.350684931506848,0,4,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,-6
2018-10-29,Torino,Brescia,27.78082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-09,Torino,Varese,28.13972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-25,Torino,Avellino,28.268493150684932,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-16,Torino,Pesaro,27.745205479452054,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
