date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-16,Venezia,Torino,38.58904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-18,Venezia,Cantù,38.18082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-06,Venezia,Pistoia,38.4,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-01,Venezia,Avellino,38.54794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-09,Venezia,Reggio Emilia,38.24109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-29,Venezia,Sassari,38.79178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-18,Venezia,Capo d'Orlando,38.59452054794521,0,12,3,3,1.000,2,2,1.0,2,3,0.667,0,2,2,0,0,2,0,2,10,9.899999999999999,9
2019-06-10,Venezia,Pesaro,38.824657534246576,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-06,Venezia,Milano,38.31506849315068,0,3,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,2.6,-1
2019-06-04,Venezia,Cantù,38.80821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-13,Venezia,Capo d'Orlando,38.66575342465754,0,6,1,5,0.200,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-0.8000000000000002,-7
2018-11-09,Venezia,Trentino,38.24109589041096,0,7,2,5,0.400,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,6,3.9,-11
2018-09-30,Venezia,Reggio Emilia,38.131506849315066,0,11,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,-0.9000000000000001,-2
2018-11-29,Venezia,Cremona,38.295890410958904,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2
2019-03-03,Venezia,Pesaro,38.553424657534244,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-23,Venezia,Pistoia,38.11232876712329,0,11,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,2,3,1.1000000000000003,10
2019-03-23,Venezia,Torino,38.608219178082194,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,1
2019-08-27,Venezia,Caserta,39.038356164383565,0,4,0,1,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-0.5,-3
2018-11-01,Venezia,Avellino,38.21917808219178,0,5,1,2,0.500,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.7,7
2019-07-07,Venezia,Milano,38.8986301369863,0,6,0,0,0.000,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.8999999999999998,-4
2019-08-10,Venezia,Brescia,38.99178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-29,Venezia,Varese,39.04383561643836,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-07,Venezia,Sassari,38.8986301369863,0,4,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,1.3000000000000003,0
2018-10-14,Venezia,Brindisi,38.16986301369863,0,10,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,2,3,-0.4999999999999998,-15
2019-06-12,Venezia,Cantù,38.83013698630137,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,7
2018-11-15,Venezia,Capo d'Orlando,38.25753424657534,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-10,Venezia,Trentino,38.73972602739726,0,11,2,2,1.000,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,6,5.7,12
2019-08-13,Venezia,Reggio Emilia,39.0,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,-3
2019-01-25,Venezia,Cremona,38.45205479452055,0,12,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,1,3,1.6,8
2018-09-29,Venezia,Pesaro,38.12876712328767,0,10,1,5,0.200,0,3,0.0,0,0,0.0,2,0,2,1,1,1,1,3,2,0.49999999999999956,2
2019-05-08,Venezia,Pistoia,38.73424657534247,1,20,4,8,0.500,4,8,0.5,1,2,0.5,0,3,3,1,0,0,0,0,13,10.2,9
2019-04-13,Venezia,Torino,38.66575342465754,0,12,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,1.5000000000000002,-2
2019-07-07,Venezia,Caserta,38.8986301369863,0,13,1,4,0.250,0,1,0.0,0,0,0.0,0,5,5,0,0,0,0,0,2,1.1,2
2019-04-14,Venezia,Avellino,38.66849315068493,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,2,1,0,0,-0.30000000000000004,-5
2019-01-13,Venezia,Milano,38.419178082191785,0,14,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,8
2018-09-19,Venezia,Brescia,38.1013698630137,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1.0,-8
2018-10-21,Venezia,Varese,38.18904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-07,Venezia,Sassari,38.23561643835617,0,17,2,4,0.500,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,0,5,5.3,16
2018-09-07,Venezia,Brindisi,38.06849315068493,0,10,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,0.6,-6
2018-10-02,Reggio Emilia,Venezia,38.136986301369866,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-19,Milano,Pistoia,38.52054794520548,1,19,1,4,0.250,0,2,0.0,0,0,0.0,0,3,3,2,1,0,0,2,2,2.0999999999999996,-14
