date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-03,Varese,Venezia,30.528767123287672,1,19,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,4,3,1.7999999999999998,2
2018-10-05,Varese,Milano,30.12054794520548,1,25,3,6,0.500,2,3,0.667,0,0,0.0,1,1,2,2,0,0,1,4,8,4.800000000000001,15
2018-12-12,Varese,Cantù,30.306849315068494,1,15,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,3,5,4.8999999999999995,-3
2018-12-25,Varese,Brescia,30.34246575342466,1,23,3,5,0.600,1,3,0.333,2,2,1.0,1,2,3,3,0,0,0,3,9,8.899999999999999,19
2019-01-22,Varese,Pistoia,30.41917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-02,Varese,Trentino,30.030136986301372,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,0
2019-08-16,Varese,Avellino,30.983561643835618,0,7,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,2,3,0.4999999999999998,2
2019-04-16,Varese,Sassari,30.649315068493152,0,14,3,5,0.600,1,2,0.5,2,2,1.0,1,1,2,1,1,0,0,2,9,8.599999999999998,7
2019-07-08,Varese,Pesaro,30.876712328767123,0,19,0,4,0.000,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,-3.0,-10
2019-07-15,Varese,Capo d'Orlando,30.895890410958906,0,15,1,5,0.200,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-0.5000000000000001,-8
2019-08-17,Varese,Virtus Bologna,30.986301369863014,0,8,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.0,-5
2018-12-14,Varese,Brindisi,30.312328767123287,0,7,0,3,0.000,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,3,0,-1.2999999999999998,-6
2018-09-12,Varese,Cremona,30.057534246575344,0,7,1,4,0.250,1,3,0.333,2,2,1.0,2,1,3,0,0,0,1,0,5,3.3,-9
2019-08-24,Varese,Torino,31.005479452054796,0,19,4,5,0.800,2,3,0.667,0,0,0.0,1,3,4,0,0,0,1,4,10,7.1,-7
2019-02-20,Varese,Sassari,30.4986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-21,Varese,Caserta,30.164383561643834,0,3,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-3
2019-08-03,Varese,Milano,30.947945205479453,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,7
2018-10-19,Varese,Brindisi,30.15890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-29,Varese,Pistoia,30.767123287671232,0,10,1,2,0.500,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,0.9,0
2019-06-07,Varese,Avellino,30.791780821917808,0,5,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,2.6,6
2018-12-03,Varese,Pesaro,30.28219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-25,Varese,Brescia,30.756164383561643,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,1,0,0.6000000000000001,-5
2019-07-29,Varese,Capo d'Orlando,30.934246575342467,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-03-28,Varese,Cantù,30.5972602739726,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,6
2019-07-31,Varese,Reggio Emilia,30.93972602739726,0,11,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,0.4999999999999998,17
2018-11-19,Varese,Trentino,30.243835616438357,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-29,Varese,Venezia,31.019178082191782,0,13,0,2,0.000,0,1,0.0,1,3,0.333,0,1,1,0,1,0,0,3,1,-1.1,0
2019-07-23,Varese,Cremona,30.91780821917808,0,25,4,9,0.444,0,3,0.0,1,2,0.5,1,1,2,1,0,0,0,4,9,3.9999999999999996,-5
2019-03-09,Varese,Torino,30.545205479452054,0,18,2,6,0.333,0,4,0.0,2,2,1.0,2,1,3,1,1,0,0,3,6,4.8,-4
2019-06-17,Varese,Sassari,30.81917808219178,1,16,3,3,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,7,5.3,-3
2019-08-06,Varese,Caserta,30.956164383561646,1,21,3,7,0.429,2,5,0.4,7,7,1.0,1,1,2,1,0,0,0,5,15,11.0,10
2019-06-19,Varese,Milano,30.824657534246576,1,18,2,4,0.500,1,2,0.5,0,1,0.0,0,3,3,1,0,0,2,4,5,0.6000000000000001,10
2019-08-14,Varese,Brindisi,30.97808219178082,1,29,6,11,0.545,2,3,0.667,0,0,0.0,1,5,6,2,0,0,1,2,14,10.499999999999998,-22
2019-07-17,Varese,Pistoia,30.9013698630137,1,15,2,2,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,4,4.699999999999999,-5
2018-12-24,Varese,Avellino,30.339726027397262,1,17,2,4,0.500,0,1,0.0,4,4,1.0,0,3,3,1,1,0,1,2,8,6.8,13
2018-09-08,Varese,Pesaro,30.046575342465754,1,17,2,4,0.500,1,2,0.5,1,2,0.5,0,2,2,0,1,0,0,3,6,4.0,0
2018-10-21,Varese,Brescia,30.164383561643834,1,11,1,2,0.500,1,1,1.0,0,0,0.0,1,1,2,2,0,0,1,4,3,1.8000000000000003,-2
2019-03-31,Varese,Capo d'Orlando,30.605479452054794,1,16,4,5,0.800,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,3,11,7.8,0
2018-09-06,Varese,Cantù,30.041095890410958,1,14,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,0.8000000000000003,-4
2019-05-15,Varese,Reggio Emilia,30.72876712328767,1,16,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-2.6,-11
2019-05-23,Varese,Trentino,30.75068493150685,1,16,1,4,0.250,1,1,1.0,2,2,1.0,0,0,0,0,2,0,0,3,5,3.4000000000000004,-14
2018-10-21,Varese,Venezia,30.164383561643834,1,17,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,3,0,-2.3000000000000003,-7
2018-11-22,Varese,Cremona,30.252054794520546,1,12,3,6,0.500,2,3,0.667,0,0,0.0,1,1,2,1,1,0,1,4,8,5.1,4
2018-11-01,Varese,Torino,30.194520547945206,1,17,2,3,0.000,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,4,4,2.3000000000000003,-4
2019-05-21,Reggio Emilia,Brindisi,30.745205479452054,1,28,5,10,0.500,2,6,0.333,3,3,1.0,0,1,1,0,2,0,2,4,15,8.700000000000001,1
2018-10-04,Avellino,Cremona,30.117808219178084,0,22,2,2,0.000,0,0,0.0,3,4,0.75,2,1,3,0,0,0,1,4,7,5.1,2
