date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-06,Avellino,Pesaro,30.304109589041097,0,15,0,1,0.000,0,1,0.0,0,2,0.0,0,4,4,0,0,1,1,0,0,-0.6000000000000001,-4
2019-02-28,Avellino,Brescia,30.364383561643837,0,15,1,4,0.250,1,3,0.333,0,0,0.0,2,0,2,4,1,0,2,5,3,1.7999999999999998,6
2019-06-07,Avellino,Varese,30.635616438356166,0,14,1,2,0.500,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,3,3,0.6999999999999997,3
2019-05-05,Avellino,Reggio Emilia,30.545205479452054,0,13,0,4,0.000,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-3.3,-2
2019-05-29,Avellino,Sassari,30.61095890410959,0,10,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,1,1,0,0,-1.0,-9
2018-12-27,Avellino,Brindisi,30.19178082191781,0,19,3,6,0.500,2,4,0.5,2,2,1.0,0,5,5,0,0,0,2,0,10,6.5,-3
2018-11-01,Avellino,Venezia,30.03835616438356,0,16,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,2,1,3,0,0.19999999999999973,9
2019-08-02,Avellino,Cantù,30.78904109589041,0,13,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,1,3,2.6,-2
2018-11-15,Avellino,Cremona,30.076712328767123,0,16,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,1,1,2,2,0.9000000000000001,8
2019-08-10,Avellino,Capo d'Orlando,30.81095890410959,0,19,0,3,0.000,0,3,0.0,0,0,0.0,0,1,1,1,1,1,2,0,0,-1.3999999999999997,23
2019-07-06,Avellino,Caserta,30.715068493150685,0,14,3,5,0.600,3,5,0.6,0,0,0.0,1,2,3,0,0,0,0,2,9,7.199999999999999,9
2019-01-07,Avellino,Trentino,30.221917808219178,0,12,1,2,0.500,0,1,0.0,0,0,0.0,1,0,1,1,0,2,0,0,2,3.8,0
2019-04-25,Avellino,Torino,30.517808219178082,0,15,2,4,0.500,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,5,3.5999999999999996,-8
2019-01-26,Avellino,Milano,30.273972602739725,0,17,1,3,0.333,0,1,0.0,1,1,1.0,2,5,7,0,0,1,0,0,3,4.9,7
2018-11-25,Avellino,Pistoia,30.104109589041094,0,14,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,1,0,0,1,2,2,1.5,-7
2018-12-16,Avellino,Pesaro,30.161643835616438,0,26,4,5,0.800,2,3,0.667,0,0,0.0,3,4,7,2,2,0,1,2,10,12.999999999999998,16
2019-03-30,Avellino,Brescia,30.446575342465753,0,19,2,2,1.000,1,1,1.0,0,0,0.0,1,4,5,0,1,1,2,3,5,4.8,-19
2018-12-24,Avellino,Varese,30.183561643835617,0,20,1,3,0.333,1,2,0.5,2,4,0.5,0,4,4,3,0,2,2,2,5,4.400000000000001,9
2019-06-21,Avellino,Reggio Emilia,30.673972602739727,0,13,3,6,0.500,0,3,0.0,1,1,1.0,2,0,2,1,0,0,2,5,7,2.1000000000000005,7
2019-01-05,Avellino,Sassari,30.216438356164385,0,9,0,3,0.000,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-1.8999999999999997,5
2019-05-24,Avellino,Brindisi,30.5972602739726,0,11,0,3,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-2.4999999999999996,-12
2019-04-14,Avellino,Venezia,30.487671232876714,0,16,1,3,0.333,0,2,0.0,5,6,0.833,1,2,3,0,2,0,1,0,7,7.199999999999999,-11
2019-01-29,Avellino,Cantù,30.28219178082192,0,19,3,4,0.000,0,0,0.0,0,0,0.0,3,0,3,0,1,3,0,3,6,8.399999999999999,1
2019-06-18,Avellino,Cremona,30.665753424657535,0,14,0,2,0.000,0,1,0.0,0,0,0.0,1,0,1,1,0,2,1,3,0,-0.8000000000000003,3
2018-10-02,Avellino,Capo d'Orlando,29.956164383561646,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-0.3999999999999999,1
2019-02-05,Avellino,Caserta,30.301369863013697,0,21,2,5,0.400,2,4,0.5,0,0,0.0,0,3,3,0,0,0,1,2,6,2.3999999999999995,6
2019-04-16,Avellino,Trentino,30.493150684931507,1,27,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,2,1,2,0,5,0,0.7000000000000002,-14
2019-06-09,Capo d'Orlando,Cantù,30.64109589041096,0,12,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,3,0,-0.9000000000000001,3
2019-08-06,Capo d'Orlando,Varese,30.8,0,18,2,4,0.500,2,4,0.5,0,0,0.0,0,1,1,4,0,1,0,2,6,7.0,11
