date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-06,Capo d'Orlando,Sassari,28.73972602739726,1,34,5,9,0.000,0,0,0.0,0,0,0.0,1,3,4,2,0,0,4,3,10,3.500000000000001,11
2018-11-10,Capo d'Orlando,Brescia,28.835616438356166,1,25,3,7,0.000,0,0,0.0,2,4,0.5,5,5,10,2,0,0,1,4,8,7.300000000000001,-15
2019-01-12,Capo d'Orlando,Trentino,29.008219178082193,1,15,0,2,0.000,0,0,0.0,0,0,0.0,0,5,5,2,0,0,2,2,0,-1.3,-4
2019-01-30,Capo d'Orlando,Varese,29.057534246575344,1,23,4,4,0.000,0,0,0.0,0,0,0.0,1,2,3,0,1,0,3,3,8,4.8999999999999995,-15
2019-08-04,Capo d'Orlando,Brindisi,29.567123287671233,1,26,2,5,0.400,0,1,0.0,2,3,0.667,1,2,3,1,1,0,1,4,6,3.299999999999999,4
2019-03-10,Capo d'Orlando,Avellino,29.164383561643834,1,26,5,8,0.625,0,1,0.0,0,1,0.0,2,5,7,2,1,0,3,4,10,6.700000000000001,-13
2019-08-23,Capo d'Orlando,Venezia,29.61917808219178,1,18,1,4,0.000,0,0,0.0,0,0,0.0,3,0,3,1,0,0,1,4,2,-0.20000000000000062,-23
2019-07-21,Capo d'Orlando,Cantù,29.528767123287672,1,27,2,6,0.000,0,0,0.0,1,2,0.5,2,5,7,4,1,0,4,2,5,3.1000000000000005,-8
2018-10-10,Capo d'Orlando,Pistoia,28.75068493150685,1,25,6,6,0.000,0,0,0.0,1,2,0.5,1,2,3,3,0,1,4,5,13,8.899999999999999,4
2019-04-16,Capo d'Orlando,Virtus Bologna,29.265753424657536,1,27,3,5,0.000,0,0,0.0,1,2,0.5,4,4,8,1,1,0,0,4,7,8.399999999999999,-25
2019-05-16,Capo d'Orlando,Milano,29.34794520547945,1,20,1,6,0.167,0,1,0.0,0,0,0.0,4,3,7,1,0,1,4,2,2,-1.4999999999999991,-22
2018-09-24,Capo d'Orlando,Reggio Emilia,28.706849315068492,1,16,4,7,0.000,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,4,8,3.4000000000000004,-10
2019-03-30,Capo d'Orlando,Milano,29.21917808219178,1,19,3,6,0.000,0,0,0.0,1,2,0.5,3,4,7,0,3,1,0,4,7,8.999999999999998,4
2019-04-13,Capo d'Orlando,Venezia,29.257534246575343,0,7,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-2.1,-8
2018-09-16,Capo d'Orlando,Torino,28.684931506849317,1,23,5,7,0.714,0,1,0.0,1,2,0.5,2,3,5,4,0,1,4,5,11,7.5,12
2018-09-28,Capo d'Orlando,Trentino,28.71780821917808,1,27,9,14,0.643,0,1,0.0,1,2,0.5,2,4,6,1,1,1,1,4,19,14.799999999999999,-12
2019-04-09,Capo d'Orlando,Cantù,29.246575342465754,1,21,6,12,0.000,0,0,0.0,2,2,1.0,3,4,7,2,1,0,2,3,14,10.5,22
2019-05-01,Capo d'Orlando,Brescia,29.306849315068494,1,39,8,14,0.571,0,1,0.0,3,4,0.75,4,7,11,0,0,0,0,4,19,15.300000000000002,6
2019-04-18,Capo d'Orlando,Cremona,29.27123287671233,1,28,6,12,0.500,0,1,0.0,1,2,0.5,1,3,4,3,0,0,0,5,13,8.3,3
2019-06-24,Capo d'Orlando,Caserta,29.454794520547946,1,25,5,8,0.625,0,1,0.0,1,1,1.0,4,6,10,1,0,0,1,5,11,9.7,-3
2019-07-29,Capo d'Orlando,Varese,29.55068493150685,1,9,3,6,0.500,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,8,4.799999999999999,-5
2019-07-08,Capo d'Orlando,Sassari,29.493150684931507,0,13,2,8,0.250,0,2,0.0,0,0,0.0,0,2,2,1,1,0,1,4,4,-1.1,-4
2019-08-10,Capo d'Orlando,Avellino,29.583561643835615,1,32,5,8,0.000,0,0,0.0,1,2,0.5,3,0,3,3,0,0,6,4,11,3.5999999999999996,-13
2019-02-03,Capo d'Orlando,Brindisi,29.068493150684933,1,28,5,8,0.625,0,1,0.0,7,8,0.875,2,4,6,0,1,0,0,3,17,15.400000000000002,16
2019-08-25,Capo d'Orlando,Pesaro,29.624657534246577,1,26,4,12,0.333,0,2,0.0,2,2,1.0,0,3,3,1,0,0,1,5,10,1.8000000000000016,-4
2018-11-29,Capo d'Orlando,Milano,28.887671232876713,1,31,3,7,0.000,0,0,0.0,3,5,0.6,1,0,1,7,3,0,2,2,9,10.299999999999997,-6
2018-11-15,Capo d'Orlando,Venezia,28.84931506849315,1,36,9,17,0.529,1,2,0.5,0,0,0.0,2,5,7,0,2,1,4,3,19,11.100000000000005,3
2019-08-17,Capo d'Orlando,Torino,29.602739726027398,1,21,3,7,0.429,0,1,0.0,0,0,0.0,3,4,7,0,0,2,1,4,6,4.4,11
2019-02-26,Capo d'Orlando,Trentino,29.13150684931507,1,31,4,8,0.000,0,0,0.0,0,0,0.0,0,6,6,0,1,0,1,3,8,4.6,-2
2018-09-10,Capo d'Orlando,Cantù,28.66849315068493,1,17,3,5,0.000,0,0,0.0,0,2,0.0,1,1,2,0,0,0,2,4,6,0.30000000000000027,8
2019-05-22,Capo d'Orlando,Brescia,29.364383561643837,1,33,5,9,0.000,0,0,0.0,4,4,1.0,3,3,6,0,0,0,1,2,14,10.899999999999999,2
2018-09-23,Capo d'Orlando,Cremona,28.704109589041096,1,28,2,5,0.000,0,0,0.0,0,0,0.0,5,8,13,2,2,0,3,2,4,6.799999999999999,-1
2019-08-24,Capo d'Orlando,Caserta,29.621917808219177,1,16,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,5,2,0.0,4
2019-03-31,Capo d'Orlando,Varese,29.221917808219178,1,32,3,9,0.000,0,0,0.0,2,4,0.5,3,3,6,2,0,1,3,3,8,3.0,-3
2019-07-16,Capo d'Orlando,Reggio Emilia,29.515068493150686,1,19,0,2,0.000,0,1,0.0,1,2,0.5,2,1,3,0,1,0,3,2,1,-1.9000000000000001,-4
2019-05-08,Capo d'Orlando,Pistoia,29.326027397260273,1,28,5,9,0.556,1,1,1.0,0,0,0.0,1,3,4,1,0,0,3,4,11,4.4,-9
2018-10-28,Capo d'Orlando,Sassari,28.8,1,22,2,3,0.000,0,0,0.0,0,2,0.0,0,3,3,2,0,0,2,5,4,0.1999999999999993,-10
2018-10-02,Capo d'Orlando,Avellino,28.72876712328767,1,30,4,10,0.400,0,1,0.0,1,2,0.5,3,1,4,0,1,1,1,4,9,4.699999999999999,-16
2018-10-27,Capo d'Orlando,Brindisi,28.797260273972604,1,26,4,12,0.000,0,0,0.0,2,4,0.5,2,8,10,3,0,0,2,3,10,5.1000000000000005,-5
2019-07-19,Capo d'Orlando,Pesaro,29.523287671232875,1,17,3,7,0.000,0,0,0.0,1,1,1.0,1,2,3,0,0,0,0,1,7,4.199999999999999,-1
