date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-02,Trentino,Varese,26.383561643835616,1,27,4,13,0.308,1,6,0.167,3,4,0.75,0,2,2,3,1,0,1,0,12,6.799999999999999,7
2019-02-10,Trentino,Venezia,26.405479452054795,1,23,4,14,0.286,3,7,0.429,0,0,0.0,2,0,2,1,0,0,2,5,11,0.9000000000000012,7
2019-03-03,Trentino,Avellino,26.46301369863014,1,29,4,6,0.667,2,2,1.0,4,4,1.0,0,2,2,5,5,0,2,2,14,17.7,9
2019-03-10,Trentino,Brescia,26.482191780821918,1,28,4,9,0.444,2,5,0.4,3,4,0.75,0,3,3,0,0,0,1,3,13,6.6000000000000005,-2
2019-03-17,Trentino,Trieste,26.5013698630137,1,26,4,8,0.500,0,2,0.0,1,2,0.5,1,0,1,4,2,0,2,2,9,7.299999999999999,2
2019-03-24,Trentino,Sassari,26.52054794520548,1,32,4,8,0.500,0,4,0.0,1,2,0.5,1,0,1,5,0,0,1,2,9,7.0,-14
2019-03-30,Trentino,Torino,26.536986301369865,1,17,3,9,0.333,1,5,0.2,2,2,1.0,0,0,0,0,1,0,1,0,9,3.8999999999999995,0
2019-04-07,Trentino,Reggio Emilia,26.55890410958904,1,28,7,13,0.538,1,4,0.25,10,14,0.714,0,3,3,2,1,0,2,4,25,16.799999999999997,3
2019-04-14,Trentino,Pesaro,26.578082191780823,1,34,10,22,0.455,2,8,0.25,0,1,0.0,0,4,4,2,3,0,1,2,22,14.0,-3
2019-04-20,Trentino,Pistoia,26.594520547945205,1,24,2,7,0.286,0,2,0.0,5,9,0.556,0,0,0,2,0,0,2,2,9,1.9000000000000012,-2
2019-04-28,Trentino,Virtus Bologna,26.616438356164384,1,28,2,9,0.222,1,4,0.25,2,2,1.0,0,3,3,1,0,0,2,4,7,-0.5000000000000004,5
2019-05-05,Trentino,Milano,26.635616438356166,1,29,6,15,0.400,0,7,0.0,2,4,0.5,1,3,4,2,0,0,3,1,14,4.699999999999999,2
2019-05-12,Trentino,Brindisi,26.654794520547945,1,30,8,15,0.533,0,2,0.0,1,3,0.333,1,2,3,0,1,0,2,1,17,8.799999999999997,9
2019-05-19,Trentino,Venezia,26.673972602739727,1,30,4,12,0.333,1,3,0.333,9,12,0.75,2,3,5,1,2,1,1,4,18,13.100000000000003,-4
2019-05-21,Trentino,Venezia,26.67945205479452,1,19,2,10,0.200,0,2,0.0,1,2,0.5,0,2,2,2,1,1,2,4,5,-1.5000000000000004,-4
2019-05-23,Trentino,Venezia,26.684931506849317,1,32,6,15,0.400,1,3,0.333,4,4,1.0,1,1,2,2,1,0,2,1,17,9.899999999999999,15
2019-05-25,Trentino,Venezia,26.69041095890411,1,33,5,11,0.455,4,8,0.5,2,2,1.0,2,0,2,3,2,0,4,3,16,10.600000000000001,11
2019-05-27,Trentino,Venezia,26.695890410958903,1,33,6,13,0.462,2,7,0.286,2,4,0.5,0,1,1,1,3,1,2,2,16,10.399999999999997,-11
