date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-20,Cremona,Brindisi,27.59178082191781,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-28,Cremona,Torino,27.613698630136987,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-0.5,-4
2019-05-05,Cremona,Venezia,27.632876712328766,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-12,Cremona,Reggio Emilia,27.65205479452055,0,16,1,4,0.250,0,3,0.0,0,0,0.0,0,3,3,0,0,0,0,3,2,-0.7000000000000002,9
2019-05-19,Cremona,Trieste,27.671232876712327,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-21,Cremona,Trieste,27.676712328767124,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,1.6,-8
2019-05-23,Cremona,Trieste,27.682191780821917,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-25,Cremona,Trieste,27.687671232876713,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-9
2019-05-30,Cremona,Venezia,27.7013698630137,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,0.9000000000000001,6
2019-06-01,Cremona,Venezia,27.706849315068492,0,11,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,0,1,0,0,2,2,1.9000000000000001,-3
2019-06-03,Cremona,Venezia,27.71232876712329,0,12,2,2,1.000,1,1,1.0,0,2,0.0,1,1,2,0,0,0,0,2,5,3.8000000000000007,-4
2019-06-05,Cremona,Venezia,27.71780821917808,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-0.20000000000000007,-5
2019-06-07,Cremona,Venezia,27.723287671232878,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-8
